1.225787372368118433e+01,3.860046999777164700e+01
3.758445070056404091e+01,7.997501414611868142e+00
4.599902652510628087e+01,3.142926302661114946e+01
2.922752247342195275e+01,4.804532266736100610e+01
2.605982330191729446e+01,4.846458769077842987e+01
3.827377857012908891e+00,2.580424158803060308e+01
8.964134186849410213e+00,2.738826314646253479e+00
3.704797243646408589e+01,4.786671520656710044e+01
3.263454801715928255e+01,7.559273056433757354e+00
4.677254620292451648e+01,4.852785516354067141e+01
3.969567419815560072e+01,9.530628115131106526e+00
1.073925165940638493e+01,2.774545889596349824e+01
7.023856645227172457e+00,3.896033919161268244e+01
4.898296228894541571e+01,4.965258616123440305e+01
4.461095084499806518e+01,1.868540250062698505e+01
1.195619289405260943e+01,4.697416819360121565e+01
4.683499362083577466e+01,3.750340270791122776e+01
3.633324419167049957e+00,1.628284939898753692e+01
4.228977284347823229e+01,1.852651359942028719e+01
2.196617861145517736e+01,9.144525527748893268e+00
8.959665514130431774e+00,4.589143163198743025e+01
4.938466902682758786e+01,1.329353072819482406e+01
3.562608192363423143e+01,3.515822052652125507e+01
4.840349845767519099e+01,1.001131358880943445e+01
3.239224146735794818e+01,1.346971024720501831e+01
2.529058812602262307e+01,4.481760376040121230e+01
4.919353696838708601e+01,3.778865162395076993e+01
6.760721984831363329e+00,2.025888234733081461e+01
3.712742715856909115e+01,2.861782636250037015e+01
2.668887737665979287e+01,2.457841327411783894e+01
3.948613447089076800e+01,2.342727012303621947e+01
3.286512085861273391e+01,2.506287613670083303e+01
2.935476317198844498e+01,3.945530134980332093e+01
4.172143562086505497e-01,1.395427082901380977e+01
1.406710197152645847e+01,3.407314010740422816e+01
4.203962864293534096e+01,3.807028744346404636e+01
2.284647376351418657e+01,3.815742734878440956e+01
4.619511433367387809e+01,2.625480895007761362e+01
6.760405381406786596e+00,1.556861565183992901e+01
3.275272544179367173e+01,2.869328146120949796e+01
3.679955173487400089e+01,1.704613999228824639e+01
1.384074147734548532e+01,3.186963198024400867e+00
5.645271562113363117e+00,4.545382688354696654e+01
1.217148342569033836e+01,3.522442468986908892e+01
3.103696962710085216e+01,1.036338216918452559e+01
8.426644046949982592e-01,2.155732791387551117e+01
4.534485390025492535e+01,9.197690650772605281e+00
4.382789173360684742e+01,2.289354275368170732e+01
3.161545082424418496e+01,4.428989950997879532e+01
3.330174341600880439e+01,1.678538352947349210e+01
2.239355929631143738e+01,3.612761967134586882e+01
2.488069987041785680e+01,5.687790363725548026e+00
2.179580734422015276e+00,5.245050339170581388e+00
1.806071379369673124e+01,4.371024051250869036e+01
1.570210700913732271e-01,1.049319398780088086e+01
3.523686847467584471e+01,3.206545498042123654e+01
1.170627518676647938e+01,2.276479967838667662e+01
1.978859155170141904e+01,3.169574673426026123e+01
4.682336741065551422e+00,3.611964879790419136e+00
2.516229963814577530e+01,3.253404768217546206e+01
1.913799889330545057e+01,6.154732842869703902e+00
3.145191235752668035e+01,1.258287485013881435e+00
8.410383381267116931e+00,2.798333917406625204e+01
1.931372863101438853e+01,2.535443823877869818e+01
2.053352532081304105e+01,2.961357097101065605e+01
4.211213743483201455e+01,3.243218706255174055e+00
9.092468694924910722e+00,2.073084256864001773e+01
4.083891951339261084e+01,4.344140940251184446e+01
4.782972462266946678e+01,4.173851405790487235e+01
3.383788446302612130e+01,8.973250187256198718e-01
3.954270253971063198e+01,4.615748370254038946e+01
4.098150208669881778e+01,1.698096085900409591e+01
1.308050327690262193e+01,1.015556709975132854e+01
4.864009651152356728e-01,4.975996421703520411e+01
1.665066890813180933e+01,9.432670729906146079e+00
1.609221405713173070e+01,2.718852658164744795e+01
2.769839500032578172e+01,1.772679844090887613e+01
2.026696703578879522e+01,4.003232570265804213e+01
2.564371845870170219e+01,1.430939948192082056e+01
3.169895225943795225e+01,4.765777222516736344e+01
3.602117668031931430e+01,4.163048465973706591e-01
2.215483925392286935e+01,3.163874342511589077e+01
1.364400871619771927e+01,4.401425115379944941e+01
4.016262768691533580e+01,1.359106668148153929e+01
4.158340082439055152e+01,4.545799020231894616e+01
1.134223273726043857e+01,3.674639678836571832e+00
1.429836256762623270e+00,1.579098374586019915e+01
3.507969751360850807e+01,2.011834488555367884e+01
6.010158014735644816e-01,1.767230677877131839e+01
1.444556897038334897e+00,3.546767275885879656e+01
1.717155862008385014e+01,1.315268268793917095e+01
4.285124919860592030e+01,3.115214770549617640e+01
2.154120403605919165e+00,7.211937921047462119e-01
3.775877876953286716e+01,2.194992107915983937e+01
3.848680128836384995e+01,3.179043849870473792e+01
4.332798494444239168e+01,1.603851418756380554e+01
4.917019413081535895e-02,3.355754205869602913e+01
3.469411877537945799e+01,4.632998882572307053e+01
4.855269013680305790e+01,3.437758924479764033e+01
2.444227455715542519e+01,2.062469364357210111e+01
4.255129787198723790e+01,3.402729886032649631e+01
1.999672898293763268e+01,4.263987853845969767e+01
1.867874895835084814e+01,8.533220664978025116e-01
1.539073721918863846e+01,3.681834536415654924e+01
3.960329751353007310e+01,1.553275278892971656e+01
4.612881295265393788e+01,4.546247632893436474e+01
5.563315938805679650e+00,4.201042790977835750e+01
3.130197699421445279e+01,3.536021369965559558e+01
5.426629381687314790e+00,3.695488001116037680e+01
1.625309192039262740e+01,3.397064048611640175e+01
1.205295307604039579e+01,2.975334584948625150e+01
2.021468331295157128e+01,1.670232112707821415e+01
2.559311493206731214e+01,1.735681051931783969e+01
2.414114708545664811e+01,2.496933968329976139e+01
1.805284314116449451e+01,2.858669765211621083e+01
5.415861382157322268e+00,7.330697386241203262e+00
2.305377471572308679e+01,1.629197408097524757e+01
2.742604145149049089e+01,3.845869847152410870e+01
1.061937009400154075e+01,4.407710526171582899e+01
3.369421002000800769e+01,2.186284264063774785e+01
2.109064214646314639e+01,2.293892014690577241e+01
4.746069713566392778e+01,1.619819080634371034e+01
4.850338886756317081e+00,2.157897800533425325e+01
2.797153120605896959e+01,3.560616274278899596e+01
3.148910371062388336e+01,3.949268585324075787e+01
1.012134804160609924e+01,2.481350299654171820e+01
3.438260400472742617e+00,1.166474523721342571e+01
2.148279683784412697e+01,1.179372255354210752e+00
1.123232365357869611e+01,4.965658797919171974e+01
2.335331326960726628e+01,4.100904632204629507e+01
2.807511716561946713e+01,2.859530757128696976e+01
8.240891955214035391e+00,3.734507172388732243e+01
7.960284002216011956e+00,1.780322819386678290e+01
1.409381562175061653e+01,1.706995269999459452e+01
1.641733532037598087e+00,4.011960242954761213e+01
4.032783558386942246e+01,2.610122965357540181e+01
3.990554542076208122e+01,2.133793142215082383e+01
2.132755033909625197e+01,4.609298351663802151e+01
3.884602510114216756e+01,2.750308898745433694e+01
4.844487203332621306e+01,5.976852260215043344e+00
4.376497424848511031e+01,4.589037429626285558e+01
1.550905460090634591e+01,2.257954426729469333e+01
4.743632332556237685e+01,1.196706083774862250e+01
7.179018554499716487e+00,3.402974915415203583e+01
9.059180678743473436e+00,1.228404913671570853e+01
3.796821788861090852e+01,4.331675691137240847e+01
1.900575257193742829e+01,1.500897280992851179e+01
3.594527819685097825e+01,4.120299676375861964e+01
4.585581457478944145e+01,2.930293086646770107e+01
3.906122679186412228e+01,3.791101980585100506e+01
1.291066181485378550e+01,1.294681674597105214e+01
1.772266850177924269e+01,1.719680103583504049e+01
1.331482850992699030e+00,2.724179056987684078e+01
3.099029535990441175e+01,3.232618129076104196e+01
3.665046519746015008e+01,2.803951395739129104e+00
1.355692035481809166e+00,3.168889622887358826e+01
1.762921818527651752e+01,3.158417524839224555e+00
6.252543592997095168e+00,2.529198509978733256e+01
9.986600562978258822e+00,2.971140843605639503e+01
9.542126139472568269e+00,5.504058784254861614e-01
3.011745369566004804e+00,2.274160541184861373e+01
4.640353740084107415e+01,2.311159512096220325e+01
3.415489324312157748e+01,5.763616318403618877e+00
4.424310370495108913e+01,1.418740344183794733e+01
3.979983280642422017e+01,6.455377685867724757e+00
4.977975309369048063e+01,4.017960501220136038e+00
4.700148243425578443e+01,3.999644027046056483e-01
1.112375365933249682e+01,2.073583233306265328e+01
4.316261884086989653e+01,4.289712487199425084e+01
5.224176560783733159e+00,3.311277106154263095e+01
1.159064566577033872e+01,6.836159250320472225e+00
2.222217012959343307e+01,4.407785737645636637e+00
1.701579858065558426e+01,4.968488130868681196e+01
2.793874788325168623e+01,1.032028680245444185e+01
1.515602337935643185e+01,2.982413711405718004e+01
2.302179734682639634e+01,2.743304764003890028e+01
4.030199488057804302e+01,3.275988552944469490e+01
4.443881322639919063e+01,2.734866573966798242e+01
1.652799784852594911e+01,6.387956856610532697e-02
4.685697888705532677e+01,3.108056822055749180e+00
2.925819053835140693e+01,4.311606333708579797e+01
2.551824679178241340e+01,2.237957498179127214e+01
2.568911715930785178e+01,2.354157625803527054e+00
4.154698608582943820e+01,2.290850703084371176e+01
1.008945319871756752e+01,3.334179376879485091e+01
3.396616704591684055e+01,3.789593226353979105e+01
2.488743706829774638e+01,3.861854761156360638e+01
8.164447390289058859e+00,2.263661159336234974e+01
3.613546774797409711e+01,1.250525262891692968e+01
2.926882944611001136e+01,1.309406286344677595e+00
1.649442477288198816e+00,4.512764708988627405e+01
4.011524186386769486e+01,3.235079959010467299e+00
3.127267679071456996e+01,2.182849655998807137e+01
3.093505879281935478e+01,4.986256400224257845e+01
4.458811273349041215e+01,4.801372702168483642e+01
1.427780670057884826e+01,2.091184869491735654e+01
3.403939756536441763e+01,1.228053390543393242e+01
5.731761673746676777e+00,2.978530823122291693e+01
2.223022386268042183e+01,2.076695513118536596e+01
4.171223597525732885e+01,5.860961557320404580e+00
3.834760791778368372e+01,1.879890249097200439e+01
2.938968386927935228e+01,1.312507951301316567e+01
2.188257416542475653e+01,1.846130413717886753e+01
4.812333975004534636e+01,4.517967971385138526e+01
4.924805328958875350e+01,2.512876845522812985e+01
8.309256941799686658e+00,4.276060334410873054e+01
2.534283138977401251e+01,3.534723782927177638e+01
