3.884613251792212196e+01,4.372602237284570492e+01
2.916414536215474484e+01,1.376670535796827899e+01
4.226611390933557999e+01,1.853401538545962524e+01
4.311848800379665647e+01,3.725632860031485905e+01
6.989724366965056390e+01,1.957034220482215048e+01
2.523576759638323352e+01,2.671144530746615331e+01
4.036161337571226682e+01,2.539801742170104859e+01
5.856902728098540933e+01,1.738178906125420475e+00
5.911246920985170306e+01,4.553208076410471961e+01
2.685309875590838402e+01,8.454644748757523587e+00
3.923582479281564872e+01,5.048533533160298958e+00
4.181027324968457037e+01,1.159873745385070976e+01
5.746157097137425041e+01,4.293048747743218030e+01
4.223357085668351374e+01,4.768226223732630054e-01
3.129595991864664484e+01,3.580950724081651515e+01
6.761647242171522976e+01,2.876930991116938507e+00
4.721204488528101706e+01,4.050983542303986695e+01
3.541708398542521508e+01,3.806853396277569601e+01
4.812987041594769977e+00,2.872400777707543895e+01
1.208878608659413167e+01,4.511318970468977341e+01
2.768062616497080697e+01,1.176459353972070243e+00
3.018026857010740471e+00,4.596939884077267280e+00
4.148290751325459524e+01,9.904211381693473371e+00
6.829861581517866398e+01,3.906662107068177647e+01
4.277791407255906364e+01,1.384538499251148380e+01
6.066965064274558017e+01,4.572559574012804973e+01
4.374582653578035973e+01,3.395220129632857464e+01
4.565994734712237602e+01,1.990357008194539290e+01
5.120617209609788034e+01,4.896745578639657737e+01
3.035175269016326283e+01,3.049944760865040294e+01
7.068599784164920408e+00,4.805779918113200821e+00
6.657785261874019511e+01,3.338785790691659372e+01
3.127372018989520797e+01,4.439897228807404872e+01
6.831660893635236675e+01,1.141737975817173556e+01
6.344711771767552477e+01,3.536041664961781805e+01
5.588725444575017320e+01,3.622556300546225572e+00
4.600294011979084274e+01,4.302335547163950480e+01
3.247639968819760803e+00,2.336147467964149271e+01
4.157778184831313695e+01,7.969125317600633807e-02
4.128532158809245800e+01,3.171444242039423855e+01
6.123177237177235810e+01,3.425127886927992193e+01
3.138432365676781188e+01,3.771102667172797140e+01
5.760957357278213209e+01,1.535329749836994928e+01
1.995635376137812145e+01,3.866461302956103196e+01
4.986507151275166194e+01,3.491535650547965020e+01
1.415398879071873672e+01,9.120924768502719715e+00
4.354739645850779084e+01,4.843341878342324947e+01
2.158183765970419188e+01,1.020853583861147662e+01
4.149236294434654582e+01,4.960808903195054143e+01
8.797496858059577818e+00,2.781109841660139281e+01
5.082680493305450398e+01,3.852686837797823927e+01
2.026624434596663349e+01,8.653858703404553765e+00
1.623209736052539043e+01,2.985028559887678412e+01
3.241951379264181554e+01,4.601996280380833326e+01
9.900510647834042999e+00,1.872425203411859362e+00
9.790889892635664893e+00,1.609353601310902349e+01
3.568132225772636446e+01,2.526313495115275387e+01
3.665194167732263253e+01,4.941402755290450699e+01
3.268142290320170673e+01,4.154076366155058508e+01
4.113593267881627469e+01,4.825380056706574550e+00
3.237800681416238291e+01,3.899246701471908239e+01
2.592153330601050953e+01,2.236658378273709857e+01
3.666386250497767207e+01,4.771710428030823437e+01
6.554070151225958796e+01,2.119427852306932092e+00
4.959469599587180255e+00,1.221442849749028703e+01
4.547031122053240892e+01,4.235479026316829732e+01
7.698908783716183812e+00,3.384358717893061197e+01
3.200565346682134305e+01,4.908501142738971623e+01
4.151246656631790444e+01,3.989555317850440019e+01
6.649376696016099686e+01,2.344001177762141808e+01
4.125740069097888352e+01,2.253208993551275086e+01
2.525216887493390061e+01,4.695330342349362240e+01
4.577844350474418178e+01,3.154716854096380629e+01
4.317008001553594987e+00,1.265179420558398826e+00
5.197142892814817827e+01,2.283927189568708016e+01
4.052738230129715458e-01,1.797048657085947809e+01
3.767316879112743777e+01,2.344660484977636017e+01
6.533434647152641617e+01,1.459479987485321573e+01
6.055766798411568885e+01,1.539903454448255893e+01
9.213836549152820687e-01,4.102648413356879331e+01
2.982488429738676672e+01,4.132224471267764443e+01
4.343124988736671810e+01,1.346845579204880572e+00
2.403370661272637676e+01,3.368770510767898685e+01
2.540477874832532379e+01,2.184170470537249997e+01
3.814690041509796004e+01,2.809695869637645060e+01
3.912851818468288911e+01,1.792596245039881353e+01
6.151495296659633283e+01,1.015402282723620875e-01
1.326446408207186956e+00,3.801730496875180876e+01
1.444405600049499760e+01,2.439226420161903519e+01
3.200435141918343618e+01,2.837545105733595463e+01
7.479579152606911308e+00,3.757215192590847153e+01
3.409452899005598425e+01,6.601094564190540304e+00
3.804917401389909060e+01,4.926348913124652995e+01
6.406743427298664528e+01,4.896506481409378608e+01
6.949129659945317883e+01,2.074288491926483857e+01
2.047231106734725969e+01,1.390843293106266465e+01
5.104633234592486701e+01,1.982295564877933902e+00
8.237887157907208824e-01,4.762049156943156447e+01
2.451841688808516828e+00,4.793021216283587904e+01
3.789875498429295675e+01,4.326816833132654949e+01
6.012302232522239365e+01,2.318974886246349953e+00
1.376835649335801115e+01,2.448303288286890478e+00
3.192679853761475783e+01,4.694537113208949819e+01
2.681616160353535960e+01,2.506136034464526574e+01
6.475113465864919249e+01,1.914927173967895246e+00
3.023235361597342852e+00,6.799526940654415874e+00
3.613185722745697603e+01,1.567453495593190693e+00
5.330075899837900977e+01,2.597435270393057394e+01
5.563238366938523427e+01,3.073608360050251065e+01
5.045645863427714595e+00,3.010216240139087418e+01
2.539493578364070103e+01,1.511070730527038819e+01
6.459433700677367085e+01,2.936756416731006070e+01
2.294572656226977969e+01,4.438301716717143108e+01
4.801298132834136112e+01,4.729600039413189450e+01
