1.446146491025967151e+01,3.916311638707006182e+01
3.549984766533617631e+01,1.224124307304930781e+01
2.086038659524211969e+00,5.352612064500084088e+00
6.792958639951626765e+01,1.993589280040909983e+01
3.274899450936981538e+01,6.582658701079696861e+00
4.581415035291390581e+01,4.876284399286394233e+01
6.112058501506201935e+01,3.843513475808625657e+01
6.801859562398128389e+01,4.361831702748894202e+01
2.105749806188194384e+01,3.412475278257140587e+01
6.054238056949367319e+01,8.708020838865426327e+00
2.044764116365779927e+01,3.941706933908925947e+01
3.263628138745572471e+01,2.877712709100798705e+01
4.214792689933566550e+01,1.415504815448346321e+01
4.463594554036887274e+01,2.221161118036482662e+01
4.752133294945153352e+01,3.672377474334297176e+01
1.009814982697024632e+01,2.876486188777123232e+01
1.026573274396935886e+01,3.791717228443597065e+01
5.520688152753908184e+01,2.999021355985030368e+01
6.394138100561423954e+01,1.517470683851425761e+01
6.078565860059327264e+01,2.266360098488530284e+01
1.456960913743273700e+01,3.208115698315577191e+01
3.213720754376439714e+01,3.481732131412768183e+01
4.731648769641742547e+01,8.607888083795934620e+00
6.954539898356284766e+01,4.626741567377127495e+01
1.455895783262845811e+01,3.675779327222273452e+01
4.487148212266790637e+01,3.379806630188824990e+00
4.982105758613666069e+01,1.719694226785403757e+01
1.377518104615719174e+01,1.509471596143531791e+01
5.495704901800749553e+01,4.000125330310369520e+01
1.754585977180610357e+01,3.670241675429962669e+01
1.135282828102724118e+01,1.233577963900633989e+01
8.085518511203201086e+00,3.234640779095879992e+01
5.369254839964357728e+01,2.156798869359609228e+01
3.794542194856146722e+01,9.902203586389719092e+00
4.925353957171667574e+00,4.486198041817688420e+01
1.179869429986751861e+01,2.080814531096623554e+01
5.453162571558637239e+01,4.958824011056409375e+01
3.611868118538323102e+01,3.396878270352988949e+01
4.801547883572629516e+00,7.826309894867011785e+00
4.063312015578480185e+01,2.978613758904949904e+01
3.888280523008254619e+01,1.661540836990843539e+00
5.414258513308017484e+01,3.656049303433022146e+01
5.646655733128121568e+01,4.300435591968890492e+01
3.142590361194231008e+01,3.912640416080760275e+01
6.114289186209101246e+01,2.710841545909297068e+01
6.403047080508939359e+01,3.290159336859228034e+01
7.499871379423713513e+00,2.920050570982472138e+01
1.420347884812749228e+01,4.928444951632140913e+01
1.682001139688425440e+01,1.427989302153658357e+01
3.883978563687237795e+01,4.994179302574316637e+01
1.531771036478798997e+01,3.082698341660777608e+00
2.887993762209417170e+01,2.051185548502439815e+01
3.362853428495999886e+00,2.801720413095777928e+01
5.527996428987440680e+01,1.343207336922905881e+01
6.745384449154718709e+01,4.970764271371880483e+01
1.086688744301447507e+01,4.439522525083444293e+01
6.649062042498141523e+01,1.399602172137112177e+01
1.834030567594206573e+01,5.278167850319875676e+00
5.094433976870669767e+01,3.138494226650930941e+01
3.852247701241639533e+01,1.272246111276173508e+01
2.623192295029166843e+01,2.193425771731883245e+01
2.492024056163636203e+01,4.114047173632970100e+01
2.833477539755795149e+01,4.392954519833192073e+00
6.100690546562762506e+01,4.990300984215579660e+01
4.491513278509128781e+01,3.361220234137605445e+01
4.702209587754317965e+01,1.988355793653434134e+01
1.884881988843152456e+01,4.450794217616406456e+01
3.643081556189171977e+01,1.371160190837922288e+00
4.714704887709912029e+00,2.264143192585231290e+01
4.143573052444357074e+01,4.764671165589100355e+01
6.442509374305915060e+01,9.170622748457946116e+00
6.550610129852406871e+00,1.829566827132984486e+01
