2.168104143945087259e+01,2.385045169534232201e+01
6.133672181002518542e+00,2.312906235000706801e+01
6.922958893101245792e+01,2.282023703890651589e+01
3.987698323006831913e+01,1.168989379671002204e+01
5.633523943804195966e+01,5.066838963685199815e+00
3.517327051764462453e+01,2.680016734522395083e+01
9.169952153033861464e+00,2.832770276223742201e+01
5.221262590038306683e+01,2.836570020414108662e+00
5.464763303923373883e+01,2.083566212032258846e+01
2.000447681875247241e+01,3.188583333622076310e+01
1.380112257033709611e+01,3.088860785757513483e+01
1.757988691926935232e+01,2.745620400431702635e+01
7.995804959291314518e+00,4.689401239364645591e+01
6.335114426523535514e+01,2.782602259049697935e+01
1.148586447249454601e+01,3.376521159759449375e+01
5.965922541628952303e+01,2.535930683801795382e+01
5.204675368595290763e+01,2.744059798346998491e+01
1.725443017973588011e+00,7.426838120382472930e-01
2.901715034409486549e+01,3.663868662977921531e+01
3.441268943652390533e+01,4.792088826416349434e+01
1.610857941404231397e+01,3.563509218051368066e+01
3.226718183078733926e+00,3.037729558621420267e+01
2.050658600638653439e+01,1.566236607927027435e+01
1.443822819473444241e+01,4.086750173739992675e+01
4.568618472011536369e+01,3.957641527475447063e+00
2.238570997801872409e+01,4.206952966613906852e+01
1.105885125983419748e+01,3.983526275392233629e+01
5.335129596813389696e+01,1.617968397728252228e+01
9.500159295964596851e+00,3.137171126843461622e+01
1.344279019281494669e+01,4.398760072263082321e+01
2.601128782855233190e-02,1.134025532705643613e+01
2.341195375361582176e-01,2.813008195752598795e+01
2.615876207937064635e+01,5.083022028979522489e+00
1.242532955418445262e+01,1.506391764274750500e+01
1.108217687660182449e+01,2.159910142780517361e+01
6.679938140258288115e+01,4.788099702028177518e+01
5.040718214901019678e+00,1.483121197442359218e+01
6.064018537670852993e+01,2.092164471415136617e+00
3.668211096327105025e+01,3.781561739310062897e+00
2.540720132171599488e+01,7.620339814123538780e+00
1.814512431139934989e+01,3.323450727026838969e+00
2.462094473260726346e+01,2.948779837450411634e+01
3.678561939186553786e+01,4.587609563987161465e+01
5.905815680531748058e+01,3.593984599815119196e+01
1.175719485547921117e+01,1.774199664860604031e+01
1.469539998922140533e+01,4.643444604641519646e+01
5.093498734800895278e+01,1.935772784164006666e+01
4.110706118068696213e+01,2.558042127928559140e+01
6.477185482310743225e+01,4.429360426535222928e+01
4.611654127237019196e+01,2.151223255289973935e+01
6.748581814538918877e+01,3.454536647786088110e+01
6.422406257784302852e+01,3.817883383513524365e+01
1.381989000157180669e+01,5.350868930755425801e-01
5.175287821578393022e+01,6.945050278684922418e+00
4.662637289110502081e+01,2.421255773845910753e+01
9.985353438390303538e+00,9.776391097166470701e+00
5.290408681261033763e+01,4.871109732704276496e+01
5.179724039085335363e+01,3.627853217537661124e+01
3.256042306748024373e+01,2.962136919163435067e+01
3.816808091912335499e+01,1.975240220230030275e+01
4.259323973107160555e+01,4.148092238139200560e+01
5.161587817587263771e+01,4.332188191158160606e+01
6.674386754530338806e+01,3.194055585572519451e+00
2.567044084982220298e+01,3.779982074371357470e+01
2.196899347536995961e+01,2.771374002935959169e+01
9.148736831949037196e+00,3.531608279748251533e+01
3.120371146206674950e+01,3.270896403507095318e+00
5.340311272760406069e+01,3.927929387000791195e+01
3.879525387099712219e+01,3.879378373273014091e+01
3.430845001357136681e+01,2.332051419841163487e+00
3.807052278691203639e+01,7.192344238199821049e+00
2.794904761729561216e+01,2.794279779339709080e+01
5.529059332087811640e+01,3.755988905791468113e+01
3.294988613826564716e+01,3.625146690864973209e+01
3.991763467887793837e+01,2.936603949692400306e+01
1.625867584899807028e+01,3.192132015162541947e+01
5.159679762829453509e+00,3.390626090603345233e+01
4.545026553841114492e+01,4.004441336333571400e+01
2.965198752078464395e+01,1.585839049370897413e+01
6.023644698611547454e+01,4.405526950114960982e+01
1.095153397530237882e+01,4.617866150467501996e+01
1.346636143049684264e-01,2.498009563489236839e+01
6.687640204002782696e+01,1.894058408080348954e+01
2.203109131341119564e+01,1.848470234046675387e+01
4.404122134816296352e+01,8.397091838273285092e+00
1.333383625540670714e+01,3.824357344911893719e+00
4.193060866648408336e+01,4.679083327951090610e+01
4.478986860648650747e+01,1.675080113267032900e+01
5.523206467600743963e+00,2.645350434833750342e+01
1.926060490484258736e+01,2.011869808950324057e+01
2.297508620496757459e+01,3.963714812007712851e+01
4.250995361170665632e+01,2.893510465905918494e+01
5.549577095716013275e+01,2.872051091096578546e+01
3.570975944765812216e+01,2.210711991822705969e+01
6.604424386587395190e+01,2.454468728703152891e+01
7.303513971071096123e-01,2.235950857737888242e+01
6.947663054898653989e+00,1.122368801443696107e+00
1.246087431804017776e+01,2.651989845476219188e+01
1.699523819651913925e+01,2.974214847603279921e+01
6.380423957025582382e+01,1.402259119623988681e+01
5.735018249305863947e+01,4.155904510541234487e+01
6.334814311474672621e+01,2.434392490567041634e+01
3.849757443033593063e+01,1.460183952501372673e+01
6.610436204792864423e+00,4.425647577955650291e+01
3.566627865310835688e+01,4.133986177727899758e+01
2.054604622262256441e+01,4.611854116132927572e+01
5.746358430831662645e+01,3.394680979795361964e+01
4.452419800219209378e+01,4.986226565147705259e+01
5.971657965426904724e+01,2.196956727328944226e+01
2.289173573461291511e+01,9.596580511603386654e+00
3.466686772311604159e+01,3.119167047248981461e+01
1.272684027124707518e+00,3.981791988381481673e+01
4.611474388609664743e+01,1.351955461193405306e+01
6.066531308535150657e+01,1.622390208456479499e+01
6.981735326140163522e+01,4.222978370448019092e+01
3.124913984607426087e+01,2.062354195920836730e+01
5.512323244384830012e+00,7.621323811864833431e+00
4.087637194951629915e+00,4.828497538141710521e+01
5.234860162793854244e+01,1.199450395549657777e+01
3.112958967077455696e+01,4.792602902845766977e+01
4.191572481140765660e+01,4.927421400303598631e+01
1.030664811898206956e+01,3.805446771670300876e+00
6.413860229369491606e+01,4.929944941714528994e+01
5.089460328091376340e+01,7.714011886687244246e-01
6.358269833012349714e+00,3.819011021808409367e+01
2.904012727181824971e+01,1.280177428895799530e+01
6.544227688803651688e+01,2.936496810697815718e+01
4.309847197709258637e+01,2.080277356586579529e+01
3.732847698950182647e+00,1.920203455948691840e+01
4.948545222120159082e+01,5.393624776848410463e+00
4.834785878470023590e+01,8.667301835094232132e-01
4.880823537238426013e+01,8.284377800580072559e+00
6.409606641711575037e+01,2.050120379279525196e+01
8.322250474854470781e+00,4.994481310749905845e+01
3.237430735136527460e+01,1.806007213960686286e+01
5.514499263963389808e+01,1.377974987507860050e+01
5.768422167383398858e+01,2.773445946747949264e+01
2.976894477699806174e+01,4.269623540115947691e+01
3.185333691485314134e+01,3.246394991846030820e+01
5.773133330152867870e+01,3.800849553561189964e+01
4.714842408781301231e+01,3.446163506104512919e+01
4.802838751719752963e+01,3.092072742085748516e+01
5.794017540178521841e+01,1.876446415400867540e+00
1.824301044887779000e+01,3.709025114509146448e+01
4.621643499760313034e+01,4.340852925458072775e+01
4.492485563256811076e+01,9.275740984056035643e-02
6.946627316884371339e+01,3.269834250200590731e+01
6.700715938959443463e+01,1.624128920233622253e+01
4.298118474535525024e+01,1.328870170898776060e+01
4.202503429802747803e+01,1.687587673925769494e+01
3.007070187517767579e+01,3.400085910921904286e+01
3.158047372163040478e+01,8.772442060182001455e+00
2.266535578441687449e+01,3.255136585777538016e+01
3.346196695951302313e+00,2.385573721488954391e+01
6.888544716249613487e+01,3.590676625135014177e-01
2.080217656263221926e+01,5.118038887179654495e-01
2.911756455424020373e+01,3.149141208925995628e+01
3.590737338026789160e+01,3.711604156187556214e+01
2.795897295464957466e+01,9.368107290371252560e+00
2.464387996714384244e+00,1.606971529133845422e+01
2.214408441284403040e+01,6.980143700839519738e+00
1.818774324202028225e+01,9.391505396249410609e+00
