4.240251902361121239e+01,2.844353873259946930e+00
3.256555993174982433e+01,3.931623577944964865e+01
5.988013653220797039e+01,4.510842399132126701e+01
4.123612820625182707e+01,3.049833495879836320e+01
4.383925351546547944e+01,4.724597223124528966e+01
1.161430851076524640e+01,4.432986533504978865e+01
2.389281894576158471e+00,2.351415077363590100e+01
8.458991993127472853e+00,1.187426986978175592e+01
5.507798007994445300e+01,2.461309545361293161e+01
8.533789603327351259e+00,8.403405522091201618e+00
5.723780349420867708e+01,2.208460997212435828e+00
6.145573703244361496e+01,4.727537606561145367e+01
5.863997249358644837e+01,4.123272452949041877e+01
4.009317591202943287e-01,3.438200577345274667e+01
3.046653833248506160e+01,4.317692353435050023e+01
5.844852649034879022e+01,2.322137215281928135e+01
1.901249867440722596e+01,1.429214985403524096e+01
2.964429126602854936e+01,3.589453780171712793e+01
5.023606198488101882e+01,3.167392963435577968e+01
3.704832212692588200e+01,4.518200739787148734e+01
2.621034076291655168e+01,3.016840255871650456e+01
6.242699811838003932e+00,1.258320874291285563e+01
4.317660766904746339e+01,3.261839779074641399e+01
2.262817523503620976e+00,4.055559598796315335e+00
5.287155418152636344e+01,3.909727830816338212e+01
1.173550005948845332e+01,1.135041902899118149e+01
2.694926986885661790e+01,3.273940912795432467e+01
2.257917158045043848e+01,3.073127797016250184e+01
3.217009623325515122e+01,1.916422004405830037e+01
6.418612075453586385e+01,2.761211554711363547e+01
6.809252234817703808e+00,4.169275210728436321e+01
6.571436974855674862e+01,3.645716184955681882e+01
5.964680251191451532e+01,3.621248397031371979e+01
1.994766717541379819e+01,5.481430378026780126e+00
2.141399810588431762e+01,6.226397617461742584e+00
6.661752685011003905e+01,1.984745164044991839e+01
2.766163739105528485e+00,4.553198313194780411e+01
5.120889427509750647e+01,2.372345396233331982e+01
1.918221824757312177e+01,4.073005239645869580e+01
4.527587398160296317e+00,1.695563502085713381e+01
1.494215151500822714e+01,8.618975082255825981e+00
6.071955020577357942e+01,3.407577236319181413e+00
1.876645827759231366e+01,3.921314988632389031e+01
1.315579999948146561e+00,4.793867584926563552e+01
4.431964122855044508e+01,3.096469125453020155e+01
5.761275641647656443e+01,2.508713630393471661e+01
1.024948253556047106e+01,7.425515706080171086e+00
3.219270006044578736e+01,7.569379867943270668e+00
6.507939257720387616e+01,1.739185038707267594e+01
3.865068798254635141e+01,3.841353327966793074e+01
3.490389392248072209e+00,5.529077685727551206e+00
4.969250255236087099e+01,1.759814289238534357e+01
5.635174631339766904e+01,1.606117129626811035e+01
2.148202780493522468e+01,4.607700693629163169e+01
8.558249416964796907e+00,4.068756689774884450e+01
4.346077537065717866e-01,3.022597825250694115e+01
5.396609914022793930e+01,2.611838902076557645e+01
2.690030368019209561e+01,1.313965774824675847e+01
3.898719034575826470e+01,6.029389927168093521e+00
5.254069606148914318e+01,5.822358805182902941e+00
4.410830422468001899e+01,1.236720229992283038e+00
6.361909879156299752e+01,3.729168266564698797e+01
