4.550885017049849779e+01,1.624351266408791261e+01
6.099313482826148913e+01,2.800769664806409054e+01
1.330943391037192569e+01,4.708831833324255456e+01
1.163585493132340076e+01,2.021690904072420736e+01
3.289462524089367434e+01,1.062092456722448830e+01
4.607606285940023128e+01,4.778808502694769977e+00
5.010872256250672052e+01,4.490050787459413328e+01
3.409113868706004524e+01,3.081424147241905231e+01
3.365359368287857933e+01,6.444499858323315955e+00
6.470546654562753019e+01,4.274439837149476062e+01
6.456116343922462875e+01,2.941576343458148912e+01
1.582677919257409904e+01,3.089191511492845166e+01
1.920855494125460083e+01,6.159513097711460716e+00
5.005200547484420071e+01,2.836382241242545632e+01
2.440437524531077784e+01,1.202776421575758548e+01
3.909435090233532861e+01,2.535456020930934073e+01
6.044497343494366071e+00,7.647929780747814377e+00
2.621399346333404878e+01,3.074326452786360520e+01
6.827319253644346020e+01,1.383063134165435359e+00
2.375728476501234354e+01,4.077904389951503283e+00
1.025596031917827133e+01,4.299515833064369730e+01
6.918192901084498025e+00,4.911186326354997789e+01
1.111023153911989070e+01,4.090349653929125395e+01
1.189477625876800282e-01,1.147186480548392140e+01
5.507049032956874157e+01,3.236759942844280857e+01
9.766529976413170999e+00,3.222525856284650558e+01
5.576932884525925260e+01,2.394385594641062553e+01
1.952931926262578344e+01,4.597663191020689766e+00
6.983105357873893126e+01,3.539864589054968746e+01
1.227516743097319107e+01,1.666421560775247102e+01
1.745637741540145838e+00,4.393732518761003547e+01
1.197705071616624828e+01,2.599131406409694378e+01
6.354565917255953877e+01,3.941150772958146575e+01
6.034218651867051619e+01,2.169725797561571312e+01
5.753891882657715229e+01,3.077879560023587047e+01
6.209606435028064908e+01,3.049542158784018575e+00
5.437256128405750388e+01,2.823180641393994605e+01
2.217186750578359522e+01,1.978231889278584532e+01
5.654568093469635670e+01,9.992019198218354603e+00
4.204211116676494164e+00,1.900056032089652547e+01
2.567501961192952109e+01,4.891933023363866795e+01
6.715269924373970412e+01,1.324916745884061697e+01
6.585673183831345057e+01,7.216972849001557222e+00
