5.872319039229035553e+01,4.588825785896517573e+01
3.887975774092189596e+01,2.941231356231106986e+01
1.132748870680984687e+01,3.682416059164685151e+01
2.923185861027888777e+01,4.858911733520375975e+01
6.980145981883597983e+01,1.557250833087530140e+01
4.847557929173864721e+01,2.081836550594999125e+01
5.985901490151393034e+01,1.798440216689621352e+01
1.207855497005615319e+01,3.682241920453185458e+01
4.626721001541002920e+01,1.555268978650941136e+01
1.313356537865039364e+01,3.532086845247255980e+01
2.151017185688957056e+00,4.779085084249717141e+01
2.226429752929903572e+01,4.324168882193256991e+01
6.490571791691220938e+01,4.887599588238821013e+01
1.525343460313799682e+01,1.025377091269264973e+01
5.925511096044744619e+01,1.944545730922414561e+00
6.504193266214366531e+01,1.306354080495392145e+00
3.403091683924019861e+01,6.057330979020281170e+00
4.629148456142521439e+01,8.297510477597530354e+00
1.354873404990903651e+01,4.221035101762768704e+01
5.713414120224265957e+01,3.409070083432636977e+01
8.920481133868355172e+00,4.739537699349735078e+01
4.902002807341020230e+01,4.444607264168156036e+01
1.056831428126285832e+00,4.106493041121625254e+01
5.415024273627874152e+01,2.697744300649376115e+01
1.652330774558365789e+01,5.320798336025556186e-01
5.453945091264486678e+01,1.416327672405993177e+01
1.297781642769627020e+01,2.968827691599273422e+01
6.388697100624798253e+01,9.885701108331923503e-01
5.394582163583046253e+01,2.485195881862009415e+01
5.720462779338044612e+01,4.770812015249328653e+01
3.519740546045954943e+01,2.712212629588933943e+00
7.210239161229341498e+00,3.031457860564504259e+01
5.073279668590315339e+01,2.583499402647222354e+01
1.626027405675236892e+01,7.484988993405633728e+00
4.326788226793609748e-01,2.442763703248596041e+00
6.854379637959517879e+00,4.008900703211171646e+00
5.714813875267724086e+01,4.372382316193967888e-02
3.042702842683565478e+01,4.811438038183358401e+01
3.695712514234492119e+01,2.981251735407320780e+01
2.155788350262980657e+01,1.327679493578609105e+01
5.985781714285683819e+01,3.441194109694060899e+01
4.667415709566174797e+00,3.453723637783075162e+01
5.234881187480656450e+01,4.784111415217867425e+00
2.048369186624447025e+01,1.561096549085787544e+01
2.460400773726135526e+01,4.281373138198731709e+01
5.696956246397183321e+01,1.898963428753802640e+00
3.047590940392494119e+00,3.585239590008495725e+01
6.907418389180946861e+00,2.618629478761187457e+01
6.587228072941753609e+00,4.474329229512255779e+01
2.200471354934834256e+00,8.102385761016368093e+00
2.673335797693071214e+01,4.827559922028212824e-02
6.035044963703894894e+01,8.669339255912278830e+00
6.378134033320760921e+01,4.428337661805505121e+01
3.009180491802144886e+01,3.082323972752882213e+01
4.816989078624777676e+01,3.656736798778174347e+01
6.233958071152429170e+01,4.900313950006290042e+01
2.928486028714015532e+00,2.668501600903710980e+01
2.750782304452204130e+01,2.679469391384277799e+01
3.469583143900989342e+01,2.183504048596264369e+01
4.912753556399348298e+01,2.262449196381651362e+01
5.754066016321762511e+00,2.037213217761450323e+01
6.820287082390131594e+00,2.117865836367088406e+01
5.245934402297833543e+01,1.450152891194074734e+01
4.116453428966467953e+01,6.243988366787900368e+00
2.850593246993271990e+01,2.718341377916578239e+01
3.405740335919985995e+01,4.415255965564679741e+01
2.640846587039153981e+00,4.409577857782096544e+01
2.715923679513389644e+01,3.164435818921826282e+01
2.179798183515148224e+01,1.887178481325128487e+01
4.267838730632298194e+01,2.824363841178204737e+01
6.260860956117417331e+00,2.706863978947787786e+01
4.747026296641571719e+01,2.477915873386388412e+00
3.733738000640678223e+01,2.322890527768022295e+01
6.655188638768665044e+01,3.210381748100181909e+01
2.316365511221520634e+01,1.682033102747551112e+01
1.069883831551807241e+01,4.168173569187707272e+01
6.481641441920429259e+01,4.176658746095318975e+01
5.443204818351799901e+01,4.998922192074816451e+01
1.606355326358295343e+01,1.836799865090508632e+01
6.509429928869111848e+01,2.710597269150622424e+01
6.631586187447295444e+00,2.538631633692423506e+01
6.411147067679645772e+01,9.396790139005107179e+00
4.316311456645987477e+01,4.893450956504492666e+01
5.004420382718007687e+01,9.255149614246887424e+00
6.779074708662712112e+00,2.282778858104155972e+01
5.808481027765245841e+01,2.947724461511094063e+01
1.082755063190336742e+01,2.332757364094922181e+01
2.954298232907672173e+01,2.307628440042617868e+01
1.478239019888551553e+01,3.765821233473815255e+01
4.960980587501335037e+01,6.205651933201306036e+00
6.226175991083189132e+01,2.668446895819559472e+01
4.447263644565627061e+00,2.261121822275480309e+00
4.334437445113659493e+01,2.120907855180327317e+01
2.221083094048956497e+01,1.242443919103882166e+01
4.062248474853873859e+01,1.696458820548665258e+01
2.467911108053480618e+01,4.604070643393399820e+01
7.427735767904221298e+00,4.933504256615847083e+01
1.622106316848685026e+01,3.685706429844805854e+01
6.221912708173611861e+01,1.749894415981055928e+01
2.980861805609976400e+01,2.148637484032360234e+01
5.616090803080437865e+01,1.406949409033320109e+01
6.896662983038081052e+01,2.552686052131597094e+01
7.609039711990306376e-01,4.192035352011104266e+01
2.294470877383136909e+01,7.495577755281440879e+00
2.969210596444379746e+01,2.680230932550750111e+01
5.649357809978628353e+00,2.491049814330384393e+01
2.832696580059519675e+01,4.413570409218435486e+01
2.448845334917619709e+01,2.883349539586387777e+01
2.601344989012428499e+01,1.435586864126370266e+00
2.714507713054062066e+01,7.497542532785899994e+00
1.914786287058827252e+00,3.344656711089042744e+01
2.742310689076098740e+01,3.281168777853291374e+01
5.916840702988675815e+01,2.071049333273289861e+01
