1.564454360777434516e+01,2.652613838150728753e+01
3.387071221781142327e+01,3.104411954511057203e+01
4.539028435896973690e+01,2.856357685979313388e+01
5.562017610090875586e+00,3.498355587938317690e+00
1.216230510223461359e+01,2.676077111604363168e+01
4.189808031400979615e+01,4.560680751185432769e+01
4.783399965941988796e+01,1.197088944021424339e+01
2.357173280333531906e+01,3.227784769424032163e+01
6.965940784189889712e+01,2.807380856887311538e+01
8.420941710595879925e+00,9.353758721207311666e+00
3.582918751239321153e+01,1.793494324479076241e+01
9.228256863131378829e-01,3.385711399513246533e+01
3.970893729659178462e+01,1.585500340078166426e+00
3.796337849037457346e+01,1.365053006686857096e+01
4.293444916079398155e+01,4.039707920458010193e+01
9.778187901590721154e+00,2.779780893637103745e+01
3.156194314329405159e+01,2.643302338779193761e+01
1.041524501706772021e+00,1.696277502469984455e+01
2.844060308955337035e+01,4.982153645297930211e+01
8.922137123934192893e-02,2.007191307260209001e+00
8.010770477086370800e-01,2.915549193706196007e+01
2.243544996038998818e+01,4.958415625499049639e+01
6.141686168136995150e+01,3.514675280721452566e+01
6.678720948043562089e+01,4.064464956504269821e+01
4.626244099165175783e+01,4.770893601796332462e+01
6.805417970298125852e+01,1.746724197755001384e+01
1.172967916578285674e+01,1.147088779362848143e+01
1.129618966249388556e+01,1.491348362015743589e+01
5.589115297486123524e+01,3.309270493420004300e+01
5.768823819899461824e+01,3.588862078765418318e+01
4.792344241970710783e+01,2.381393981595591924e+01
3.209364874406954726e+01,4.026566401850820398e+01
6.369554593919771435e+01,2.143677981446018777e+01
6.996175726259096450e+01,4.163559073177138004e+01
4.480112594715427576e+01,9.016620733680264621e+00
3.761217140584635388e+01,4.273590938990939492e+01
2.901152721673874524e+01,7.674728735931130252e+00
3.139893118453571930e+01,1.806987182601827868e+01
1.043309148280518173e+01,4.715501160471779230e+01
6.198987900230618919e+01,4.520175816616552567e+01
6.603177254981183353e+01,3.327830887564214635e+01
7.702363942365680671e+00,4.420120920442423795e+01
1.512842699496262888e+01,3.130438535837106073e+01
2.970517431765459193e+01,4.058045908726565898e+01
6.456620997295898690e+01,3.965924178198060446e+01
4.007141154728967791e+01,2.423531066948584822e+01
4.939469857447825518e+01,3.009752145165817083e+01
2.662207645942226364e+01,1.867478416445073064e+00
6.806809246345737563e+01,9.571773132810996287e+00
4.815925320495589546e+01,2.793450855011317913e+01
2.087020661924788101e+01,4.871145924915976089e+00
1.010677121740884132e+01,1.953440019518182780e+01
2.583023627009842471e+01,4.090637504576296379e+01
4.088871882783345058e+01,5.251924264392998865e+00
5.797785516426760211e+00,7.902823162282990310e+00
6.753118438198319495e+01,3.661835723774424878e+01
3.661958077444973014e+01,2.218440612513502685e+01
1.383231670661401047e+01,1.608327217052658398e+01
4.889195953958238050e+01,3.930712439676680958e+01
1.120050569530156714e+01,1.928071288325172716e-01
3.811117197714497706e+01,4.490094597499479789e+01
6.050174644834308424e+01,2.823677130678953162e+01
2.894477861738798907e+01,1.472161172808895735e+01
6.791182718468375867e+01,3.863062603586492827e+01
5.663270486549407678e+01,3.775514951687546272e+01
3.188637625005990373e+01,2.397717865238796620e+01
2.925862231618413034e+01,1.774460371936948277e+01
1.379807181165000429e+01,4.647221443884947689e+01
3.498927612285392286e+01,4.324830203331971035e+01
2.469222217600871616e+01,2.589743859921456171e+00
6.495634581231583127e+01,1.106280991834382377e+01
3.211001422606675249e+01,1.443621873991873805e+01
6.201150889793240140e+01,1.695945605208748486e-01
5.680344075440724794e+01,9.458184790502837558e+00
5.544267161590288140e+01,2.788617146171307581e+01
3.455129211853723348e+01,2.878672407089297636e+01
2.143649816322039570e+01,1.299269708460366601e+01
4.997145914704356073e+01,3.279066974920805677e+01
4.293225196297506585e+01,1.751440071459728287e+01
3.291205698312936079e+01,4.783346579754090300e+01
1.935910657291662673e+01,3.475430877008101760e+01
5.555676707809939074e+01,1.995619239497798247e+01
5.328290279440128074e+01,4.393493941447882634e+01
5.177099022630751790e+01,4.141818037183111301e+01
1.008530999108980808e+00,4.982578776688895061e+01
4.216156304845539893e+01,4.236628425898338435e+01
2.564684163036075937e+00,2.103904013435904474e+01
4.954239479839633020e+01,2.516319084437925824e+01
5.148521908947801506e+01,3.613174512965285601e+01
6.048080704765736471e+01,3.930781554937330924e+01
3.762095202324309184e+01,4.964333100183998759e+00
5.772723818114283745e+01,2.877258818362186688e+01
1.191490866686186223e+01,2.253772440891607687e+01
6.443190205461161213e+01,1.587753300439190873e+01
5.719928336505651600e+01,4.173271986200605710e+01
6.176772948288347997e+00,3.367315912278524337e+01
6.704848142464312843e+01,2.969691608658521176e+01
1.848658639257220671e+01,4.479995547456651650e+01
3.929709005731014315e+01,3.233786186143149877e+01
1.890754539806350820e+01,9.664997657873486858e+00
2.791070209250166201e+01,3.596856117273139830e+01
2.711798150499761562e+01,1.720373694140640453e+01
2.376722882365334044e+01,1.026627097373441444e+01
4.841746902250036300e+01,4.960525171422766277e+01
3.211360454500470141e+00,4.601319864009422389e+01
2.077949002498188591e+01,5.257341554663175209e-01
1.981608309570266613e+01,2.266928690972544302e+01
5.278492475701070674e+01,1.695240971385736373e+00
5.779224676735073984e+01,5.802292343843390654e+00
3.196527591772883170e+01,7.029356814454962077e+00
3.000752792069134500e+01,4.658648309393434772e+01
4.812734195599895770e+01,3.642680012076414897e+01
