1.021585565886142888e+01,3.573238400559641814e+00
3.336376721656889544e+01,3.239080838135103591e+01
4.825656701453960551e+01,3.533121841579212941e+01
4.242287421459600694e-01,2.205266181355550259e+01
4.455031400048503620e+00,3.593241707337109858e+01
2.598488343191707628e+01,1.973905553478448738e+01
3.064576063132476946e+01,1.894774248443573228e+01
2.395140779845111823e+01,4.369009049178637838e+01
7.535833211339304505e+00,2.014410423808644524e+01
1.151035267848569177e+01,1.432074648461117405e+01
3.413734918386864337e+01,1.943364147492470195e+01
4.572851028820167585e+01,3.194171858911459339e+01
2.362363313436650003e+01,2.700364661099708030e+01
2.221970523848676038e+01,3.286156591286364659e+01
4.408528374393888782e+00,1.373100208008072265e+01
1.601201868164511311e+01,2.712017066227316775e+01
4.869435361751575897e+01,4.997157852722882154e+01
1.365636520184532188e+01,1.327561587411749677e+01
2.858360295875308310e+01,1.551504832554371838e+01
2.805519408750884125e+00,3.103360139800282980e+01
4.825182657412804588e+01,3.646739406704951669e+00
4.511017479956036880e+01,1.445709960957970353e+01
1.135476797089339840e+01,9.354464395295403634e+00
3.297405630654232311e+01,4.269650230259387058e+01
3.558826344599365399e+01,2.960290129782477919e+01
2.235107382789317398e+01,2.290297521823525528e-01
1.533069691222532782e+00,8.219982820576954285e-01
3.998304016698891417e+01,1.545930748790643250e+01
4.778006243358966998e+01,1.266325454596821665e+01
1.463947675288774875e+01,1.104200834398456621e+01
6.564787467857858161e+00,3.197016981933097313e+01
5.481631671005959827e-01,1.212574074707447558e+01
1.257837083978530757e+01,2.315932381604764601e+01
3.551858656272782966e+00,2.079618169485536328e+01
4.329622578975661185e+01,4.328271451170513728e+01
4.286209620695098010e+01,2.241589410208984390e+01
2.593813019789886987e+00,4.427437128570048941e+01
3.425372758517706018e+01,4.986996125581202222e+01
4.493901169816821550e+01,1.032773553683345469e+01
3.488119248168901976e+01,1.623898274500573669e+00
1.767420323404150651e+01,4.688740134592625708e+01
2.460919089122304726e+01,5.626628909537362055e+00
3.088450103494650278e+01,1.430416844609722027e+01
2.576287729681652294e+01,3.229422813800393044e+01
9.781796107259433271e+00,4.450266117059945259e+01
3.535660903594644822e+01,5.842108969949450170e+00
3.831289295866901767e+01,4.599769877604838797e+01
2.822922037153276520e+01,3.009303044965378504e+01
1.937478263597892791e+01,3.019873142897284168e+01
2.730299999069174532e+01,3.406579178656193108e+01
3.411200694195613892e+01,2.354688368627733652e+01
3.853895353165373905e+01,4.846605497346368452e+01
1.134396703812164375e+01,3.427020828657473572e+01
4.133514987914877281e+01,6.847547504576173338e+00
4.035657137662581562e+01,9.440220331636679063e+00
3.638903963042919543e+01,1.314658056223191807e+01
2.488164630678505418e+01,3.494352619701685825e+01
2.046694796153692408e+01,3.807713914763088781e+01
1.680007667851039344e+01,3.743350501774776262e+01
4.116800835798996872e+01,1.958578954254205229e+01
2.473550214380931678e+01,1.639811579328599933e+01
3.172845210081415956e+01,4.791093546399454794e+01
4.823489494424283919e+01,7.633639781038875860e+00
4.268677264206073829e+01,3.876345475702244414e+01
4.341011625484896541e+01,3.528162089378149346e+01
4.297904912408341715e+01,1.304007842974387898e+01
3.076715120279858695e+01,2.325117483526572570e+01
2.925293404392980179e+01,4.518420860564980757e+01
1.572394667224463660e+01,4.846016221895833809e+01
3.718269453046652018e+01,3.229984228735776242e+01
3.413580712992860811e+01,8.233138012947055273e+00
8.775987667204715237e+00,9.145397778116009846e+00
2.874780840250241098e+01,2.520218791592595053e+01
1.904304655162086846e+01,4.420855226605488753e+01
4.183666403535426781e+01,4.473335883299311533e+00
3.562233763412542231e+01,2.727205597144026683e+01
8.273830178464725016e-01,3.515481877972590752e+01
1.889235102820298096e+01,4.339324116264603681e+00
3.824550934099315214e+01,2.580607452473292085e+01
7.674622679808551950e+00,4.765282121142072391e+00
2.742141585825513772e+01,2.666966345835492191e+00
3.057231822847262137e+01,3.118979714313330831e+01
1.434627248300632196e+01,6.181639396291566335e+00
3.903865051837185263e+01,1.135131838009079130e+00
2.226611668351613105e+01,3.977941914630045428e+00
4.936684127504960884e+01,3.002446848617531572e+01
7.838785071319792408e+00,1.223718555338429503e+01
2.076466391395291922e+01,8.914217190566835924e+00
2.582429078048181559e+00,7.481569716578046148e+00
1.725230324445041674e+01,3.774490052944390328e-01
3.168581301656132609e+01,4.075184930560921970e+01
4.654544896303408308e+01,4.891947341896461410e+01
3.824542967791440873e+01,3.985328250376284132e+01
4.113892793126650815e+01,4.619394259819402748e+01
6.465528764541095263e-01,4.573760515048177666e+01
4.331492634061051206e+01,4.735729893233841636e+01
2.077488679046089004e+01,1.651660399871301266e+01
8.021750399823252664e+00,2.842953503446934604e+01
4.741093576564750833e+01,1.745190063576159645e+01
1.342944912627709897e+01,3.912192662430214085e+01
1.048931930170909865e+01,3.827028733387064108e+01
1.091486332614872090e+01,4.214313438723355887e+01
1.119583683734364143e+01,1.752001092359002499e+01
2.085498729938515083e+01,4.912835526347789283e+01
2.281595062639884119e+01,1.052441415221015397e+01
3.952217431402053904e+01,2.312206721351904903e+01
2.686080037621941230e+01,4.302280457713778361e+01
1.324732396777711863e+01,3.684910280616277234e+00
4.254801794788654945e+01,2.999243607669176015e+01
2.912997004490200226e+01,6.486393590363687345e+00
2.163909103435466719e+01,4.372011807805441208e+01
3.642264126572673177e+01,2.257596103749665417e+01
7.451047321971487669e+00,2.273659236639461412e+01
1.280491231003051311e+01,4.904132529508607519e+01
3.308280506113324293e+01,3.874391905926435697e+01
1.399030034854494886e+01,2.965207817768398257e+01
9.932772300676839805e+00,2.316439821412407696e+01
1.811299856560002297e+01,1.244326097613253168e+01
3.597853283193891194e+00,4.121865799266365116e+01
3.518306826464880288e+01,3.532390255404723689e+01
4.632417462958479604e+01,2.707779394256323968e+01
4.298452773212395073e+01,1.721444788964685557e+01
1.681198566278361284e+01,2.298166525416788275e+01
2.264044307610038587e+01,2.348155253939631493e+01
1.978640600642606628e+01,2.519025636575230465e+01
4.062644080587695328e+01,4.144211910240564123e+01
3.805239167433406777e+01,5.170794646631815539e+00
1.528589318631735594e+01,3.280354523946514433e+01
2.882597109695733195e+01,2.174534929334487288e+01
4.327730598441988974e+01,3.357802554671662776e-01
9.609764120813075294e+00,3.048989237034445665e+01
2.386562053764639302e+01,4.919272317737570432e+01
4.652873505914918439e+01,1.100239735976138444e+00
2.618755900033318795e+01,2.685118937140826745e+01
2.555617015038647466e+01,2.923227174483607627e+01
4.772910883604721022e+01,2.132288902982590173e+01
4.631942940112045903e+01,4.442215850934216093e+01
2.290345009163217327e+01,1.963627900894996259e+01
1.638177256239405466e+01,1.564436187079754603e+01
1.885970793103169951e+00,2.473159185352142941e+01
3.599423425273197807e+01,4.600812822087496556e+01
3.235787605418217794e+01,3.546395314297615897e+01
7.960883068290386610e+00,4.729002367641944460e+01
3.954304806076574863e+00,3.595783609358243815e+00
6.625954274701345348e+00,1.541525508410985879e+01
2.166686169369729242e+01,6.748549786954449736e+00
1.782310259336650304e+01,7.687709031960865858e+00
3.733588130400044491e+01,1.575971009303513881e+01
3.154079402114742692e+01,2.456579209587506085e+00
1.608967278905919329e+01,4.020019711383413608e+01
4.578115046019785694e+01,3.807046647197184086e+01
1.561519256401854783e+01,1.984614272304765947e+01
4.450545604468685923e+01,3.246608100864905921e+00
3.345472548795957124e+01,1.110402862704334481e+01
4.114509302719456230e+01,3.261425851975081969e+01
1.953499593465157780e+00,4.945057805015414942e+01
2.738603425395204738e+01,3.740266021098369720e+01
9.061979064068525602e+00,1.447921599641210921e+00
4.849256299765989553e+01,4.295392019247037041e+01
2.721731869858146524e+01,4.748649292584611459e+01
1.179881498140522567e+01,4.642168726307738247e-01
8.030804433327581648e+00,3.745705692346302840e+01
2.014986402487422623e+01,1.984614895851543537e+01
4.593342451355480804e+00,3.350014125921087071e+01
4.475464991492472677e+00,1.642547835911140552e+01
3.534717614547961517e+01,1.729687432825318538e+01
3.238978342532233512e+01,4.647314689921710595e+00
2.287339887684495920e+01,4.671487533835875183e+01
3.841103729243229026e+01,3.607078557420528853e+01
5.523682993994372126e+00,1.159231157943053070e+01
2.511162293623511843e+01,3.979441007908372541e+01
3.166830863165098364e+01,4.465530529425834061e+01
1.297184376511785686e+01,1.913461375565616507e+01
3.658798049985469447e+01,3.818420355209341466e+01
2.906854578476601958e+01,1.057678061052131824e+01
1.538307545181771818e+00,1.887974386214021294e+01
8.529687325202761627e-01,1.516120170066823647e+01
2.122106014445618527e+00,3.773207290513380485e+01
2.430622085695059909e+01,2.180834598539055591e+00
