5.758158415832147625e+01,4.331114092288329687e+01
5.537398097048898649e+01,1.319196346573828293e+01
7.695800815897499980e+00,9.825158937695189110e+00
3.058545931721875988e+01,5.442132109888025759e+00
2.889703239894139486e+01,3.420424232971107870e+01
1.658645340452307337e+01,1.360387921440603876e+01
4.956060979764556862e+01,1.710252608967085663e+01
5.275142505643807311e+01,4.094925223378812973e+01
5.464007840253974280e+01,4.382382863574932230e+01
5.807047827659609140e+01,3.826321966566649735e+01
6.401915646716986430e+01,1.796785063936568605e+01
2.387334144321979323e+01,2.290554660948587085e+01
2.690777263415263931e+01,3.834152068572028327e+01
6.909071287191139277e+01,2.052077779545580238e+00
6.146208669961179538e+01,3.574805962101748946e+01
4.916873156540103196e+01,3.163166835820786460e+01
1.220492763560950422e+01,6.694102633481591624e+00
6.060317249682222851e+00,4.075918625917745786e+00
4.572008800070401335e+00,3.375341011682994719e+01
3.533501435698454429e+01,4.017807824982008924e+01
5.843202200934641155e+01,3.957964815487655130e+01
4.067509878349583552e+00,8.542887260059833565e+00
4.048110874460526531e+01,3.063897053309860841e+00
3.406722292081377645e+01,1.051620599282532353e+01
2.278903337163286125e+01,4.160687586183646403e+01
6.184056591627824417e+01,2.151006229748503173e+01
6.347145664837660206e+01,2.660545085073022875e+01
6.319976300920631473e+01,1.121663686429931772e+01
6.871610645233347725e+01,4.683538303146201009e+00
7.863370428271579726e+00,2.058198760183382880e+00
6.316260028895518985e+01,2.893690188618461789e+01
4.348516679877182156e+01,1.071939683031806112e+01
5.535038257993166866e+01,9.214300540568631348e+00
2.178575106872287037e+01,2.108198972140246497e+01
4.667267376630223907e+01,5.824114822472203912e+00
2.152814639016283493e+01,4.430016573429777083e+01
1.013471367882230822e+01,4.099987557671591176e+00
2.797876508026768505e+01,4.242514820558535860e+01
1.916481565658969899e+01,2.984261567066920762e+01
1.152611351190139644e+01,2.654903309115388410e+01
3.361693522376867360e+00,3.186130194660560377e+01
8.261804927516651631e+00,3.437881859894654468e+01
1.457536906356057393e+01,7.911232116434313788e+00
2.223685440977133965e+01,3.147322871785652865e+01
1.857286057810408408e+01,3.298080170384335474e+01
2.489488603475720208e+00,3.760032112292133633e+01
5.064231103547839297e+01,1.137326519025443261e+01
3.461699344091483965e+01,4.124219303106934831e+01
3.507044169089531493e+01,1.152040748576511042e+01
3.706062775093797512e+01,4.268859317476287174e+01
4.799241999600542385e+01,2.274729994111115872e+01
6.438471660273907560e+01,2.046538545194087533e+01
2.678673957954733709e+01,6.582690306158289317e+00
1.760546395479572013e+01,9.157655751120197252e+00
1.572515744300385165e+01,1.252533229925222891e+01
4.478831322932800418e+01,7.064363326387679720e+00
3.137498618273795259e+01,2.467493884606678378e+01
4.346605318021026676e+01,4.531682816497835375e+01
4.991138127121547363e+00,2.133969687614358079e+01
6.198025949500095066e+01,3.974837692530365985e+01
6.533997909271555216e+01,4.911504037056862870e+01
4.568996100781619418e+01,3.730089141807878406e+01
4.081230093642447798e+01,1.203165379554738657e+01
5.950903258811202079e+01,2.129854424476769026e+01
4.900506752287999035e+01,8.466239480749598201e+00
4.475587870385874467e+00,2.463753941340402065e+01
2.134620086683696982e+01,1.221854482930693209e+01
6.004992315298623140e+01,4.260320123606683751e+01
2.215373517061799546e+01,1.027471821860063095e+01
4.446279746614766282e+01,2.784559159692005537e+01
1.517574304280395125e+01,1.409391485304876213e+01
4.292573889540445720e+01,2.523630662575063255e+01
1.786755218110052823e+01,1.109660754835649676e+01
6.616340315774385772e+01,2.364364691876997782e+01
3.289985829573871712e+01,1.623048752425578201e+01
2.460363114220739078e+01,1.272778271552331120e+01
2.317444616363119536e+01,4.440672056885650676e+01
3.462988031799763888e+01,3.348582616891638963e+01
4.072251518253910518e+01,2.434050018294229289e+01
5.814011803792614508e+00,2.288297202344479686e+01
1.323606580731578752e+01,1.881957349526989276e+01
6.008015508518321468e+01,4.485302120321166797e+01
1.129821780995112057e+01,1.102209747808922202e+01
3.147287254687294578e+01,1.419100141638023338e+01
1.363184655326525885e+01,4.512421086841251139e+01
6.956562183650778763e+01,4.087912621597114082e+01
9.519910871314737122e+00,1.779288028351482254e+01
6.599311231368962183e+01,2.034171598804216785e+01
4.902858016430772636e+01,4.018092730944014335e+01
2.173042239228791317e+01,8.877949209055479685e+00
3.623315647953255780e+00,3.597203564666045850e+00
4.771816265506280530e+01,1.545558422752652561e+01
3.492331752637198861e+01,2.035910043075565667e+01
1.478126023583074478e+01,9.680391078697365259e+00
7.934552153789605988e+00,4.162342283614982108e+01
6.001550489084248596e+01,1.685029017580860256e+01
6.247902300355334404e+01,1.793026663746927696e+01
3.719079397693070632e+01,3.932486944437609822e+01
4.353186245385987974e+01,7.045697428088704584e+00
4.209043833339605101e+01,3.289755983350927693e+01
1.584496671084032116e+01,1.352437154984331702e+00
5.000482191026172529e+01,3.646245071969941876e+01
5.142358963674373484e+01,4.803535066332560888e+01
6.025152079012320883e+01,9.456792703094907271e-01
1.904851237247650042e+00,1.743311535282566282e+01
1.678828659652888788e+01,2.388162541146100892e+01
6.658913597848444965e+01,3.402305057451545878e+01
5.502008901816060416e+01,9.056948217940452572e-01
6.665023979123087372e+01,4.656603323728395338e+01
3.802526173357710348e+01,2.861631935462726872e+01
6.720627692746854009e+00,2.035417031859874015e+01
2.598366256791010187e+01,3.531773311265676085e+01
1.129754970734602004e+01,3.679354196998902893e+01
4.752241607498652343e+01,1.171495607850279796e+01
3.204570389227554017e+01,8.375241685016387549e+00
5.393268925401631009e+01,1.770204264437553121e+01
1.614185946522280801e+01,3.189147163554750364e+01
6.918541637385166609e+01,1.083517601746938297e+01
4.993113531083115930e+01,1.554213258513518170e+01
6.882649159444378384e+00,1.808380157629935070e+01
1.902973431780037217e+01,2.047531834657483785e+01
4.686841533594448350e+01,3.319125738831052441e+00
5.673313367160570664e-01,1.438595566484338129e+01
6.558571670636608530e+01,2.747041817582437417e+01
4.748073889883795751e+00,4.628272295487649046e+01
2.912821445189493375e+01,4.019175769833360334e+01
3.233071201864527922e+01,3.156484885367071413e+01
4.043336701901582586e+01,1.713445600807450120e+01
