4.932353350777254519e+01,4.818606737521960071e+01
4.169590180781403177e+01,2.561906204688776256e+01
3.952831535795259477e+00,1.190295360915581391e+01
9.017538507174410967e+00,4.965600218787369613e+01
2.972733190824685678e+01,4.673878544595030604e+01
3.080135199312489469e+00,8.912040894167194693e-01
6.963172552387519865e+00,2.021807283496277563e+01
4.502037524372781974e+01,1.854979213450509334e+01
6.446793355538177117e+00,4.382655258566052936e+01
4.115956607022141611e+01,6.259255301232292013e+00
2.601028780939626017e+01,4.566312463836797519e+01
4.583825383419570798e+00,2.522181805876219229e+01
2.779396245698787027e+01,7.065580603366927726e+00
1.816357575245802636e+01,5.148645365299481469e+00
7.087818369920179329e+00,3.003022521929571553e+01
1.797617955024239222e+01,4.425189440629138460e+01
3.769891242352552130e-01,4.862699745391071104e+01
1.585223451106691428e+01,9.494740930520762845e+00
1.388301072096844635e+01,2.947174397132573453e+00
1.913618548180359724e+01,1.995310618788748158e+00
4.033170917008080636e+01,4.297885090671429964e+01
2.241224913765516646e+01,4.679157294207401918e+01
2.748567578703667280e+01,4.281953572352686876e+01
3.940273201993812080e+01,1.103076481062887915e+01
4.301622497716179083e+01,2.181110374830957355e+01
3.118924118797328759e+01,1.872243683589025487e+00
1.797553551155813167e+01,7.405341688756855945e+00
3.937784195539052234e+01,4.549420899805900476e+00
1.249356117995674609e+01,4.545316424856570592e+01
3.972906740222612143e+01,4.745480359153254568e+01
2.364943915774580852e+00,4.479301039844037291e+01
3.770692472071457413e+00,2.787085133226144151e+01
3.163034237389793546e+01,1.114454336246405397e+01
1.475662098011000190e+01,4.140701900467126961e+01
4.185833465606775405e+01,1.697115146158993326e+01
4.177412273074519788e+01,1.222298221499597481e+01
4.835946952195511983e+01,4.470030318128567615e+01
3.832134975411417344e+01,3.940268435622562571e-01
3.171555450026369627e+00,1.947331234276007805e+01
3.715502849277053343e+01,1.399296850893333399e+01
2.513641841207187255e+00,3.558888507300522264e+01
2.792406329962976486e+01,3.593963381598767626e+01
4.816977181949111397e+00,1.620681588197756540e+01
4.618396458615691813e+00,3.209099394203069266e+01
3.498133700188709838e+01,8.820197299439753280e+00
2.880244678938399616e+01,2.687619670057346255e+01
3.538059891773419707e+01,3.743327865170647328e+01
1.361723423813088196e+00,2.459919948547906898e+01
3.221662458209190305e+01,2.362870394338647984e+01
4.927946118512102913e+01,1.751921730607471517e+01
4.783505113586814872e+01,3.386110591579218720e+01
1.647886192365963254e+01,3.709764857581898667e-01
3.245804439665088381e+01,1.405264200223468407e+01
3.885709221880036779e+01,2.147107183465210412e+01
7.167382250435444746e+00,3.703692181426455221e+01
3.899102660087986294e+01,2.608661154501017876e+01
3.524967851331454938e+01,2.374916152649938894e+01
1.538739231667718954e+01,3.542815807724900168e+01
3.435652413868955080e+01,4.854966715444808756e+01
2.153715614788920973e+01,4.994654522517748774e+01
3.533590159205851933e+01,4.611753139557556835e+01
4.540480293506858089e+01,4.380845914805297525e+01
4.063214543331748985e+01,1.985486307661619776e+01
4.584572786735597205e+00,4.200605613424082918e+01
4.084288837498451130e+01,1.497244895569149747e+01
9.746343285700037384e+00,3.826106882996673875e+01
4.580662198730042434e+01,3.567812024559381001e+01
5.304838219550495282e+00,3.025585688897747261e+00
1.403351474164076862e+01,1.651166370274412998e+01
2.209965233889055725e+01,3.198859961213064196e+01
2.599426731017269887e+01,4.965557672422267643e+01
1.611643956901093588e+01,1.768818866821025892e+01
1.360315297098749809e+01,5.856657405224657609e+00
4.431847052505416684e+01,4.701328649928426273e+01
4.011860002033616723e+01,3.952438712404809706e+01
4.958755687687455804e+01,3.811417078405497705e+01
3.885112741296364902e+01,2.857398752485833526e+01
1.635742641000820896e+01,3.165335196711438481e+00
1.659326092234145733e+01,4.718374213931966921e+01
2.408665996201911952e+01,2.865046034653965279e+01
1.367537575611230594e+01,2.882065534729036926e+01
3.743847071065328436e+01,6.488582514712276428e+00
4.582682422065096972e+01,2.299081191250065714e+01
1.203320906907505083e+01,4.076367069430344259e+01
3.570816058920019032e+01,4.042142994740222406e+01
2.456220977709661568e+01,2.152175184000448382e+01
1.129012962773993145e+01,5.913628500704382063e+00
3.337452855768922433e+01,8.152119368253274434e-01
2.212808479545425033e+00,4.729464301470054366e+00
4.558218143021061763e+01,3.278756482552736884e+01
3.199835278285823748e+01,1.621479441080951744e+01
4.946289953460246380e+01,3.005519018075846915e+01
2.402772131757604512e+01,8.795580136471132349e+00
2.628819936953000891e+01,2.949555076764331218e+01
1.970721948176790139e+00,3.104694270669397937e+01
4.931088134927148303e+01,1.811418047107382634e-01
2.728919485183538995e+01,3.880305104298467711e+01
2.843709177153482415e+01,4.481311828563196542e+01
1.897566141480509927e+01,4.083196412417612464e+01
3.790968394167980904e+01,1.678650975144942592e+01
4.345531919180599090e+01,2.827539231090288752e+01
2.132135317771760086e+01,4.024971624347027443e+01
5.815041024872569242e-01,9.549965224701251199e-01
3.263683734669285030e+01,2.768183869701949007e+01
2.637632357834226582e+01,1.512390395999619841e+01
4.741901520959020644e+01,5.503617580774705864e+00
