2.385261272826150147e+01,9.836433296910307433e-01
4.306099296907741802e+01,2.691323807567584936e+01
3.475296057428594310e+01,4.768585869751564843e+01
1.563810988021485038e+01,1.157674227438237891e+00
3.881154887236517936e+01,1.896597986118370160e+00
1.536477771797515857e+01,2.372633512853960625e+01
2.815303614390508002e+01,3.106360393294559330e+01
3.891482944925375165e+01,8.846200269762288571e+00
4.316525913098637091e+01,3.936471131759481068e+01
3.095876665332247590e+00,3.606147343809445793e+00
3.554005323236398084e+01,1.518627315785471765e+01
4.437620904351914675e+01,1.263689381014707003e+01
2.663639584927476278e+01,1.653145796439565629e+01
3.142684318072620897e+01,2.852487836028430124e+01
4.321031233328894672e+01,4.195059229622948038e+01
2.807228101994114766e+01,4.638608208089479490e+01
8.701242067497700461e+00,2.292678284998559946e+01
1.174878676721724524e+00,1.049331588585460295e+01
1.711036239534746706e+00,1.783127325420907994e+01
4.983954727392590200e+01,3.600628512069250320e+01
5.900627968103833609e+00,8.067015734538928839e+00
1.512763926316284468e+01,3.375954842241958431e+01
1.409353653850097743e+01,2.207846272044472968e+01
4.367750289722550860e+01,1.442505112584102633e+01
2.371730684874134631e+00,3.325408044898271243e+01
1.010323249052088102e+01,1.132091401727089419e+01
4.522785797980162670e+01,1.304792197734416792e+00
1.522730786552498117e+01,9.550073483855959111e+00
1.319101491947412086e+01,3.429203359038785237e+01
2.172665185480457239e+01,2.036452097700573916e+01
1.892598868716580540e+01,3.912679876331321083e+01
1.904672229702719122e+01,1.151681025171996708e+01
3.362238809061594225e+01,3.153176487477227230e+00
3.186642761970120930e+01,4.201222503382489037e+01
4.764392688298047318e+01,1.915835753289891130e+01
2.778026401930604550e+01,4.842506490522996643e+01
3.652797118013671707e+01,5.034726001150552577e+00
3.707727313375540490e+01,3.388075011318692731e+01
2.032434431031986577e+01,6.063946283889920963e+00
6.598622528240666085e+00,1.148933442441241226e+01
1.168406767195893181e+01,4.155055056476913755e+00
3.794580396122954369e+01,7.506360935489126085e+00
2.791239505923710951e+01,4.469234747029609167e+01
4.593039640995275619e+01,4.079682161700547738e+01
3.486678410420426388e+01,3.825432708917544744e+01
1.301073574218947826e+01,5.387060575418322728e+00
3.075699765534073293e+01,1.941098657672464256e+01
3.965773332609284552e+00,4.337421789218578994e+01
4.985907436118358760e+01,3.412531242495205674e+01
1.915020793053029280e+01,4.767465841456609610e+01
8.703081778679127467e+00,1.541032776728062359e+01
1.698676264573146355e+01,1.917531427281345913e+01
4.922080307309728564e-01,5.035893561850802058e+00
2.879574025397841019e+00,3.859934985684690645e+01
2.387790977418542937e+01,3.067229569465804673e+01
1.942931682124502402e+01,2.203655910276513552e+01
2.578001056763355336e+01,1.815032514074634662e+01
7.635212888919385321e+00,4.775821177398673711e+01
6.036090669435284717e+00,2.813599540022235601e+01
3.066863931007468480e+01,4.311079250445542854e+00
3.037722475281536916e+01,3.719610950579073005e+01
3.307088453724069410e+01,1.019467629937313902e+01
7.341639983184911067e+00,2.101748173038268774e+01
3.161514870940520083e+01,6.444737485443391201e+00
4.388304878181393320e+01,7.912347910755706870e+00
4.691147391773944975e+01,4.393963789257191621e+01
2.026093870502278449e+01,2.833265058260169766e+01
1.813951140580057242e+01,1.617380335087178977e+01
1.234518638014447944e+00,2.673075978454793500e+01
9.978215092164443689e+00,2.449367874711388993e+01
5.345784620899057593e+00,1.750284500682111499e+01
4.413421379377435017e+01,4.554471205628646047e+00
5.758666848263382931e+00,2.544511094908895998e+01
5.838552321292067582e+00,4.746619129137218351e+01
4.274356708982487163e+01,1.015821351457054611e+01
4.981604126500095475e+01,4.169265440306119785e+01
6.076827697791664207e+00,3.999534770070708589e+01
5.761228194969259420e+00,5.670754008965523063e+00
4.146511114180368196e+01,3.055218480529650549e+01
4.039864752586119323e+00,2.014162723508024655e+01
7.451262722665558336e+00,1.458885471767273900e+00
1.837022965042573475e+01,4.334772580334993108e+01
1.505824712700790613e+01,3.057545333642882213e+01
3.355671429960152352e+01,2.642664693262600650e+01
3.922892896253036099e+01,1.847030171303248736e+01
2.937580880429726093e+01,3.908868477296312705e+01
4.297238253192317359e+01,2.241215639557672290e+01
4.455572061139539741e+00,1.242746800801158891e+01
2.067789509026524364e+00,7.821596203100162015e+00
2.261305366953650520e+01,4.266107478108451545e+01
3.007797206384194233e+00,2.777955963316315291e+01
3.562102018723091845e+01,3.570912189339414766e+01
4.579426512670036686e+01,1.139787968346209723e+01
2.726701109711207494e+01,3.856669641639228985e+01
4.349839995340062160e+01,3.022337321931512122e+01
1.972534254311717561e+01,4.165067283352092176e+01
4.411978072519235639e+01,1.784388628611507954e+01
3.187553056576293997e+01,3.657386313303211978e+01
1.066559765646328195e+01,4.180573736568964449e+01
4.397771811904894435e+01,2.116584895950601819e+01
1.280313706342564117e+01,3.868063667855696508e+01
