3.980824937747507875e+01,2.533378058940065714e+01
4.704345801735343002e+00,4.448895225397543385e+01
3.301708086787213148e+01,1.171697078717768825e+01
3.578591791015431767e+01,6.916538013552953501e+00
1.546517235682174274e+01,2.280012143934252933e+01
2.773451026461518154e+01,3.358878475945015207e+00
1.727112204159674391e+01,4.103721548743043712e+01
3.622634098923892765e+01,1.914489495174670353e+01
3.852536370941460575e+01,2.043594933684615000e+01
2.293339158706660541e+01,2.855401890702656686e+01
4.691757812062281374e+01,3.380780819135488002e+01
2.001720698505490859e+01,1.630225445966328479e+01
1.662690827955311690e+01,4.996458903193502721e+01
4.056191840038665930e+01,3.797906690953430342e+01
3.087800516906282766e+01,4.661614758007420534e+01
2.549007292330023944e+01,1.694524153354457496e+01
4.723575059718022118e+01,1.045425111030618481e+01
9.356655369926485832e+00,2.186646369268340706e+01
4.660471547171773921e+00,2.877840361670248015e+01
1.503347438061176078e+01,3.913702021766309969e+01
3.585908789098412797e+01,4.609522312414423340e+01
4.054428794227928989e+01,1.260189417143461377e+01
4.478107416273607555e+01,1.750154044845938373e+01
1.715754320947188560e+01,1.643070093653536290e+01
1.032349361670640775e+01,4.233920561894135659e+01
1.276777781979748783e+00,2.741364898280005491e+01
3.132135858873991197e+01,1.859400642105885071e+00
1.360106148261603920e+01,3.513580146094842149e+01
3.888924574042437143e+01,1.516404118005767465e+01
4.480496765543438897e+01,2.258233312306698792e+01
2.126591845814632009e+01,1.535686927553753733e+01
8.724120792359247645e+00,2.451500959489850828e+01
2.545321527117631533e+01,9.250445201359275060e+00
2.997630209824519554e+01,3.719081382533908453e+01
4.945479175303669450e+01,1.495629552171806598e-01
1.728921223630852655e+00,4.092197052484461750e+01
4.559068157633030438e+01,2.699203063894299959e+01
2.631928867916511550e+01,4.551223530207471413e+01
4.675191932052360499e+01,3.573316390211390825e+01
3.756193707464888121e+01,2.825124772281406571e+00
2.992216814620001841e+01,2.802130651252769411e+01
3.031620848542477376e+01,2.971362182212673275e+01
4.401287786274910019e+00,2.358865342146430066e+01
4.083291922057630252e+00,6.574735652863289204e+00
4.923638426483861963e+01,4.702151159965061566e+01
4.719126997553219383e+01,4.596818830433937109e+01
3.653343933721536985e+01,3.947663871404237312e+01
3.785453493490573607e+01,1.331875493224043439e+01
1.496410793271481587e+01,1.848722739573862484e+01
2.488445646691445745e+01,4.185901443002535416e+01
1.122256508707855005e+01,3.635413314534607565e+01
4.768142416405278539e+01,1.512902175905739810e+01
4.622430960878180173e+01,4.524412438659499713e+01
1.393356912451503327e+01,1.411467763469990189e+01
1.337877061013798574e+01,1.125650026593056374e+01
1.567992395004816863e+01,4.454884566856942563e-01
4.867938263177830294e+01,4.248647118372928588e+01
3.201980699345563508e+00,4.359769589983019245e+01
4.140607608096917858e+01,7.491883943228005549e+00
2.459277735496157025e+00,3.278347703735609997e+01
9.322297885484614355e+00,4.152865891857451430e+01
3.238156315779011152e+01,4.574075382541784052e+01
3.354867949247883985e+01,2.746523073839368667e+00
4.766319506881192325e+01,4.084161598577842511e+01
1.214987155612970504e+01,4.634304143603057646e+00
2.300780676843168138e+01,2.393706945956564525e+01
1.309497150529778153e+01,3.078350876437649219e+01
1.821546545053629984e+01,1.881466598832902193e+01
2.054122964748037461e+01,2.429055124436239765e+01
2.911382181360153254e+01,2.399680501284856149e+01
4.649153316024878535e+01,1.969835175504128699e+01
4.584327749572223354e+01,2.463775946086153468e+01
3.122161649103697556e+01,1.115489311765673364e+01
