2.529659065090547543e+01,3.624823018098644667e+01
2.922649673041094331e+01,2.905495663932424577e+01
5.617697052355612186e+01,2.280812470074778275e+01
1.545174741874187418e+01,3.871250378237811596e+00
5.136975864597567210e+01,3.454958689839230601e+01
1.520619311050574041e+01,4.672385868068184323e+01
2.262373867111802284e+01,2.986597737851108292e+01
2.460758050584836454e+01,2.477521519425305385e+01
8.235690306743212119e+00,3.952386420852252513e+01
3.522577127703260658e+01,4.393067679032790807e+01
1.255847060906089574e+01,3.926748016347983139e+01
4.532007283169036782e+01,3.787772713828860560e+01
6.795681339997575776e+01,4.894258011707110256e+01
4.054500397008101942e+01,9.620210325462224432e+00
5.683024351742240299e+01,2.830088812243500840e+01
5.096142722121452096e+01,1.688384764030434582e+01
2.647753811557928927e+01,3.827384104011741073e+01
2.054849396727453126e+01,1.560010242139996350e+01
3.477803174240723383e+00,9.231139367593026890e+00
2.143678487193697890e+01,4.128133392035449845e+01
3.876091795253323369e+01,8.493915793899519784e+00
3.839528651633528256e+01,9.864650470755753631e+00
2.370278492169084217e+01,6.484864553890895777e+00
1.331161582435181145e+01,3.149530862005689613e+01
2.114649643312414540e+01,4.792877274992537906e+01
6.848681229353991284e+01,3.584650563720814809e-01
6.772278760046123125e+01,3.108188499112689129e+01
3.717477416212090269e+00,1.392866670628858472e+01
6.508783320856016985e+01,4.775553644036328649e+00
3.637006847536969190e+01,6.480462315913221083e+00
4.631609807072689655e-01,4.014494483431088412e+01
3.571346842429625212e+01,2.383650962402785112e+01
3.174391333893471412e+01,1.326298483734369427e+01
2.911735271253894908e+01,1.354641478591594961e+01
4.201654715336952250e+01,2.401694951559439417e+01
1.582919717896059630e+01,2.188794875697587372e+01
3.571363027395992162e+01,3.499371357002738137e+01
3.439046180765782168e+01,4.014787131467573289e+01
3.088995978567539424e+01,4.310069993835416113e+01
2.989003939530062937e+01,3.815981061148983144e+01
4.625598286446859220e+01,5.115055826421787799e+00
4.973753659207074662e+01,3.950744928646754772e+01
4.352971142971842511e+01,4.062967447279133637e+01
3.789548900466147785e+00,1.757319773392343976e+01
6.410426063124829454e+01,4.521965784718594961e+01
6.136178367790532384e+00,4.579734098386735752e+01
4.174078946712739224e+01,3.025119551878141522e+01
1.986277258448419403e+01,1.078618636472961079e+01
5.679065425815182522e+01,1.405084311740295000e+01
9.535365071767565315e-01,1.336338166251188042e+01
6.681139500790112606e+01,2.751568199544333737e+01
6.505534103102075960e+01,2.347161113335655003e+01
4.752499896833810311e+01,4.879922845904388851e+00
4.366401289390581297e+01,3.245186407574565379e+01
5.416813362943864618e+00,1.415862445407211645e+01
2.202647449594117290e+00,3.762947168884288374e+01
2.845374360349651965e+00,5.329158734223055305e+00
5.943139927679317225e+01,2.393550835426196244e+01
1.297669543217753940e+01,2.326216209535286517e+00
1.956574294440220640e+01,3.809383432548676041e+01
9.425504114968280334e+00,2.929606604884904542e+00
7.407772540312894449e+00,1.918421609328622779e+01
6.082230723408829220e+01,1.040681775410812726e+01
6.953861060982578124e+01,3.416975918935448675e+01
6.533267005872795608e+01,3.479997449477721716e+01
1.574598865117766167e+01,3.744040628018861838e+01
5.579173859111907774e+01,4.267612672927528550e+00
2.014301870080022994e+01,1.261461848136237229e+01
6.824100276880093929e+01,9.103555493942556254e+00
5.082503878710543432e+01,4.952865090455708952e+01
4.237798799574564512e+00,3.434288568217368010e+01
4.112800944049769214e+01,3.158270431916478316e+01
1.682821418994925011e+01,1.609390513835565173e+01
9.320268039773230484e+00,2.686843067683245678e+01
2.659192025289811312e+01,2.210232530693057740e+01
2.240116663389517271e+01,3.286499876909741147e+01
1.895133185444383273e+01,3.321369133221459435e+01
1.194660514135157925e+01,2.306208460796016979e+01
2.532628449447678420e+01,8.812244179113537967e+00
6.695319244065794351e+01,7.589863022408582793e+00
3.685191290060296865e+01,1.497344697848665973e+01
6.507045593694080310e+01,1.627824859109006539e+01
4.983807527388708536e+01,4.733344888907249981e+01
4.973749034999003982e+01,3.429407208089720172e+01
3.432511620227150217e+01,2.702206968146613875e+01
1.105380097220644942e+01,3.215753851629771987e+01
4.147960886657029533e+01,2.148031441779670203e+01
5.576003360736279291e+01,3.251021457874062293e+01
1.199992197598751353e+01,1.951963495477948385e+01
6.960896375314119666e+01,1.858566705661358753e+01
6.431382359017055705e+01,1.955866172125507063e+01
6.859614809429223214e+01,2.445715629570645433e+01
4.596874460541121010e+01,1.606853712761819963e+01
3.001228258946148486e+01,1.081591033909048960e+01
5.506390193720624637e+01,1.656484169361670666e+01
6.703963930165090801e+01,4.464966175428577344e+01
4.388329746837748502e+01,1.155213654761899633e+00
6.986388928647508578e+01,4.281454672512352033e+01
6.820711284129106211e+00,4.155419568826385301e+00
2.985917929685003358e+01,1.767357352857706898e+00
6.421372666257934725e+01,8.765149383186232157e+00
2.196234196132056127e+01,4.378031525481939923e+01
2.563065372695004740e+01,2.657042990580369946e+01
1.755690248489588257e+01,4.015720305215209862e+01
4.162244549681975769e+01,2.688605197310554473e+01
5.734256327938484077e+01,3.522485922360699817e+01
5.817438751382604067e+01,4.145317115170251299e+01
3.127050930922037608e+01,1.626023979700921984e+01
9.806430961335912855e+00,3.937907595041158970e+01
1.436276824965960586e+01,2.426938220070970331e+01
5.251881725158238368e+01,2.410311194204855845e+00
4.865993867507286552e+01,1.046750825685820985e+01
2.989570857165759676e+01,1.595507090554531615e+01
8.718101724612681291e-01,8.175159646547880854e+00
6.000662371302833265e+01,1.893978097091090618e+01
5.839694823056910167e+01,2.924892705517597591e+01
2.054737523865218662e+01,4.651347120783968592e+01
5.150208602854178253e-01,3.839273969556562349e+01
4.359332757884607901e+01,2.657224338113904949e+01
4.354431615285616175e+01,3.649913299285002921e+01
4.934285178304082820e+01,1.531981807842996979e+01
5.543196806378357877e+01,1.026425727743167116e+01
3.967676810843279611e+01,1.334564997951732046e+01
4.430789539216394957e+01,2.911585355942398934e+01
