4.170372860369151624e+01,2.260193218099952972e+01
9.419196307625560038e+00,2.312975682650421660e+01
2.233489179996779228e+01,1.350294105053909632e+01
4.740901465525216452e+01,3.993238722494759685e+01
5.561462289707014506e+00,1.017665294675074783e+01
5.685517954788138262e+00,3.568035816575508790e+01
2.498550712263197582e+00,4.128131187058682627e+01
4.942115701651994186e+01,4.603555620818723071e+01
1.753085545433463821e+01,1.768030944570046969e+01
2.305806467001391624e+01,3.421720494314611472e+01
1.749928272052965283e+01,4.816016544239603547e+01
2.497959699762597463e+00,3.344167491386025404e+01
9.331217402569480512e+00,2.107149544737646707e+00
2.605165090168215514e+01,2.462077511180272893e+01
4.445642225939344883e+01,1.828617712316030719e+01
2.043666730627469263e+01,3.609871490143157047e+01
2.703568557476121015e+01,2.146299088068244032e+01
3.762788662386356009e+01,5.069916876430602404e-01
4.987188987375382965e+01,3.247807898445552155e+01
3.641145970162813228e+01,4.285264468986242292e+01
2.355299159731597669e+01,2.893394534480146518e+01
2.447450354432012531e+00,1.636604884774565605e+01
2.644804645367092633e+01,1.231874438610145361e+01
3.652992620543609803e+01,3.178734475084849009e+01
2.349366857320910285e+01,4.460996520022458611e+01
2.825232380789803699e+01,2.700834715230558558e+01
4.921188752521881327e+01,1.659130254193773979e+01
3.926247534543869477e+01,2.955616277801695801e+01
4.650314213794214879e+01,2.495210976899691957e+00
1.495289479732543292e+01,4.411264493648966578e+01
2.538951920737175794e+00,4.438972311276826588e+01
1.020999147944667840e+00,3.061802057987652503e+01
2.161688866540200493e+01,4.124880861217700101e+01
4.975566394026381900e+00,4.702413366301689024e+01
4.806460543498766924e+01,2.416031498144131717e+01
1.049603016923977883e+01,4.042332312464335331e+01
1.738499280010757531e+01,3.420688090895575328e+01
1.499721061652367027e+01,3.195124155859482329e+01
4.127882545353367050e+01,3.849755533348297121e+01
3.603025742245321794e+01,3.676567130133092576e+01
1.743346380179719901e+01,1.046677347533046998e+01
4.770222012590497052e+00,3.454301019137917539e+00
2.713490619982679775e+01,3.745328377612736404e+01
5.862749533798466750e+00,1.487879852748370624e+01
1.278725787544272663e+01,5.197945054192448566e+00
5.177523393328225865e+00,4.116239721635089666e+01
4.345815060740795843e+01,3.231408621846368590e+01
2.787543550493638378e+01,1.482843346240444937e+01
1.500488795589553526e+01,2.784157462154910334e+01
3.785717494279429474e+01,4.887037289828046482e+01
5.403268577406217688e+00,2.136971669313219735e+01
3.331726720203114667e+01,4.540865319388181831e+00
1.587863921555142710e+01,3.755671347652468484e+01
2.918619689347081092e+01,1.849705317044191943e+01
2.575500074643820980e+01,2.995667188119666591e+01
4.382740184307765219e+01,1.220411410246880024e+01
2.289715149487055967e+01,4.953365133755412586e+01
4.081366122477462000e+01,4.748241065274860517e+01
9.673708180966167802e+00,2.562615272917164333e+01
3.599321165703322833e+01,4.035556792702455198e+01
1.946896429577425636e+01,4.210180241362798448e+00
4.654490417282156756e+01,2.132483674099730564e+01
4.206971291652886435e+01,1.959779659090339266e+01
3.236894792616115524e+01,2.914383884181262374e+01
3.217576030733040682e+01,1.494299167315954513e+01
1.770905531982040060e+01,2.641929679252572782e+01
2.616422197635442259e+01,3.570477313048359136e+00
1.138025373617799119e+01,2.027098467117856728e+01
3.250175740424254656e+01,3.247854803026547188e+01
4.996446538568881834e+01,3.783697757263366412e+01
4.341695196941756762e+01,6.324371197518646959e+00
2.527918420519203480e+01,4.083109445341494848e+01
1.723780591091567160e+01,5.141069066975056501e+00
1.005658862972649814e+01,3.500526158801817900e+01
1.546786261061927625e+01,1.494520001667666875e+01
4.368419071786325247e+01,4.328145704672935068e+01
2.180883428089230947e+01,1.917070479832366781e+00
2.360429655866020049e+00,2.808458101313645727e+01
1.688347661442472969e+01,2.057605292537499508e+01
2.505018041657473660e+01,2.687144689199190850e+01
4.633107670952229284e+01,4.858526454780005821e+01
1.098625315890184950e+01,3.768693552619817666e+01
7.902557832666118109e+00,3.341292592239287984e+01
4.719394434724092946e+01,3.620821253971740816e+01
4.090793659994726994e+01,1.203624661158503883e+01
3.803305776872113597e+01,1.371419529706243701e+01
4.319237008504131126e+01,4.038261888021472856e+01
3.074823439893162913e+01,6.079610769972532580e+00
4.726422728429157871e+01,1.370805425607164452e+01
4.061921613314966351e+01,4.717029955027812527e+00
3.245523196626660933e+01,2.098546608413842662e+00
2.009641432459570609e+01,2.022983472388981596e+01
2.479656278156716631e+00,1.342566183654744805e+01
1.233880012791073177e+01,1.521136963490078386e+01
4.758795524508075658e+01,2.750023448556409633e+01
3.387828756523973084e+01,2.234844265085756376e+01
4.897997872072497927e+01,4.884137625442339470e+01
3.427389364462352095e-01,6.786608769175916933e+00
3.092910221802486248e+01,1.159673179103591956e+01
4.034571432553948966e+01,2.544742965616012498e+01
1.960831271672269693e+01,1.428400022872801678e+01
1.117703893006560811e+00,3.819922909684333945e+01
1.046346395304747467e+01,9.255642484579540863e+00
1.181401644877776391e+01,4.886718395093612344e+01
2.481494404059984049e+01,3.630912280983397977e+01
4.298458805207350508e+01,3.479122182756648129e+01
3.160672685414501615e+01,4.430263950801104045e+01
4.962790220292905730e+01,5.288331162886178660e+00
4.744608715715887115e+01,4.421660871139111748e+01
2.218233294143160350e+01,2.562679169446484551e+01
