4.089316632837726218e+01,5.045564330625618155e+00
1.000305310576915474e+01,4.637063715542699782e+01
1.168164211143378139e+01,1.601773931508138560e+01
1.464204159500063263e+01,2.435914670069610111e+01
2.459921419148377097e+01,2.999143941182659745e+01
4.782956581047588429e+01,1.160201679357332161e+01
1.412019781123464668e+01,4.704537037895625673e+01
1.022859439269654303e+01,1.091681920138815043e+00
4.464990622228042838e+01,5.212144117787619990e+00
3.254409060562941391e+01,1.413380525572424062e+01
3.931702198637241708e+01,9.844594869884449650e+00
4.940539226497489267e+01,1.909446995095053268e+01
2.121495692171580671e+01,1.836060986074522461e+01
4.663672910424907059e+01,2.668457159823147862e+01
3.333862797234451136e+01,2.604139581164037764e+01
3.261034808931918860e+01,3.594823549123554507e+00
2.611855532095462351e+01,1.950539286684625040e+01
4.625463973933749173e+01,1.036079846960019646e+00
4.023362373055662999e+01,2.572573326246094183e+01
8.716090091527812334e+00,1.352849837993015392e+01
3.862242357709492069e+01,4.779153981568347831e+01
1.898075912458369041e+00,1.478691869131304459e+00
3.364674709186205348e+01,2.249243918389475283e+01
3.599686964102976106e+01,2.913170890317049455e+01
1.569133103553102515e+01,4.920716109430581753e+01
8.154560402962889754e+00,2.235233739873287817e+01
3.721585672803079170e+00,8.526040621569347167e+00
4.631800560516812482e+01,2.301203877650527119e+01
2.611571701406066381e+01,4.648995030812406526e+01
1.883501470711029668e+01,4.452547712254996526e+01
2.552686596984827716e+01,2.554715435013343861e-01
2.468357757883631720e+01,9.793392463896788414e+00
1.965222739703467880e+01,3.162954059564811615e+01
4.476161554392321307e+01,4.066285272837874487e+01
4.153937890352313644e+01,1.589619043776489526e+01
8.574352906671961705e+00,1.597361998731893173e+01
1.404936248646788144e+01,1.673139107335740050e+01
1.392427082896208290e+01,3.476808288625571564e+00
3.520397656929190333e+01,3.835407925290531495e+01
3.630863858451513693e+01,1.077908541638827877e+01
1.049730667429021302e+01,2.988607344843052971e+01
3.004200246026550225e+00,3.150606014204235095e+01
6.049874654717574352e+00,6.139220413887231054e+00
2.373302325718855244e+01,4.953848438207963056e+01
3.921527217256335263e+01,3.586378852352397928e+01
1.766843125547357118e+01,3.812936471062416643e+01
2.953000166411136007e+01,2.893801099295812307e+01
3.014677246349516437e+01,2.074496237432035883e+01
2.960330515101574633e+01,3.856783413710631692e+01
1.499254151140634939e+01,3.548620045904952036e+01
3.269102355631781620e+01,3.221261805400631317e+01
2.130485076763130436e+01,2.677039020825194271e+01
2.766123127614253008e+01,2.184953886132314693e+01
2.366739009824927464e+01,4.567381421888116222e+01
2.727751280726418059e+01,6.818935196408371091e+00
1.953141157497368496e+01,1.477800638304145409e+01
4.412126433773623546e+01,1.844206865760892811e+01
4.698186594658618276e+01,3.274036813016946468e+01
4.365522412273969977e+00,2.937130126152015563e+01
3.920857042140335125e+01,2.072017076751486719e+00
3.925005544924120926e+01,1.749245296155913465e+01
3.622371545153878003e+01,3.529984017900726911e+01
7.599738098549785548e+00,2.516822203392463564e+01
2.791534413474161624e+01,4.848096004845923801e+01
3.822833126903711332e+01,2.136454817381211413e+01
4.695075624075660414e+01,3.682921969243270865e+01
4.812871388241789816e+01,3.916783144251459703e+01
3.595723452014852484e+01,4.786250784678614423e+00
1.888606741109246201e+01,2.038573925485928129e+01
2.405622581748503208e+01,2.248356426076703229e+01
1.545000809396708874e+01,4.000120007547358369e+01
3.572538433469251373e+01,2.385576549960757831e+01
4.281161588229603865e+01,3.275916442950499885e+01
8.801815610783525479e-01,4.886018859111220536e+01
3.772737402436804111e+00,3.900226954795481760e+01
3.512486228726223203e+01,2.033167697544039498e+01
1.772600358159044376e+01,2.506612003544373479e+01
4.250466311536077768e+01,3.752576802788753696e+01
4.897740496167592994e+01,4.890958393041693597e+01
3.866660327730718905e+01,4.389349896564807807e+01
2.998723934385532530e+01,4.466921324611723776e+01
3.517389058842382354e+01,1.396263987584518418e+01
8.317894689115190587e+00,2.753357416075393616e+01
2.110242081560270933e+00,1.354647839558341182e+01
2.371150001036982502e+01,3.716069901993245139e+01
1.198178568433467284e+01,2.172061636532519557e+01
4.175400712828852612e+00,1.746474526087520829e+01
1.823973232820941259e+00,1.054652279226267986e+01
2.379359288986893084e+00,3.495581707534407201e+01
2.370790871836533853e+01,3.279984561982768554e+00
6.487274851440227863e+00,3.156514752269997004e+01
1.271520380291238972e+01,1.897138054760474546e+01
5.901472971433852521e+00,4.536076272130283371e+01
1.942362039339110424e+01,3.995596255945022079e+01
2.628962966173719096e+01,4.222873762316760349e+01
4.258373807649709164e+01,2.834403285182385801e+01
2.156585956253845282e+01,3.500672235154765133e+01
2.925245094102876209e+01,8.414670581427492024e+00
1.317010724565963464e+01,4.414514554258347800e+01
1.401739949678098007e+01,2.729118361288017525e+01
3.229888512149570801e+01,4.551422050231784056e+01
1.311315269694868846e+01,3.047795862541087786e+01
4.950824485325993862e+01,1.477220120623345956e-01
6.773055284559386990e+00,4.842159443098780258e+01
1.063770960086461415e+01,2.524955893935233320e+01
4.168272402964348089e+01,4.354191972530010446e+01
4.403529633611098859e+01,4.524553718196250429e+01
1.469678109945531475e+01,1.095357429177989950e-01
4.356799211010666539e+01,2.183918853893704792e+01
3.045046727011507315e+01,4.703730725036547877e-01
4.931633858302538442e+01,3.072633864858324060e+01
3.646227406524649695e+01,1.690413195165017157e+01
2.641870574971988361e+01,1.643522074731205862e+01
1.007824721015357916e+01,4.092727739231477813e+00
1.642486343538343618e+01,3.006458524807967336e+01
7.386998246923298872e+00,3.767778782841065777e+01
4.941924532002322934e+01,4.582892324720793198e+01
9.010446500948565696e-01,2.304887488414081886e+01
2.052781630170452232e+01,7.785848651662857556e+00
2.564034174260199084e+00,4.567235504531130807e+00
1.097326926808334058e+01,4.945964608897278936e+01
4.516930962622161871e+01,4.991182667918624105e+01
3.310586311416556526e+01,4.030078633402881394e+01
1.014201946476583904e+00,7.406037386200059913e+00
1.021813769815746475e+01,3.689651923893065799e+01
4.974056249792913320e+01,1.427171550200089278e+01
2.998975546864827280e+01,3.213585087897720882e+01
1.316506591397581616e+01,3.334868613245735958e+01
2.663395577176507345e+01,3.728447988354837150e+01
2.027861101023558987e+00,4.498334827284251958e+01
1.605128727383221943e+01,1.413891026375961246e+01
2.862014842818123483e+01,3.515142281027596027e+01
1.380795567845216620e+00,2.885586290896936035e+01
8.199335465140777046e+00,4.215810461568754874e+01
4.052902411305579733e+01,2.234209491190195607e+01
8.773321452781136287e+00,3.272402421403539563e+01
3.146200049617613459e+01,3.653483483684146194e+01
3.999444828792099571e+01,3.155534036204888793e+01
6.893490775307475893e+00,1.858256059665667692e+01
4.658694619007068383e+01,8.348805708854529328e+00
2.590793845023869935e+01,1.335745376825033759e+01
1.834073761176766482e+01,5.241619487657612098e+00
3.745056425227421215e+01,8.296705504098428108e+00
4.125493292062888884e+01,4.982625114197848148e+01
3.765763195103466465e+00,2.349851763084429734e+01
5.247788201629982829e+00,4.213640532565614905e+01
3.127410924167071116e+01,6.329388334802866112e+00
4.897724524363268017e+01,2.587103674853977608e+01
2.825688553585927210e+01,2.608612452131932713e+01
4.670958785064217977e+01,4.771707566021363078e+01
1.173203754426268475e+01,4.123567315586989679e+01
1.286426563168259740e+01,6.800511983762230983e+00
5.053731760688718211e+00,1.152370914273538816e+01
2.869677380652094811e+01,4.097821556129604659e+01
5.274526018615027567e+00,3.592652990354292797e+01
3.408398837999244080e+01,7.883483337226993015e+00
4.328064323190447027e+01,1.301249898775691527e+00
2.539064603291302191e+01,2.464732587193012137e+01
7.035420990363527860e-01,2.609306810049373127e+01
7.181399157085710527e-01,4.058215701436542133e+01
3.282673136861320273e+01,1.871757184825453280e+01
3.785228355230997010e+01,2.611667990479300627e+01
4.840400590111606505e+01,6.300034185926095986e+00
3.019808890063674411e+01,1.298215640607772237e+01
4.389082634843832764e+00,2.022011395154995128e+01
2.332534393824186481e+01,3.294669105034849821e+01
1.689227104769351939e+01,3.321150107662979245e+00
2.783314454976230223e+01,4.440284296576701983e+00
2.195381252283118556e+01,4.296030168263317250e+01
1.730669235711775400e+01,1.020001677249485716e+01
3.597332713130187187e+01,4.800865824973554652e+01
4.657227144568084043e+01,4.236964989257693759e+01
3.782917405501351471e+00,4.986718166617423975e+01
1.027471441892862103e+01,1.952727425087493174e+01
3.280719907535821989e+01,1.149914646384963568e+01
3.626632511986244367e+01,4.215464525105942784e+01
4.307991474080946404e+01,1.239892390230827957e+01
2.259405846411051044e+01,6.161837855739876524e+00
2.317374794560467777e+01,1.679181226599034815e+01
1.825268049584505281e+00,1.992930233657780192e+01
4.637765695651424380e+01,1.962375502717836895e+01
4.995343590883704366e+01,3.353054101337126269e+01
4.954382349459168466e+01,2.274593352643486455e+01
4.301932005261149072e+01,2.484775069496524225e+01
3.055490787895089255e+01,1.724809423288162336e+01
2.109859869212588634e+01,1.153848541196922373e+00
1.446024672073843398e+01,2.196322622708872885e+01
7.368923665690579661e+00,4.965895162619915482e-01
1.320980300293395615e+01,1.031900374796038733e+01
9.298439638818745578e+00,3.975217402377311515e+01
3.634700668738371832e+01,1.489983098826752617e+00
4.343161503589574579e+01,4.759390815424299603e+01
1.080894968540486190e+01,4.367402925101553279e+01
3.386309359722979195e+01,1.084735827001553909e+00
4.596363614673635567e+01,1.518531376777576547e+01
4.264510844475631046e+01,8.429048887364343656e+00
4.564519514026304847e+01,3.478066016250333803e+01
7.841323191684868021e+00,8.368462653469110890e+00
5.973013040833984988e+00,1.446928839553731017e+01
3.274502221799761514e+01,4.276786433798199027e+01
2.544161183300456130e+01,3.955294803885563226e+01
3.894860062431942538e+01,3.894309829161260694e+01
1.547494810186284475e+01,4.241765725922459751e+01
2.131697825576453909e+01,2.419486809511271019e+01
2.886510339261700864e+01,1.096772233573669020e+01
5.502422291520758790e-01,3.794705480003967324e+01
4.993883197850667699e+01,4.219147450218670770e+01
2.707103946352582113e+01,3.014831016560624022e+01
4.442533044765228567e+01,1.022300629146909934e+01
4.540701699823900839e+01,3.004451909580371094e+01
1.694630480090681957e+01,2.226948146225929293e+01
3.846127675359049647e+01,5.021658716176203185e+00
3.171800065678248970e+01,4.900775101827600366e+01
8.412951813777380661e-01,1.733790953020654158e+01
1.716067375215565249e+01,3.285422992348722460e+01
2.123678636085695359e+01,4.570202830886886147e+01
6.798194097832910288e+00,3.851776098167958295e+00
1.089539892727853854e+01,8.964664389041482551e+00
2.145316318313166803e+01,1.060127028067605615e+01
3.184644348948774706e+01,2.955373415342664245e+01
3.778780399455844474e+01,1.287343599690832718e+01
1.266360855718210487e+01,3.849603653821061755e+01
2.001362405409863854e+01,2.920070596601981450e+01
4.091093644918927907e+01,4.592042759692663623e+01
1.647914747575343597e+01,1.843239549456342630e+01
3.480600308105684348e+01,4.559020485976675729e+01
3.324597645236180199e+01,3.456674575463218702e+01
4.053759881149706956e+01,1.346252344038840221e+01
4.139799825468679728e+01,4.035735713909974010e+01
2.647266008087998301e+01,2.777250712427697366e+01
2.948531744770460428e+00,4.718529270887643889e+01
2.213149346511632132e+01,1.381721239378189203e+01
4.939350159079538827e+01,9.502537129173948216e+00
3.725783164841389805e+01,3.114214400664798887e+01
4.516279762396635533e+00,1.469837121701866867e+00
1.632847306289807321e+01,7.654091665457352534e+00
6.546335578225698448e+00,4.015781301343920262e+01
3.019358744453834476e+01,2.376141019096914064e+01
1.877794743839625724e+01,4.957392668753595899e+01
1.021369503309674265e+01,1.166952751585969494e+01
4.097042573462078963e+01,1.994774538412453069e+01
1.754092861547672655e+01,2.488604916014047763e-01
2.656757020729845920e+01,3.310076276002909168e+01
8.206053664023382765e-01,3.303483971001983122e+01
