4.238740209194437369e+01,3.344660622441040942e+01
2.646298018501008897e+01,4.364374000258411712e+01
4.938914169674631438e+01,4.328937391911165378e+01
9.266198741095465152e+00,2.255546443126248946e+01
4.705537551983794486e+01,3.133280255396116587e+01
4.316002931303980006e+01,3.921831508808810440e+01
1.932156957488570370e+01,5.455478261462060274e+00
1.271812064047417312e-01,2.912446255971827824e+01
2.222318704232932873e+01,2.686069291825725003e+01
1.250790275441372401e+01,1.759115090610005083e+01
3.169189584324336195e+01,2.507624191542896597e+01
5.745439168962590770e+00,1.629520411445916750e+01
8.998356497874715032e+00,3.857435445915162120e+01
1.872262804127359814e+01,1.121449476695397607e+01
3.778201733403496743e+00,2.465387853436092769e+01
2.506861930767501079e+00,6.559928283758953427e+00
2.033054703078170533e+01,1.555119560692686598e+01
3.625344912777151052e+01,1.781106255478768929e+01
1.165228634721031042e+01,3.116895232891376111e+01
3.090441577723679334e+00,5.129099989745700139e-01
4.477492473536558748e+01,6.370083659641290197e+00
1.274660653648206932e+01,2.424145821098974096e+01
2.449731024821051761e+01,2.865543629379195423e+01
1.576094627729285946e+01,9.098505818348968432e+00
7.280043168762229122e+00,3.146234166319798931e+01
3.936785400875816521e+01,3.296523868588454320e+01
6.451311996923447811e-01,2.256229782118696647e+01
3.311824775067051529e+00,4.561456492412300179e+01
3.942885883829895022e+01,1.006987234877531634e+01
2.862194757880848783e+01,2.612118240023369964e+01
2.952024941710184081e+01,2.072736525646903871e+01
4.166619853757240577e+01,4.672392241834361215e+01
2.843183711782792944e+00,3.659149166964521527e+01
2.789239012702505605e+01,6.335642531509922293e+00
2.180856064250112780e+01,3.223062376696441333e+01
1.578994777591066700e+01,4.772444278201130885e+01
3.518443349859914093e+01,4.118831473471512084e+01
1.627131495056444166e-01,4.232824602074703790e+01
4.431261106721565568e+01,2.847123637651369066e+01
1.551959786614541237e+01,1.981600134268318669e+01
1.122721186183086672e+01,4.835451234611212357e+01
3.582929691742788236e+01,3.672843801308962952e+01
4.331736827335587492e+01,2.257015304203742900e+01
3.679302330191612924e+01,2.302610279064684207e+01
3.846749861773055557e+01,1.517845529167253282e+01
3.071761323471764982e+01,4.486381953642485598e+01
1.549634398759088327e+01,4.520502626574467087e+01
2.359883753093095038e+01,3.104092695993537987e+00
2.588331245208305020e+01,1.432151271228898626e+00
2.962174928736904800e+00,4.306359060322987631e+01
5.591192216108464841e+00,4.838012356805950986e+01
3.046808414516710783e+01,9.119696572493291242e+00
