4.526453854907058627e+01,7.858907735773634773e-01
3.570856272091403838e+01,1.094660977134460644e+01
1.292175301515515784e+01,1.356637551403241915e+01
3.426374614905548555e+01,5.816395275861607317e+00
3.415494576687278183e+00,1.524836045060312673e+00
7.975861191375599901e+00,1.648339615813999970e+01
4.520806354620776801e+01,2.762284974992977382e+01
2.865091847610678855e+01,2.168047510987837256e+01
2.290707556165813941e+01,3.273358951714966736e+01
4.311067842275976147e+01,1.167108757937277375e+01
3.687027116246328262e+01,2.962514345238008673e+01
3.032944242317373096e+01,6.584466553443252046e+00
4.937764465265161817e+01,3.105393687735492136e+01
1.849919800592431685e+01,2.350739945113290474e+01
2.353078474438102319e+01,4.306277912424494314e-01
3.946923496300730250e+00,4.339561443517320427e+00
3.892340229080231495e+01,4.429688683307573172e+01
1.101567323838407120e+01,9.994637756863667732e+00
3.505058875275260277e+01,2.609184103920744846e+01
4.087530770622973364e+01,2.595990051449234670e+01
2.899999173814101283e+01,2.002335132747594670e+01
4.884351171733184316e+01,4.386563610771583654e+01
2.655504573369443833e+01,2.832661172680604977e+01
2.929558765439477241e+00,1.096034321045866733e+01
1.170221453336217010e+01,4.766982245899993842e+01
3.489961889437567777e+01,1.315469973924010461e+01
1.051599984303984670e+01,2.988450143742726883e+00
4.171891106186473053e+01,4.702506273771771106e+01
9.325101682437558992e+00,4.426883364719369496e+00
3.787658588884024180e-01,1.010065738288997750e+01
1.518011999621587371e+01,3.862978110205034454e+01
2.159315191619345242e+01,2.043525014950172647e+01
2.204718047671608971e+01,4.209009135627789533e+01
2.878257995999246432e+01,2.963921538728278549e+01
9.273612472365911685e+00,6.463753880120864714e+00
4.866046442978731079e+01,6.628530411726063498e+00
1.658067161020866465e+01,7.603214494198151652e-01
7.143864032871927172e-02,3.497674465542887390e+01
4.453241882085401926e+01,2.705403273169968514e+01
1.388912490574590919e+01,2.760835213579091629e+01
3.136551374141851767e+01,2.715710048135347421e+01
3.941961434032166522e+01,9.378911298957243403e+00
3.335094290803836969e+01,4.359185513208927887e+01
