4.057044424478026201e+01,1.798086014946955302e+01
1.590991858049789442e+01,3.957341488252055939e+01
5.645453008231420000e+01,2.783369487427806099e+00
4.733720280982539919e+01,6.300632366590463995e+00
6.273966910118031137e+01,1.886573674132599976e+01
6.597607333440328148e+01,3.383123053917296374e+01
7.121334403482607378e+00,2.043185648281454192e+01
2.463585071880369171e+01,6.394644084486966307e+00
2.030609774403367140e+01,6.905593040700097163e+00
2.731486521555702041e+01,4.840979337451577891e+01
6.416613760529499189e+01,1.494135497035227189e+01
2.282848117031022994e+01,8.826835520701342475e+00
3.030185368634447940e+01,1.869127966745509628e+00
9.364077328733234395e+00,2.368366925083777375e+01
8.892277387521287935e+00,4.149077607910496113e+01
3.710224875949181467e+01,2.742577210920693531e+01
2.119367902546934701e+01,3.373739154288877273e+01
1.461526201670386627e+01,2.709784795681940750e+00
5.498383243765928086e+01,2.538145656788240601e+01
2.029859892522451759e+01,3.895701812294684885e+01
7.183265981316734994e+00,1.082447412833965572e+01
2.334731700717164671e+01,4.829395212895982326e+01
6.041674408427829945e+01,5.533322125655354640e+00
6.668932150862831421e+00,1.638285678672504631e+01
6.599723781284706092e+01,2.480107659437976864e+01
4.680641036460403370e+01,2.293722158197487460e+01
3.186626641101970847e+01,2.526030791256880903e+01
5.110199170938506086e+01,1.878557592662377118e+01
2.293292335129461890e+01,1.702009270411397779e+01
5.640074775330889878e+01,2.801254196664037366e+01
1.308358441368891434e+01,1.205214148046496092e+01
6.123195741939247938e+01,1.513771472946364227e+01
2.130660393367640637e+01,4.460623490897464904e+01
5.339652821873531252e+01,3.326189418936114350e+01
1.841260620381741830e+01,1.749671639156259317e+01
6.697458987913019257e+01,3.069990196079074352e+01
6.610806072852084014e+01,4.779482397138875172e+01
5.518722563782486645e+01,4.525139612054503147e+01
1.215636002373575764e+01,9.155365942090265108e+00
6.856208173197816791e+01,9.152239955323871357e+00
6.310420796052531500e+01,4.499289488792438618e+01
6.197288195292422586e+01,3.373421061456103587e+01
3.805152781791774963e+00,4.787361237354692989e+00
3.752504821068998808e+01,5.986361884003282618e+00
3.227840116654794400e+01,2.802629545767684860e+01
4.650487529916253493e+01,1.117273104940993456e+01
5.782147430067356453e+01,3.136112278193397529e+01
2.453346761334791992e+01,4.069701049133461979e+00
