4.907651964720303539e+01,2.891227175111693803e+00
1.442758997715157854e+01,4.256838675537905914e+01
1.248036865264475281e+01,7.174456959052566418e+00
2.983228518476810365e+01,2.274439904968756032e+00
3.879740179117053600e+01,3.894391608109682323e+01
2.157863859282891994e+01,4.764812015161457026e+01
5.451414202667425712e+00,1.366826888755834357e-01
2.644696366841279200e+01,3.944721250395690504e+01
4.307682956686430487e+01,1.521578376876855998e+01
4.107649596365281042e+00,4.293378884189689870e+01
2.784776176836623041e+00,7.514549484529487344e+00
3.928109543790557012e+01,2.961911855180776598e+01
1.381784327177314964e+01,2.011755022119017156e+01
1.950674694933593400e+01,4.621096787792741623e+01
3.934176705027281429e+01,1.793959611403888132e+01
1.900614146151717776e+01,6.020066069464574454e+00
1.082039650887879922e+01,2.225462325697280974e+01
4.326735290665139644e+01,1.146840248301778686e+01
6.468667041479269741e+00,2.926580716046376907e+01
3.964404067694828626e+01,3.748192900754058599e+01
1.617336858151616852e+01,2.490520929337049338e+01
1.306446766269678328e+01,4.765016668009914724e+01
2.625966431413918656e+01,6.171928676811644365e+00
4.574672179966574959e+01,2.826819095701413787e+01
3.832837499059044362e+00,1.262652346510015988e+01
6.130107996932204983e+00,1.789375277911399209e+01
6.981368931634529318e+00,1.897326447632891444e+01
2.830460698867263858e+01,1.362773600095355064e+01
1.818167132309845968e+01,3.832360973972658513e+01
6.788616208524200779e+00,7.857663495664923836e+00
5.475636621522800063e+00,4.293456637970756162e+01
4.682246560247071976e+00,9.267277494631242618e+00
3.667942030405492204e+01,4.116131755144851212e+01
3.244657293081898075e+01,7.244644724560994398e+00
4.856332109273149911e+01,1.832973328638388111e+01
4.865148671571478900e+01,2.903036674163238118e+01
2.603647793975359548e+01,2.177557867695350069e+01
1.553452887951420891e+01,4.405646224289219504e+01
2.175004332628679293e+01,4.044214329468710645e+01
1.159325255913187824e+01,2.299689575789278706e+01
2.091434509243751805e+01,3.657971535679482855e-01
4.457959420966356667e+00,3.808095135883953475e+01
6.947316617275545170e+00,2.059323294900424273e+01
3.474711798495670934e+01,4.225181166794555310e+01
2.947054703666709941e+01,3.541842737359507609e+00
4.495957440548703943e+01,2.747814415953608247e+01
2.404877642003767235e+01,2.923732369888102411e+01
4.459019540858312780e+01,4.094396732147017559e+01
3.665338629028876483e+01,2.261423194904626044e+01
2.069140051768636468e+01,2.988722402386070343e+01
2.638941399811490740e+01,2.636221971715030321e+01
7.398819251152982446e+00,1.023110860046391224e+01
4.529976711908616238e+01,3.416301026000340357e+01
3.813506017856668251e+01,3.983969329267727488e+01
3.331256086850911657e+01,3.556984891375284974e+01
3.586587204172282384e+01,4.850493539142571109e+01
8.417688185443516602e+00,3.273640559738011291e+01
1.046362480923310656e+01,2.444102041225294997e+01
2.135908570741485946e+01,4.353561785528621897e+01
6.367707110828807693e+00,9.916099498690734038e+00
1.083316301444446417e+01,2.069064830725377746e+01
2.478039093788645530e+01,1.448564954978775532e+01
3.764023606121491561e-01,2.023247523464166697e-01
3.549578590682750168e+00,3.688221305264044680e+00
1.672123494222737961e+01,4.342388991416477495e+01
1.825349342065587521e+01,1.912809266424340038e+01
4.199070746091971529e+01,2.638206255011212420e+01
3.990399247213784406e+01,1.245238656567598801e+00
5.577735100701886495e+00,5.411587565730574312e+00
2.216141448401589642e+01,3.678466150272974033e+01
4.943783540237804175e+01,2.150857474448212869e+01
7.155656125132125567e+00,8.902164085865654997e+00
3.305836478060165717e+01,2.332212175581293678e+01
3.447646933650483358e+00,2.431901123128754705e+01
2.903934203295189320e+01,4.898398919542750463e+01
2.539894498448213156e+01,3.374958619877899935e+01
2.123221534759786522e+01,1.824040458749795590e+01
3.918022693279205271e+00,4.955862612253164912e+01
3.191231045323287674e+01,3.772192546823333714e+01
2.025628388798179103e+01,3.553897282654760659e+01
3.695850662600007297e+01,4.796985967235548287e+01
3.585156808468045853e+01,5.792967567538276352e-01
3.398064674205667046e+01,9.070260571714916509e+00
3.709281641576796318e+01,3.594479482638185175e+01
9.458794755486493955e+00,3.099415036401463297e+01
7.474227567976016395e+00,1.211335812521681632e+01
4.229215334503136603e+01,7.968397916748060084e+00
2.000808960187472962e+01,1.792796311715320456e+01
5.245230824085184373e+00,1.262352772441584570e+01
3.182884297230302195e+01,4.689431046960375937e+01
1.655424925624087606e+01,1.203239670355026902e+01
2.531270986285039015e+01,3.864142448890213899e+01
2.120767689057945304e+01,2.751479858562177938e+01
1.954563166646057937e+01,2.032351120568757352e+01
1.856855701485875443e+01,3.563443746225391351e+01
8.417181993434558862e+00,2.027001713498011171e-01
1.255540298594866044e+01,4.161557882636014227e+01
3.765088956797966091e+01,4.673327971465972297e+01
3.716179186307883242e+01,2.936173410069949341e+01
3.166445123913095472e+01,4.535714409621122201e+01
4.086257217617422555e+01,2.737656081689069509e+01
1.061216226085621095e+01,1.849725401873115871e+01
4.809079583910625644e+01,3.257849406216305965e+01
1.121852141272568559e+01,1.152191608053424510e+01
4.791288048586683779e+00,4.748281854451822426e+01
1.213545069346267979e+01,1.888328486214357227e+01
4.680096911016666184e+01,4.334758786019986587e+01
3.759040342865154116e+01,4.132244827053872882e+01
1.382234531276763079e+01,1.878969506286898294e+01
1.152893119268416644e-01,1.749193661987692394e+01
1.703503845874136502e+01,3.783777247194329618e+01
4.262843940785044339e+01,2.545805998736707210e+01
4.441458270881515347e+01,4.465144255547937036e+01
2.343303192433517523e+01,3.119896308490500303e+01
4.091490899913741153e+00,2.647146516279955719e+01
2.678276160129982486e+01,3.102907433370494239e-01
2.130788785161352905e+01,3.355445091394980039e+01
4.797222077866010892e+01,2.278521861228821521e+01
1.472931208933732705e+01,3.901781031977418479e+01
4.727627603314099503e+01,4.485002490135271103e+01
3.429888199095233148e+01,7.621947598277750480e+00
4.078461709056688989e+01,3.941829439371974075e+01
2.903793073823698734e+01,3.496203504899704484e+01
2.292478146404630124e+01,1.134823812788999753e+01
1.728451450430441128e+01,1.938281698399718778e+01
3.365366435537758605e+01,2.908374091748378731e+01
2.762243975600362589e+01,3.006816933839798622e+01
3.529849145541795963e+01,1.624907915514585710e+01
3.559057035579423456e+01,3.733716182059718136e+01
4.650409065458705271e+01,3.553986359788189731e+01
4.515046775141001945e+00,1.102423001989359364e+01
8.876802698183183793e+00,5.295797323325884598e+00
2.708952502183160505e+01,3.435263246960546724e+01
4.551047908142076182e+01,7.825794161840948782e+00
8.530747149861777956e+00,1.588816088352372269e+01
5.905396874831509102e+00,2.719109453365537021e+01
2.401919440507542802e+01,1.387810808660082706e+01
3.387202149995022893e+01,1.117987971091549149e+01
4.895637224611144234e+01,2.693561934098213584e+01
1.157919338615831517e+00,1.650859312396978495e+01
3.851486156777402670e+01,1.304354788910645979e+01
3.098154580859320362e+01,3.012067092121602485e+01
3.317262452059652844e+01,3.412907460213995137e+01
3.779650354403689505e+01,2.117789743739206809e+00
1.177995117394686764e+00,7.275927177389568179e+00
2.935445479253338519e+01,1.514425504225903651e+01
2.187441382689073066e+01,3.807169559542882098e+01
3.641803110549484046e+01,1.693945417212271920e+01
4.592236953481905459e+01,9.575270008832802660e+00
1.940085972901761124e+01,7.222395627408396024e+00
1.801131416594700241e+01,1.493506768013219599e+01
2.053009921132071369e+01,2.342786152110371134e+01
3.363742301128912970e+01,5.841956757638556041e+00
3.463058316923245172e+00,3.418622383574908241e+01
3.487902803399912699e+01,4.958330210738442823e+00
4.161074167448749250e+01,4.165453717241113907e+01
9.330856833034751219e+00,1.734254272860199464e+01
3.635626005126766103e+01,3.697737572142983709e+01
1.921628663378455215e+01,1.861396577790337403e+01
3.456738301887160247e+01,2.049112881917907103e+01
1.205940963429727475e+01,3.858800563891570334e+01
2.976322641094505528e+01,2.973082822394874825e+01
4.127719662739627182e+01,3.834213972432905848e+01
4.998157656493380330e+01,1.868996013798717115e+01
2.374081302515191894e+01,1.173510515515787134e+01
3.069669467325531897e+01,1.644805994887025236e+01
8.434917878042829997e+00,2.025783061375625493e+01
4.727213005473375773e+01,2.980833913473106023e+01
3.980075598066556353e+01,3.201329317612076863e+01
2.919276419396423705e+01,7.753918693763573344e+00
1.789011798573211820e+01,4.925962397465220732e+01
3.105860969320588438e+01,5.249313095425622855e+00
2.525266442954773183e+01,1.836781901305960929e+01
1.679358823730074235e+01,3.396922292170675917e+01
3.024586936288985939e+01,4.630562953386485603e+00
7.359019859247261763e+00,5.042853501964056129e+00
3.191803424327937577e+01,3.981979723147544803e+01
2.560224477750850980e+01,1.313962664627246824e+01
4.879362255456891262e+01,4.280284356923419153e+01
4.780244590137453997e+01,4.901725947487412327e+01
2.513996814791635614e+00,4.188244113348721598e+00
1.206804165473598900e+01,2.064606443075698294e+01
8.297850511180537847e-01,3.104271818070136746e+00
1.872182674825934035e+00,4.545495562191561589e+01
4.647641813087389551e+01,3.447210769723219670e+01
3.348541486374902831e+01,1.646750816157372910e+01
4.782698170783518066e+01,2.192007325762923564e+00
4.322133465145979869e+01,1.315888759478609416e+01
9.710717838617815900e+00,2.595364861359439246e+01
2.253114437825952265e+01,3.186589472484105912e+01
4.532829501600795652e+01,1.896551516746439248e+01
3.278810454907137029e+01,3.232106841020353727e+01
4.632299100790956459e+01,2.122260746828855815e+01
1.701092426116026601e+01,6.432084449701563678e+00
1.103012185932711331e+00,4.783139989180745033e+01
2.322613947966154058e+01,2.567740153609982912e+01
2.373609209099198836e+01,3.616348933139812516e+01
4.910676839779608827e+01,3.733734634705371747e+01
9.869709213924139135e+00,3.648944685442368296e+01
3.114630495258608534e+01,7.881932160148097388e+00
2.323326375308527503e+01,4.169843604847042684e+01
2.829636484495047810e+01,5.091936670882724059e+00
4.634389243046949325e+00,3.278756417847449001e+01
3.143526253268539961e+01,3.444807655047790718e+01
4.461216308978841738e+01,1.688872797014501614e+01
7.792216028731591138e+00,3.607783512672224635e+00
5.468751758430584253e+00,8.935800913254682953e+00
1.667118635150070105e+01,3.091271789918519275e+01
2.403283374614871448e+01,9.905490211253470179e+00
1.547513044022234041e+01,1.991269633582745158e+01
4.658386123780337584e+01,2.794174521418135626e+01
9.590871672059481767e+00,3.230518665686239643e+01
2.007146732456200766e+01,1.669689422739872953e+01
3.108467552308912119e+01,1.511617023601412058e+01
3.481431080863242755e+01,1.488236238600433836e+01
3.920725759631370977e+01,4.683636209200241751e+01
8.116396057083585802e-01,3.583739961082646630e+01
1.911876254398103825e+00,3.009127315516914436e+01
3.651780263210967092e+01,1.469994030822306996e+01
2.605539171926125164e+01,4.781446960511578936e+01
2.321288652756482307e+01,2.660077914163608881e+01
2.755375316890863857e+01,1.752845021769294220e+01
9.284305881064391031e+00,2.119657110253861276e+01
1.576100084440718030e+00,5.617249263763057776e+00
4.346214549478466438e+01,9.042183783558760624e+00
4.551839774463137900e+01,2.648569668760127982e+01
1.184698936740824493e+00,4.676244545241085149e+01
3.789600482346608601e+01,4.778957008086620561e+01
8.692698609314032154e+00,3.759316773129792466e+01
3.495557164732627342e+01,1.865298601196388972e+01
1.699432500355747422e+01,2.502842483596162459e+00
4.406815985013057713e+01,3.111062773978084905e+01
3.278920330873305033e+01,4.861575932941588007e+01
4.039996975300750393e+01,1.979552414055518739e+01
4.064012142011071660e+01,2.878260407565251100e+01
3.093525015279456269e+01,2.404655119827814502e+01
1.476654322780888684e+01,1.391714910362517088e+01
1.971827778477327087e+01,2.420872016648979397e+01
4.775672066874285804e+01,1.150043185544307711e+01
4.656656638307708818e+01,1.620821188848333705e+01
2.022960362925084254e+01,3.695788581260145378e+01
2.914103831579358683e+01,4.492478849094081284e+01
3.060914060525393765e+01,1.744869750386659035e+01
2.526042931432209571e+01,3.584368650880848328e+00
2.245852426585002348e+01,2.134818205637617261e+00
1.236778559767426344e+00,1.943104735908798730e+01
4.893921772771238210e+01,6.021082473608629471e+00
1.913165911761106486e+01,1.411788643751999395e+01
4.997765801026922361e+01,2.517910797894179353e+01
2.192338439571451758e+01,2.424522286983960129e+01
4.320014922061197638e+01,3.888752293759510081e+01
