3.309443459207857785e+01,1.989921489336289895e+01
2.988549751852333713e+01,1.852263995963832066e-01
4.153943522390105159e+01,1.117094262478778255e+01
1.866084790319541753e+01,3.400250640726213902e+01
5.900394002369061042e+01,2.846440099227257647e+01
1.158556385914950404e+01,4.990469980138262684e+01
5.594531121562014420e+01,3.581928234698144919e+00
3.806554082147032148e+01,9.419199632336272998e+00
4.154930084532800549e+01,2.156170860498007968e+01
5.827758413690046879e+00,4.917911081320301037e+01
1.281912492581236229e+01,4.587046707688628544e+01
1.256735951524203365e+01,2.157037515555602170e+01
1.796429606535765444e+01,4.160172155167879282e+01
6.818493190985184071e+01,4.439507518081115478e+01
3.747771829962122325e+01,1.211282802570029515e+00
4.619912300554267048e+00,3.016050715043661512e+01
3.642148920453909255e+01,8.847528108628239352e+00
4.044076376385694971e+01,7.136410175033408798e+00
4.083813598393843591e+01,4.657124183193300127e+01
1.948773773759434391e+01,1.771471768569750793e+01
5.220147269045901339e+01,1.020212813705451715e+01
7.557307897654563789e-01,4.145439088322508070e+01
6.148543211077998194e+01,3.895221216551787791e+01
5.806614707846024181e+00,3.484511820593116926e+00
3.602568030252182751e+01,3.868476818553963881e+01
2.927754525867919000e+01,3.625023576465864039e+01
4.653569697826107188e+01,8.705328815689838962e+00
1.259179407464974076e+01,2.972756760150960886e+01
4.568952692472754507e+01,2.450316884652968241e+01
5.240168635745580872e+01,3.300405611503562398e+01
2.553431957855119805e+01,2.252403471477129671e+01
3.565385060594704214e+01,2.412897149307703870e+01
5.343651441054386453e+01,4.295862056148433084e+01
3.451783602953631203e+01,4.390675742738276455e+01
3.369706899877594708e+01,4.023636499844868553e+01
2.657617736329513747e+01,1.883273581343376435e+01
4.338937181673406940e+01,4.769601837815304179e+01
4.350443556983187676e+01,2.252370222997988236e+01
1.486962865617624807e+00,8.486100184101363908e+00
4.195832306494827968e+00,1.177176486060507798e+01
6.928522183017769009e+01,3.901474681266927291e+01
2.209095183125243977e+01,1.363799266682411115e+01
6.889092698051589991e+01,2.633802829167589721e+01
5.614138446040687569e+00,1.959816700450055649e+01
4.263926856986137892e+01,3.492140808155337339e+01
5.016242415296977697e+01,1.537507758900378363e+01
5.366919858212590100e+00,1.362113017346603350e+01
5.637735897768354931e+01,4.861931362483299068e+01
3.188887555524705775e+01,4.985142528054638689e+01
4.029373774021486554e+01,2.024831215737359358e+01
2.176936038573082044e+01,4.016965773782298044e+01
7.560925247981387098e-01,4.273281558606817754e+01
6.295420280666140656e+01,2.797059247922412695e+01
6.090658681980778510e+01,3.444481055879265341e+01
3.352117056193815614e+01,4.781510989302600656e+00
3.195371037235987899e+01,8.452012946541165306e+00
3.816615940127210393e+01,3.465569539298419244e+01
2.976953960888055661e+01,2.062572874623810293e+01
3.975694830799818646e+01,3.915723713271773931e+01
3.917313834377532800e+01,4.181504761928972691e+00
5.418781595620036740e+01,4.530262802712245929e+01
8.243047824768206411e+00,2.818975079550846274e+01
4.164231944454325429e+01,3.770774642832323309e+01
