4.571832357937923064e+01,1.658186188903600922e+01
3.917423670223205079e+01,1.811785190535188406e+01
2.767226513291334555e+01,1.647531632428508175e+01
6.176980819854728111e+01,7.348089738184482300e+00
3.811716726525804688e+01,2.361958744701648882e+01
5.286401805793428110e+01,4.207886532169003146e+01
2.529716900615674646e+01,1.939423225421359476e+01
2.650013087840138937e+01,4.057357931357063308e+01
1.565536471090461035e+01,4.383580850239853532e+01
3.411335225305568741e+01,1.210157645982020647e+01
3.485280995208299260e+01,4.865364980432306652e+01
2.108233293432369493e+01,2.455595560288755763e+01
4.224092358848674422e+01,4.706112597054275426e+01
3.175637138889703337e+01,4.852036205992385476e+01
5.660879977207464719e+01,3.016733063302489626e+01
4.841665068092132884e+01,2.000497527870949810e+01
2.743117451834175213e+00,1.781118158312366972e+00
2.217843606793916322e+01,7.189281480039561245e+00
2.771781376138654807e+01,2.526191732842264059e+01
1.750443283778298209e+01,9.657775518505202328e+00
1.973163763525838732e+01,1.417714968801829301e+01
5.711179041769433695e+00,4.507271496466756844e+01
2.035806359052175551e+01,3.633577230173943917e+01
3.142457151227193890e+01,3.935396444673535399e+01
9.339669063526113035e+00,2.705261198517994181e+00
4.543494704521616256e+01,2.401600312955775962e+01
3.487680605924316524e+01,1.844473042502171722e+01
5.698542735153835537e+01,2.494341414951555436e+01
9.799338749834230811e+00,3.729587911630996899e+01
3.649839976199834268e+01,2.634105782848996213e+01
4.527816525695528327e+01,8.172376355156380612e+00
4.640747116364671143e+01,3.210903614537745199e+01
4.691702480690319277e+01,1.248130367644346705e+01
3.071740551134923081e+01,1.774178539182291559e+01
3.549508032721124806e+01,2.044327802135625305e+01
2.688288313538479102e+01,3.762675696740447506e+01
1.281516298129687392e+01,1.335028684303708957e+01
4.353415850081314886e+01,2.426124939955431259e+01
2.952951658865382001e+01,4.854283949364391049e+01
6.388038252978743969e+01,1.297672910823277626e-01
9.132349238600334651e-01,2.147576730044510285e+01
4.269425582302410760e+01,1.081059427500583681e+01
1.382551333366125590e+01,2.762233506621779711e+01
5.035766464586149027e+01,4.848524312887651888e+01
5.470121125687681740e+01,2.191888815847690708e+01
3.490487443807976931e-02,3.955779282883785442e+01
1.071129496800230996e+01,8.267645158473936107e+00
6.143645518527055316e+01,2.797770860670197379e+01
2.917953590055916635e+01,2.966609030240750400e+01
1.705825248734563360e+01,4.608532938119218869e+01
6.778983014956637021e+01,1.772138748629605232e+01
5.968037568300722739e+01,7.596544181031500642e+00
2.074214370200591873e+01,8.367205106780833290e+00
1.273949449494782549e+01,2.456935700000839518e+01
6.442546207534434188e+01,4.224552378475048897e+01
2.324956152671795451e+01,2.998412013803028486e+01
1.899444756290694869e+01,4.459936252019772240e+01
4.719002010203580255e+01,1.510680629485957027e+01
3.180142363468606703e+01,1.011677419141098255e+01
3.182436559249792296e+01,4.285349989460448938e+01
9.237497511071964595e+00,2.155337750525529472e+01
3.222760257534228856e+01,3.343601549642404080e+01
5.150318144546587718e+01,3.707481535777124293e+01
3.587155253048505443e+01,3.135644200519585567e+01
2.819604575572520844e+01,2.076660302536519964e+01
6.623126831734654729e+01,2.528766791740994080e+01
6.720014287285370358e+01,1.092256648010302378e+01
2.275522735312517142e+01,2.695808634206127863e+01
3.613487418737113899e+01,1.186348616159214053e+01
1.626257285079065085e+01,7.684265947954954434e+00
6.694274340134779067e+00,1.036796283215751791e+00
1.613237458947260450e+01,2.700440430750706966e+01
4.207789365475608001e+00,3.478947170513638554e+01
5.423769222498833642e+01,1.501698166606543694e+01
4.831826852410456752e+01,4.507239354683046884e+01
4.911228814562722533e+01,1.506797110121408956e+01
4.361841871653004432e+01,2.927746944641327431e+01
2.037907525157690358e+01,1.135261236042864930e+01
5.228747610107926391e+01,3.815836924352801418e+01
1.180763964922051201e+01,5.859093353541555693e+00
8.223012465556600148e+00,2.988650605799728055e+01
2.582920936566502945e+01,4.554086477738528060e+01
4.007924950723004542e+01,4.970449974362431078e+01
5.334918789814368978e+01,1.810185001011728900e+01
4.258977903346455918e+01,3.756500558102232823e+00
5.255350215010081172e+01,6.968185492587319896e-01
1.895849853801388818e+01,4.338140846041581256e+01
3.155103739257838313e+01,4.479688569162493650e+01
2.181153391966886446e+01,1.183412892848673081e+01
3.035137824879637947e+01,8.855663419510072742e+00
6.628247277957197525e+01,2.195290640714581087e+01
4.094296112868270399e+01,2.701338528326806454e+01
2.939768356090326762e+01,1.565929649326059447e+01
5.303460357916363677e+01,1.322534358445779290e+01
1.843337401576826551e+01,3.635100456104496658e+01
4.057039500251870123e+01,9.152227828092950546e+00
4.422331543606732396e+01,6.158470835050927406e+00
2.744750581286510993e+01,4.384116859007610856e+01
6.793502031218551451e+01,2.173314022567850046e+01
6.322460488517460675e+01,3.655889955647753453e+01
3.864112726604792414e+01,1.183556547314421081e+01
5.112910958977862919e+01,2.718328710184204056e+01
5.737881633118792735e+01,4.858249281486536830e+01
6.080912816929391340e+00,1.293266930853733676e+01
3.477762499141406494e+01,2.199377146509665693e+01
5.943068158730984862e+01,4.126612123479812766e+01
5.846793044873161449e+01,1.221336086564997991e+01
3.074831419253627018e+01,2.772279126309865660e+01
2.690697967437139937e+01,3.192833572605064063e+00
3.224095795419081156e+01,3.777834435148826486e+01
3.225330923376287018e+00,4.678973203800745040e+01
2.315040416297973280e+01,2.091477906876624360e+01
6.661747569891907972e+01,1.428362683013845214e+01
6.122928153080753333e+01,1.545915896129792522e+01
1.776986682493176772e+01,4.996858351837904166e+01
5.875555070960980508e+00,4.753742592161914615e+01
5.725117254677331147e+01,3.721403741682623689e+01
1.423866358221241413e+01,1.138849361490783529e+01
5.097675620149376030e+00,2.771519430683680341e+01
2.663591275810408732e+01,3.507691253697120715e+01
1.819769523959402946e+01,8.460188550854613965e+00
3.622970976858917425e+01,5.605349973871981639e+00
5.110494828672435119e+01,3.325426722961621095e+01
3.414170323064335122e+01,1.082958199551588585e+01
5.538103214985167000e+01,9.139635879528762885e+00
6.668137756620706114e+01,4.631183471122734829e+01
1.753377655254828937e+01,1.715703786020698018e+01
3.792267398192914385e+01,2.841374713864727042e+01
5.016779737947167916e+01,1.280784067142437532e+00
1.540196352688899850e+01,4.758358887450631514e+00
4.521438972874883433e+01,1.334646170867157622e+01
8.946123322584726978e+00,1.747993591967521709e+01
6.318447742733318329e+00,2.844962825468567758e+01
1.411539592761175399e+01,4.375043849508783467e+01
1.926324491945299044e+01,3.375623588527667351e+01
1.633218642856515146e+01,2.109717638937120654e+01
5.564383319849942922e+01,5.829264734442779705e+00
6.495874190071131693e+01,2.933637087982693181e+00
6.042732091065916222e+01,3.901553466554392458e+01
4.707471639250420026e+01,2.064693769043846050e+00
3.804163165779650768e+01,3.598997219487131360e+01
4.526638254934334071e+01,3.940392967372391553e+01
6.417423657590705943e+01,1.063689270128227449e+01
6.309950924364305536e+01,6.593382486860094538e+00
4.534586624717367442e+01,4.513010027455161222e+00
5.525946812988335921e+01,1.631435416028607222e+01
8.272451486238797003e+00,4.240891881242219341e+01
6.053390192800397074e+01,6.538057132821889716e+00
1.397131036127912651e+01,3.869496719304279253e+01
1.626499096198736893e+00,1.074077358267879845e+01
5.177595373532156486e+01,2.695938997501329482e+00
1.630652075073860985e+01,2.340250352065921291e+01
4.922848653127942242e+01,3.881894174170891887e+01
1.079638381341559139e+01,2.929350715923406057e+01
2.506990334589714209e+01,2.722042139388416615e+01
1.383117902457675896e+01,1.984910347376713702e+01
9.159522251178493946e+00,2.672801382851971397e+01
5.272191988654423511e+01,1.949566723331985330e+01
4.326192304346088946e+01,4.878190224101057737e+01
5.229083880924245165e+01,4.945318939634260857e+01
5.226760428645662415e+01,4.060278419003918060e+01
2.213267552086839451e-02,2.473711351260782010e+00
9.000486121596340539e+00,3.200164035820534991e+01
5.009419445347182176e+01,1.812371204604187369e+01
3.745247741937646424e+01,4.441952998225114158e+01
1.400050638582975004e+01,3.702060278908943758e+01
3.816980669363795187e+01,4.814697934965543880e+01
5.387481285364823691e+01,4.407495794727706340e+01
