3.592184870515337280e+01,4.714639132175746994e+01
4.721766368763098853e+01,2.246314719696274054e+00
3.353533721430927983e+01,4.277827519741844498e+01
4.987286478739366480e+00,1.326145523662989945e+01
4.488449142677474413e+01,4.876141062171470963e+01
3.756408717048382329e+01,4.622124721403276482e+01
1.436061811783592645e+01,3.561436368204895331e+01
4.304877600772626067e+01,4.933270506206622485e+01
2.164165305916267457e+01,1.978483510349726515e+01
4.665996664227279211e+00,2.811364747628026706e+01
4.586410854052665798e+01,3.273220786263582482e+01
1.536565959732653042e+01,7.819713857528376444e+00
3.274744376212145625e+01,2.900184022597029454e+01
4.026666412908460302e+01,4.762560686693259981e+01
2.817885292137950692e+00,4.891507951725609615e+01
4.345264315988053028e+01,4.277059593800197490e+01
1.759494566435920726e+00,1.212249905347712620e+01
3.936605227474116475e+01,7.921227825352095131e-01
2.737865393644910839e+01,4.578882055650213090e+01
3.770138483719187406e+01,6.081635610603253639e+00
2.627805481362490170e+01,1.952272700074500378e+01
2.770454013567278295e+01,9.047682932793293276e+00
2.349633396368380645e+01,1.317477554618653457e+01
9.438351471422794958e+00,3.249773789201499063e+00
4.475387004418499259e+01,3.757036055193979962e+01
1.757352463065639370e+01,4.480232493216001899e+01
2.051518253137471959e+01,3.311506896150100232e+01
4.715862388017667683e+01,1.849485064448763794e+01
3.692417593534678133e+01,3.997921724352291051e+01
3.913017098878600564e+01,1.668338066884928850e+01
2.173976797298198704e+01,2.907020949932353915e+01
4.606696508772985510e+01,2.410406197269070461e+01
2.200837292014045588e+01,1.080015620734572934e+01
4.207258590594116043e+01,1.406302015240019010e+01
4.289089412567051340e+01,8.696895861126529681e+00
4.179987394303565651e+01,3.205891201324484285e+01
4.965515573267234117e+01,3.317140882965021120e+01
6.992943903442045084e+00,1.000655114917883814e+01
2.816190509122947816e+01,6.626717487277295149e+00
4.979823594421068123e+01,2.776788306956531827e+01
4.139478388640863926e+01,4.324719644659323592e+01
2.098738007018343055e+01,4.060266881595472910e+01
1.431203175008279338e+01,1.993089672583991501e+01
8.538605989347869851e+00,2.861695252749226270e+01
1.782621972035471813e+01,3.760754438322522208e-01
5.353781945006291565e+00,4.897634923163616349e+01
1.223505338695832734e+01,3.797057680904334376e+01
2.380107463186758565e+01,1.519368723713910363e+01
4.955000210371270697e+01,2.887891277955689784e+00
3.003417319647057582e+01,5.641487814311374471e+00
5.028226751713049669e-01,2.740993401261482276e+00
3.168337132324719363e+01,4.038794119381007164e+01
4.184777325654142999e+01,2.375257018017457611e+01
3.302005647102058106e+01,4.514349827063438880e+01
3.552916294607452130e+01,5.583978908300774258e+00
1.662998134235609271e+01,1.009335117499020029e+01
2.226252581181129386e+01,7.682514523641942539e+00
3.106865574385520645e+01,7.570265553708832584e+00
1.524899041267677191e+01,2.525298252885383476e+01
2.884339903151670370e+01,1.599310656367560135e+01
1.235950863518939258e+01,8.639753294325352329e+00
