7.915051460250527526e+00,4.816424192863217257e+01
2.334824869720386609e+00,2.472800028512200932e+00
4.608839637219722363e+01,4.813021935256166017e+01
2.007098987060288309e+01,2.232139652406010555e+01
2.972536572409373079e+00,3.148589338235520074e+01
1.333295555678937205e+01,4.675311546729607670e+01
5.854211308748857867e-01,4.961832539108597473e+01
2.980531112198836041e+01,2.426707945015441226e+01
3.408429205873329693e+01,4.860401386162882886e+01
2.382314350085401600e-01,3.061237071203271043e+01
4.015893870324273252e+01,4.170686265352861710e+01
1.631771911258361740e+01,3.466385793827073769e+01
3.249887610269736271e+00,3.037108402296628817e+00
7.601934265480636554e+00,3.066225529869536715e+01
4.270609119928540309e+01,4.730316469274611535e+01
2.329654481115844611e+00,1.491672588285009660e+01
4.670522789165243438e-01,2.895899572620423257e+01
2.570135103899658446e+01,1.712234562207922650e+01
4.258505445494230912e+01,4.475156852327727641e+00
2.948927054061357111e+01,2.086953591280636289e+01
1.011440518516124598e+01,3.261801098989974612e+00
2.444380401947718795e+01,3.266743101912043556e+01
1.108629835657507989e+01,4.686343492794844678e+01
1.534395914087699531e+01,3.176125737999513987e+01
2.128640149052090536e+01,2.463093850168523602e+01
2.631537111344261959e+01,3.177315809419249959e+01
4.218403805596814493e+01,2.554120730938291217e+01
2.390214612440795250e+01,4.429402996356179756e+01
2.585714868476668649e+00,3.272723399922581677e+01
4.291413419984893807e+01,1.348132426514950843e+01
6.793229240615916709e+00,4.857208980361471973e+00
6.138012940902243031e+00,2.301257794417666958e+01
2.409749535229527062e+00,3.056115272019058793e+01
4.670819377027638097e+01,4.095297648898500853e+01
2.922356755154388352e+01,1.753061573747534752e+01
1.531822060501896665e+01,1.079206418836928272e+01
6.472977695803983522e+00,4.335038049327436482e+01
9.028835555807400937e+00,4.765527975919003900e-02
2.176427728577428766e+01,4.210160669690846191e+01
4.668996622537621022e+01,1.007704863511625426e+01
2.960812980363366975e+01,8.717424998889944376e+00
2.846058631577228937e+01,1.977271295429369147e+01
4.648438232357776911e+01,4.356764060551047635e+01
3.033854808122365299e+01,4.409908797462424701e+01
3.375832053366155350e+01,1.523488435949992237e+01
4.278070098816102984e+01,2.843682792422129069e+01
2.553747949884748891e+01,2.438849649589977631e+01
3.250359372432289717e+01,1.239380631920524678e+01
1.125470787944797735e+01,2.759558403217571509e+00
1.883603235202815540e+01,4.423883937234737829e+01
4.029233820083495488e+01,3.045937417250396706e+01
1.877418571771436007e+01,7.141711957580088033e+00
4.113246802852522421e+01,3.559566835424721187e+00
5.104063008309134730e+00,9.212853135128135307e+00
