3.528989588547148770e+01,2.131787791348117622e+01
4.449890726436721167e+01,2.779974278667115684e+01
3.973344276619635451e+01,3.594494310739636944e+01
1.078535618045946620e+01,3.414351099327245009e+00
5.997502910228974748e+00,4.265706810553646022e+01
3.755910082145472018e+01,3.343705359585799641e+01
8.383925152064792385e+00,1.849150334007939023e+01
2.803281191243062054e+01,3.094862932047341531e+01
2.851136886682952820e+01,2.002433434192576556e+01
2.674405571594460440e+01,1.145771331780437441e+00
4.151071252593646932e+01,3.964498692945863212e+01
3.530236861857968478e+01,2.694072222530196115e+01
4.401919005662986706e+01,1.920447085605334792e+01
3.875999346344277896e+00,2.733270178982084175e+01
2.556420512183882821e+01,6.340256854233439654e+00
3.499360645235954692e+00,4.033225928293100537e+01
2.521913954366695876e+01,4.961467238856076989e+01
3.055360917473188920e+01,4.208388588521258811e+01
3.709047447008745557e+00,3.313406680995614551e+01
2.543175314842771684e+01,3.441645638120393613e+01
1.045795903534814109e+01,1.173011371850256523e+01
1.628925061310383882e+01,4.185241704758704628e+01
1.667727249231833042e+01,4.932609364073716307e+01
4.452159983609021054e+01,3.013779782167279109e+01
1.970959043856805692e+01,2.278730850324067703e+01
7.361807355547833609e+00,3.485324535089811349e+01
1.128142633327239253e+01,4.794418239438940077e+01
2.554538823349489007e+00,1.456137984177963673e+01
2.515279338869843073e+01,4.517156652211224355e+01
1.168455287577029367e+01,3.263891564585297544e+01
8.230744028172647830e+00,4.759017113360719975e+00
2.716102427624339732e+00,4.978979594962888200e+01
3.756065697874523579e+01,4.230450035479452708e+01
2.334294760743137331e+01,3.566169664607803469e+01
4.395082195632391375e+01,4.592524439637809763e+01
3.433178489763569985e+01,7.815347236532704578e+00
3.959668867907469547e+01,2.251647371148312615e+01
1.230053885405454395e+01,4.155076206322408439e+01
5.853568940961729083e+00,1.951442484080645556e+01
4.724207327953672575e+01,3.612570554216306107e+01
4.755289754747426656e+01,2.321908395654221025e+00
1.686371946304510061e+01,2.630474188104569677e+01
1.505921450909675130e+01,3.800109853557757589e+01
8.108091122720411548e+00,2.225085741754747204e+01
6.117383887915700313e+00,1.231227755498922072e+01
4.875568199718668438e+01,1.170150127976451415e+01
4.727172592057727485e+01,1.488389489350327999e+01
3.939326187628115150e+01,2.783899340234944830e+01
2.834846708801461190e+01,1.173262474299138169e+01
2.154118731401588605e+00,2.949319959403240432e+00
3.111479466269219785e+01,1.904984327050871684e+01
3.685514849550033034e+01,4.494078153998781744e+01
1.347702333593714386e-01,3.881604885243274339e+01
4.232764196501735654e+01,3.716924474186620131e+01
4.876220080772814214e+01,4.600369649672035166e+01
2.207871639313186307e+01,2.166959915056813202e+01
3.381861793154575935e+01,4.578841728848292547e+01
3.402628862519753739e+01,3.827678554536135636e+01
3.651161938424041153e+01,4.925604119659643843e+00
4.694154832731230442e+01,2.398759915100309570e+01
