3.647914644007093443e+01,4.965730827560529548e+01
3.045507115758878669e+01,9.506696970249544520e+00
1.441857474640679193e+01,4.388144238537675079e+01
1.785175715104151806e+01,1.777971237838000107e+01
3.653215020321531625e+01,1.896020729852132547e+00
4.858375642880514533e+01,2.011260362595924178e+01
3.961824739865358680e+01,2.403864984785203163e+00
1.124237317152492821e+01,2.726958633660175835e+01
3.091814298652338877e+01,1.317567240745720625e+00
2.880461599421906982e+01,2.855174477117499876e+01
3.730710258781865463e+01,1.868618876089086100e+01
2.506601099249289533e+00,1.997238487881950419e+01
3.317439392074588511e+01,2.156305517038907382e+01
3.142041204848937141e+01,4.164907658168571913e+01
2.784848448765798068e+01,3.161079328031511793e+01
1.609429770412465643e+01,3.656490962993201066e+01
2.553925628437754725e+01,4.664805606325659681e+01
4.977356550109741562e+01,4.341897662143342274e+01
1.157280421589357289e+00,3.463113713454584541e+01
3.919227954938878611e+01,2.981788783083541716e+01
1.829909446682652074e+01,4.941811927152336636e+01
5.217525533114331537e+00,2.640271628780777036e-01
7.251122468887983175e+00,1.141354572883888707e+01
3.444912582027711068e+01,2.439775395885040510e+01
2.121020917119014371e+01,3.461251451533883028e+01
1.895721017527905872e+01,4.639995580333480518e+01
4.746909120647075042e+00,4.775262623128015349e+01
1.881202663404756237e+01,3.972243995192732768e+01
4.280259600569124245e+01,4.827893855043225102e+01
4.211870659817185469e+01,1.606047577451763075e+01
8.437923080996001524e-01,1.124157153383996643e+01
2.198841307187717220e+01,8.690636430045483252e+00
5.256320958912136021e+00,3.594701275995510770e+01
1.168238104439793901e+01,4.799452225395440053e+01
1.115505509902586745e+01,1.349993980206387079e+01
1.235111380298774542e+01,1.854966427855964639e+01
2.869769899738786023e+01,4.335780425388649206e+01
4.550795898792073757e+01,1.694747114341543082e+01
4.187385377858824143e+01,2.533809267050324365e+01
2.716508824810840395e+01,1.730890401812106205e+01
2.279357000309687464e+01,2.582895714404409571e+00
2.858243811536583223e+01,2.162191667949954166e+01
4.029069138507755099e+01,2.118506289408557564e+01
4.755611971562559148e+01,2.801143838163097755e+01
4.567024850206633602e+01,3.784357800255914839e+01
4.035206451868775446e+01,3.491884292956407165e+01
4.424338859074828179e+01,9.307197293218633760e+00
2.681661061155622860e+01,2.541459412221662717e+01
1.119014670662736322e+01,3.299780804819291546e+01
4.606425890989194727e+01,4.804302206692527477e+01
1.271674940288051125e+01,1.448345640568626802e+00
8.346474078373706362e+00,1.937116013475894150e+01
2.196364378899590619e+01,2.832625186636333936e+01
2.562949120277645676e+01,9.186027234088561144e+00
4.763221113669617068e+01,1.320807141319911260e+01
4.748928582983847946e+01,1.066881556978130874e+01
7.606084708676719153e+00,4.064618580941384351e+01
1.533734134653860792e+01,2.275061762272501653e+01
4.486416157423040119e+00,4.444680481622174995e+01
2.353315676269740475e+00,4.619627089642370521e+01
3.607138652066315387e+01,2.729893792698381105e+01
2.557348327976081137e+01,2.859561178717710561e+01
7.669623827766641533e+00,6.499156063678995565e+00
8.373640983869002241e+00,2.728417013449224626e+01
4.060197612205612927e+00,2.607403260126306321e+01
3.930261526856809517e+00,3.962781262236026691e+01
2.782947814819501531e+01,4.378734295711250724e+00
1.894655906077385410e+01,1.840376621998029982e+00
