3.615665288594532001e+01,3.743002171297088232e+00
1.290065215068096904e+01,2.557841381363487443e+01
2.199810809276704759e+01,3.264472068613540046e+01
2.825231182143251729e+01,3.206522575786090101e+01
3.411586045804113354e+01,3.719551250231036477e+01
1.090224488073838671e+01,2.344576437490228216e+01
5.340604851481351112e+00,3.504729535584309730e+01
9.046478291186432763e-02,1.877142139431224166e+01
4.690332387133904746e+01,2.285570891640938385e+01
2.018157999103899414e+01,1.786664976019460838e+01
1.935121105638031480e+01,4.369904585204969827e+00
3.395853385413223435e+01,3.375983556027799182e+01
4.698114814554502772e+01,2.623967260032825521e+01
4.323757837210620636e+01,1.530942137049431295e+01
2.197369513606387414e+01,6.538271914056975831e+00
1.983855216009512290e+01,2.842654647626947195e+01
1.186561457170260425e+01,1.603001577110403986e+01
3.002886634213436601e+00,1.460784008449566507e+01
1.943114121325875843e+01,4.381796626443353659e+01
7.940435971085463507e+00,3.204277222675211334e+01
2.277537257370217816e+01,4.081953549576400064e+01
4.039778340982535809e+01,9.990581938365827863e-01
3.550691587385058767e+01,4.999386987922946446e+01
2.254977746951937334e+01,1.232665811425315283e+01
1.030509022607180114e+01,3.074606151044622138e+01
4.338533229778994382e+01,4.748154277591451944e+01
1.075081354963858260e+00,2.872693603330203160e+01
3.376276716708960635e+01,4.510894741959602072e+01
1.151023079554708284e+00,3.659892363382357416e+01
3.404133461048668607e+01,4.977181842913369181e+00
1.234040975863968015e+01,3.744855233273657547e+01
2.972584874689288625e+01,8.381954235651562612e+00
5.049647884289154121e+00,3.842749025115070793e+01
1.649777525433741943e+01,3.529954549469839975e+01
2.107711432173951493e+01,4.905638450530794614e+01
8.104975103085337196e+00,4.331112752568366808e-01
3.889278482842360773e+01,4.013604597183854139e+01
4.984763158748393863e+01,3.171389703694161355e+01
3.416822525616400696e+01,2.995447660096671783e+01
1.780292758879536974e+00,5.548500671122880590e+00
2.684070894032103638e+00,3.413911382292725705e+01
7.715352804737834802e+00,3.533721521800461574e+01
1.412410450541071683e+01,3.399948021960484112e+01
3.827585411379062208e+01,4.993772221419084900e+01
2.831679499683483670e+01,1.419683930281807704e+01
2.498648896932942876e+01,2.606049372248534368e+01
2.406554080236443838e+01,4.873501886113965753e+01
2.312619072219454353e+01,9.785661026477765478e-01
1.255340636750739236e+01,1.171678308429310889e+01
1.878677644237737354e+01,1.397576829538798648e+01
4.859651100976994087e+01,6.207581155340657908e+00
1.293243063927979541e+01,4.519676934572645877e+01
2.461405691334605450e+01,3.587830427584155046e+01
4.947564969331543239e+01,4.010389153129720086e+01
3.681028452120027339e+01,1.052681998586912826e+01
2.419363197469276372e+01,3.069646196324258725e+01
3.035397375893111160e+01,4.834312781255405156e+01
7.835444240581724173e+00,1.430562362615379612e+01
4.818911262624203573e+01,3.732999845463249500e+01
3.706484877839459813e+01,6.713666815298369173e+00
4.509759240027968019e+01,1.959995302158472086e+01
3.096170344158669252e+01,2.889019371760857524e+01
6.570265508064326632e+00,4.615919505022419855e+01
1.610994876240781792e+01,2.335150463735569559e+01
1.034383712117785059e+01,1.919517267883856704e+01
3.372202809944828061e+01,7.879563060557276621e+00
1.484592364652402807e+01,3.913922604633189195e+01
1.723630296407795370e+01,4.911881785247459220e+01
5.979573429581563460e+00,2.963730728195160680e+01
4.218662175989300778e+01,3.316302262766699727e+01
7.648356170990439296e+00,4.541115197654466584e+00
4.852232934688661459e+01,4.549178518888480482e+01
4.993702050697467598e+01,1.913986239114616694e+01
7.366684208162499914e+00,2.647214983940007116e+01
4.876477423538559464e+01,2.922822478286323289e+01
2.591279305497981156e+01,5.629418483090287140e-01
4.384381926194352275e+01,2.690609447483842587e+01
4.221991414767668971e+01,3.977224891243891136e+01
2.808865718495346897e+01,3.543254806423421854e+01
2.538228810736974950e+01,2.858488947559123616e+01
3.594560224796020265e+01,2.723316900841711430e+01
2.065956141486224862e+00,3.145707130225566672e+01
2.062140194086981015e+00,4.590427831106464396e+01
4.462024914086970284e+01,1.553524363838804101e+00
1.736057014739065352e+01,4.135631310477929645e+01
2.975160253584267522e+01,2.899656686075585910e+00
3.051693460860079199e+01,3.324596031012828945e+01
3.755063926568963595e+00,2.462278771016129575e+00
1.588829611798853669e+01,8.047132369866799806e+00
4.681203821133789233e+01,4.060049450325553266e+01
2.614113202914591838e+01,7.418430553984278752e+00
4.487222103131381346e+01,7.930753481193581145e+00
1.361539451317513283e+01,2.995557443532186426e+01
3.371307204280920899e+00,1.157827222684923463e+01
2.644279088219066409e+01,4.318161230770164849e+01
3.028355080023565904e+01,2.557148762585829260e+01
7.368338625742265613e-02,4.101115728766845336e+01
4.607136024203640545e+01,1.621637419428815363e+01
2.738644860581724316e+01,2.456179738574182370e+00
2.237168212900064734e+00,4.207659949244659003e+01
2.295250277283433604e+01,2.128292916967975401e+01
4.193870211410997939e+01,3.447705587625593537e+00
1.382606897229268839e+01,1.176461729432415337e+00
6.620447053713091279e+00,4.126225558557765538e+01
1.556268286793532907e+00,8.493891656539975799e+00
1.859804100440778285e+01,7.195116795125466425e+00
1.333880238083269276e+01,8.748780449698067230e+00
5.967699378879698813e+00,6.218237491190148347e+00
2.796393374574912372e+01,5.431568056206387496e+00
2.742396551766838542e+01,4.807876849941879982e+01
7.592806990240324794e+00,1.724305234360153349e+01
4.579794135172350167e+01,2.971994866197450946e+01
1.256912134987304697e+01,2.058569685754237355e+01
3.392463927681221847e+00,3.839869458698297322e-02
4.721550851703602092e+01,4.138184379169573823e+00
2.225015529392998914e+01,1.639995482898434886e+01
2.103511215369591270e+01,9.613896673719912300e+00
3.039056825608761869e+01,2.075627929786001502e+01
2.923813673503629573e+01,1.728009586958770782e+01
4.254087227706691010e+01,4.458019492351535007e+01
3.640749214669598643e+01,1.894234874579336392e+01
4.024723653285612102e+01,1.621266513736321357e+01
1.059621665974015947e+01,4.605685342439019614e+00
4.189012680188037052e+01,3.708431416160298255e+01
1.068253740125869555e+01,4.698261563225577930e+01
1.434078069235749098e+01,5.486749552518105588e+00
1.814708031142456335e+01,2.636792876705587219e+01
3.212215003688089610e+01,3.947687389045346862e+01
1.980381894614746674e+00,2.168902132503936997e+01
5.964839863261472530e+00,9.454058650460851254e+00
4.514490284293523814e+01,4.233202683388279297e+01
1.111340973062075932e+01,1.391811451826152624e+00
3.766018798114778576e-01,2.978386658698611633e+00
4.075480848529121403e+01,4.267637368928134123e+01
3.405849679704905242e+01,4.239420624277056504e+01
2.575081653476215138e+01,3.816112739520710306e+01
1.603341475519220438e+01,1.166240941214791782e+01
3.080159973670805584e+01,4.549329815937313271e+01
1.729318003678091387e+01,1.943118026581117164e+01
3.175835361084922681e+01,2.342185019842863269e+01
3.870398282255771250e+01,3.332039604822089274e+01
4.127675604061906967e+01,2.189897135725324873e+01
3.668715356490031354e+01,2.440415391485510455e+01
3.777471154664510067e+01,3.409921678237948228e-03
2.401263104034021723e+01,1.023327332583443017e+01
1.038114433199343090e+01,1.357451532262505722e+01
2.760707660714104961e+01,2.110775562805721606e+01
2.880056725667107287e+01,4.021919994774346208e+01
2.425347401284149029e+01,4.501904619755235615e+01
4.199167559951693818e+01,1.329008507559115060e+01
1.961103903828212580e+01,2.096153804855575586e+01
3.991707581528757487e+01,7.594100163172834428e+00
9.211692896815277365e+00,9.311169973294713742e+00
4.579438221425220235e+01,4.859698502184562585e+01
4.520312756438371338e+01,3.682063962275567093e+01
3.927279996278348051e+01,1.884724357221092106e+01
4.888251688855747545e+01,4.954946877047853349e+01
9.812325233587049667e+00,4.333923445422742304e+01
4.970962108337096907e+01,2.456625109351780978e+01
4.943901031593209439e+01,1.507969344453444194e+01
3.301502161026002113e+01,1.193806636918187181e+01
5.233421724815667808e+00,2.077202202113826957e+01
3.972221445419287988e+01,2.687421459843412208e+01
1.607588763487115102e+01,4.397750827876706126e+01
3.178322711318423544e+01,3.578787647455190779e+01
1.115234332287777796e+01,3.982731186962886483e+01
2.138814740556060201e+01,3.030194852918447523e+01
1.880984328953691431e+01,3.208901240248484754e+01
8.494400573298428014e+00,4.933734607437811093e+01
3.057359937749558654e+01,4.550833225169303997e-01
3.967462671321131040e+01,4.646477998776508400e+01
3.881600192654879322e+01,2.972966521382010541e+01
3.606285784735802480e+01,1.478826062619508797e+01
3.688998247804236286e+01,3.497749449960338097e+01
2.716239794818324071e+01,1.007223794884226642e+01
1.679712408290698988e+01,2.954678550888906408e+00
2.190928797690229857e+01,3.554497628857104274e+01
1.748665585301641912e+01,2.956339124367066518e+01
2.247887632831543314e+01,3.832454642539609324e+01
4.692179304360660552e+01,5.915242391565600499e-01
1.813231839966040582e+01,1.385804396906942237e-01
1.119549024905720458e+01,3.409431851823092785e+01
4.086896739218281738e+01,9.822929444277866295e+00
4.407310656541908855e+01,2.341506824175968404e+01
2.497800221097820739e+01,2.320684858774245640e+01
2.077537914390482143e+01,2.505328984669869641e+01
1.747790446097304695e+01,3.834976184163549107e+01
1.473390437015052434e+01,4.712731522228463632e+01
1.428389476038367434e+01,1.815151023660563467e+01
4.442566793341052289e+01,4.986685634986348425e+00
3.059390476943042003e+01,5.168272740677338106e+00
1.994236324914561820e+01,3.825342742565374010e+01
2.252609906457069400e+01,2.725882531959625865e+01
4.616612967604062590e+01,1.163458813030347017e+01
4.591995740101226886e+01,4.491962053486554396e+01
2.568915479574107152e+01,1.627769245401273679e+01
1.438382162745813808e+01,1.497936572256880439e+01
2.580786730437589771e+00,1.832613302168403635e+01
1.248639107022374084e+01,4.873204062366329481e+01
3.554791378042217787e+01,3.930140679840770446e+01
3.816702534649014922e+01,2.192252394237816304e+01
5.073390180934284288e+00,2.474079843259398004e+01
4.174249315935018245e+01,1.846824398707432380e+01
8.916778103122247057e-01,2.441189033177891332e+01
4.750719207477282424e+01,9.527558762637205803e+00
1.433117291431421592e+01,4.234213406956327219e+01
3.011490522530813507e+01,4.260534717000228255e+01
3.083631016212215314e+01,1.407809341401712366e+01
4.761564041889143795e+01,1.976285294393476732e+01
4.219291506728243490e+01,3.056627807464854030e+01
2.191667558384915537e+01,4.156894917846259752e+00
5.339908685068195382e+00,4.395547996595978191e+01
6.595320003186727398e+00,1.195570369083582207e+01
3.620000592076041102e+01,4.609535547074511186e+01
2.233100801460324192e+01,4.641029535035309550e+01
4.965455491410950373e+01,4.336023299036391876e+01
2.924640213267937128e+01,3.783807193506684996e+01
2.813635861242779868e+01,2.736216240028382529e+01
2.920263762531127849e+00,2.644249883679374236e+01
4.197780605288174627e+01,5.821682686113188510e+00
2.844262524218921939e+01,2.363471587371560645e+01
5.967213307757068819e-01,1.242714610982353918e+01
4.663728911742624206e+01,3.219378114455680162e+01
4.999280459428923962e+01,9.476549495445830473e+00
2.502782244653071331e+01,1.861416904855660093e+01
8.615170834667907229e+00,2.409780659080566423e+01
1.914952654382096142e+01,4.735455450566517754e+01
2.535448263791186818e+01,3.363395693243711548e+01
1.160179865262671584e+01,2.764384209080057531e+01
3.485237774868024019e+01,1.193704321639010857e-01
3.418607646518574938e+01,2.391716062840308510e+01
8.020173581925915229e+00,1.995991817602110885e+01
3.295733636084189300e+01,4.905161882435186982e+01
9.020972997691123041e+00,3.869776218264842527e+01
1.537952998641247149e+01,2.614354293324819167e+01
5.495234840246116192e+00,1.532084850138990006e+01
4.940993620127437680e+01,2.218635816646996606e+00
3.870147671692609492e+01,1.385861975273091140e+01
9.233340123518601672e+00,2.848338369719494167e+01
3.329905008225285457e+01,1.919499834475307765e+01
1.169348315917402203e+01,6.845266542636502471e+00
3.889096018950369427e+01,4.143001679850788932e+00
2.894120573521710682e+01,1.190952476684448058e+01
3.200798376428098635e+01,1.685239820369532282e+01
3.732455564689859528e+01,4.390235115263067200e+01
1.910797687309488424e+01,1.128315583477719208e+01
1.996171938118407496e+01,4.112408930570307319e+01
3.360452834094272134e+01,1.426567190692415465e+01
2.779431039178270613e-01,3.413711950664370676e+01
2.746065815977340563e+01,4.552692871036880717e+01
3.546041062525762122e-01,4.424008987922764646e+01
4.582173784232073999e+00,4.901065629929441769e+01
4.188678258963914658e+01,2.518144016150643694e+01
4.474773831242831079e+01,3.926624127084357951e+01
2.469876468967290961e+01,4.065754487077222201e+00
4.090605722424456303e+01,4.886786420259323194e+01
2.575372170117112347e+01,1.209967668855362355e+01
2.040969592731095794e+00,3.918173490814773885e+01
2.517728570657101628e+01,4.067023072393198646e+01
4.546826729624864338e-01,1.558876058984857238e+01
3.582048441193919786e+01,3.221444933817711131e+01
1.731655421805769990e+01,1.685628886817925931e+01
1.857954383638763929e+01,2.360650394077105219e+01
4.957180885040376239e+01,2.695743356872569052e+01
3.311154951537364610e+01,2.712762806996207843e+01
1.472971311266856276e+01,4.961001507054139381e+01
4.866183555982467368e+01,1.275622186993028429e+01
4.944463331840065479e+01,3.444703837833865379e+01
1.939324108950664183e+01,3.498578912232246552e+01
2.952841331854749729e-01,1.314984466397051133e-01
1.306889736302072080e+01,3.477917169126942820e+00
3.959472969255418207e+01,3.772446090559701304e+01
6.292163942772266427e-01,4.883003749924449721e+01
3.512785567929390140e+01,2.096725887510899611e+01
4.935358302960751331e+01,2.168938115475148010e+01
8.866840173989853469e+00,6.836395161097136075e+00
6.431056659642181650e+00,2.443840611362007920e+00
3.965220183127925679e+01,2.426424574734701878e+01
2.075342139850516787e+01,6.446834143046586973e-01
1.625590954475484295e+01,3.278717675617922112e+01
3.213709077012335769e+01,2.715996065793335745e+00
2.195472171082426627e+01,4.303807051056068644e+01
