1.776089697842178694e+01,2.182692645104569351e+01
2.875185904576971208e+00,4.172241727405218370e+01
5.873357431361747594e+00,3.011265943254902311e+01
1.798219967298119215e+01,2.011068479877369342e+01
1.077679875504693463e+01,5.293609175042723436e+00
2.946712237279716007e+01,1.510025370495022301e+01
8.615276124414539272e-01,1.073719420575989147e+01
1.967147066966900582e+01,4.113322062289363146e+01
1.152796838417123304e+01,1.800851617212580535e+01
1.816708422194876604e+01,2.361642555697354595e+01
3.707973102967561374e+01,5.706715456250782914e+00
1.191029844253865821e+00,2.618137508793401835e+01
2.342774415409008526e+01,1.157013229817758848e+01
4.028843876273504065e+01,2.226112418511159063e+01
5.558517124687356592e-01,4.271614221605266692e+01
1.028595873193970966e+01,4.406781147672387533e+01
1.036020049007012567e+01,2.037235828487323275e+01
3.627805052957165799e+01,7.147557110995750307e+00
3.070391136274580646e+01,1.200248232966787931e+01
8.240866300166810987e+00,8.624493020779466335e+00
2.320234004697669050e+00,2.679124920948122224e+01
2.785907464705886838e+01,2.265228848953398355e+01
3.608461805630751229e+01,4.269652948907302914e+01
2.525172411070182932e+01,4.320535709749255915e+01
2.381446096882411378e+00,4.862407641249553336e+01
4.145482652893191755e+01,1.022136104715173843e+01
7.635386655373721521e-01,4.061490945856810697e+01
4.618005320812041070e+00,3.406530011409689962e+01
1.831238911407966441e+01,2.632988570902131542e+01
1.825658054032491817e+00,2.607969029739377476e+01
2.828403358560166936e+01,3.721672175364408020e+01
1.457972417952381150e+01,3.139352533913354293e+01
1.656050797759313653e+01,4.673822831930625199e+01
2.933123733235704478e+01,1.958786063396948407e+01
3.421546024200201686e+01,2.521674806878528941e+01
1.329902713142527837e+01,3.314518266944052982e+01
2.771947938798745170e+01,4.745265850418894615e+01
3.823999328800753439e+00,4.284089143455896931e+01
3.095152499010763236e+01,3.675324745021811168e+01
1.519011992271310163e+01,9.493784912114744401e+00
1.383065878679577487e+01,4.960166751336696933e+01
1.226522599634798283e+01,2.075305182639286539e+00
7.717773388980858407e+00,2.963776102782756894e+01
1.595065889213143073e+01,1.045546516765917211e+01
3.673232027319707527e+01,3.118714843312158180e+01
3.258365587636446747e+01,1.097272252494588329e+01
7.624850106407493833e+00,1.792979712230708955e+01
3.651037771946437971e+01,2.714158315049616377e+01
3.653612266706966949e+01,3.786881379091430233e+01
2.095829015342292934e+00,4.737386181664800944e+01
2.821035151333740743e+01,2.938956441454080704e+01
7.839167996910228808e+00,3.859945310003872976e+01
4.375849156258849604e+01,3.008171336400948803e+01
1.508827930154316155e+00,2.889091394000663016e+01
3.852474994264855468e+01,2.763223628224463724e+01
1.834852511836596989e+01,1.011881020837244805e+01
4.953641196288337767e+01,1.304809298250518879e+01
3.100203115204866933e+01,1.385537632880495806e+00
3.660605489475697283e+01,2.895978292184120395e+00
4.253675143741077846e+01,2.623351338199860905e+01
3.517967604246536695e+01,5.390981324596705093e+00
3.262725098909064769e+01,1.209948994812310374e+01
3.561158478756097168e+01,3.040424941491914268e+01
3.758990400597419779e+01,1.155095209249388333e+01
1.308252419147058987e+01,1.449841786941623667e+01
3.239269555937289624e+01,3.862086077157099595e+01
3.381173328731958350e+01,7.278384007507732179e+00
8.488014715402730559e+00,4.592766426710238648e+01
2.861831016383359838e+01,4.781671909843186796e+01
4.454062918980938868e+00,2.619243391414017452e+01
3.780243407591869698e+01,3.057008834892312876e+01
4.318078213625859263e+01,4.678066987873263471e+00
3.474400655200270904e+01,1.428070741111062603e+01
1.840014673574701476e+01,3.956084658512304397e+00
2.065624214343539933e+01,3.016202170082504797e+00
9.955904806884452896e+00,5.561667811370169190e+00
9.238041600954932875e+00,3.485066188490465677e+00
3.456520697624529959e+01,3.986536679720691723e+01
2.400387160913166440e+01,1.009663335898217085e+01
1.075773703460724029e+01,2.276300110307876778e+01
9.058531693918348005e-01,4.493099606417864322e+01
4.661338529843892786e+01,1.456324528165654542e+01
4.148291880185064429e+01,3.150203255575718231e+01
5.697093634629157854e+00,1.590975132505234590e+01
2.358770690940479398e+01,4.483333132107262031e+01
3.577656087701735821e+00,4.865702951779501007e+01
4.083662399535667475e+01,4.874257966191887448e+01
2.811342533338937599e+01,1.996008960531356280e+01
3.788567942802478772e+00,2.434714807153157778e+01
1.182279028079403282e+01,3.576196704062558496e+01
1.116620948094965726e+01,1.006209721852874273e+00
1.307935235091283133e+01,4.789396507942575454e+01
2.407166190656436200e+01,1.308586988195701828e+01
2.538531412510999274e+01,3.634616292532898285e+01
4.058897487347956634e+00,1.535350994871592079e+01
2.853944448815031620e+01,2.267078047308067568e+01
4.820695308851806260e+01,3.126977973581702841e+01
1.996820948110381977e+01,2.329429178284184587e+01
3.849148187007087074e+01,4.512169139804809959e+01
2.138174102489076134e+01,1.815041411431763763e+01
4.125650462807421093e+01,4.245848629067592839e+01
1.136412595363482403e+01,2.617711100818385006e+01
8.476605615960608020e+00,2.340111049792631626e+00
3.896695838467103812e+01,3.317228077199452230e+01
2.588881524670483358e+01,4.313023762245772019e+01
1.039563646974162658e+01,2.544414287453937007e+01
4.934478186545480582e+01,9.937572236044356355e-01
4.646026652331551077e+01,2.518207295344173247e+01
7.278091881370396976e+00,2.058498636735411935e+01
4.555657759204586910e+01,2.411303707877142699e+01
1.938974070432558250e+01,4.303161302364174645e+01
1.641320865373809923e+01,3.290621573138053435e+01
2.365988452232685191e+01,3.712413369010403308e+00
2.477460140869037275e+01,2.821535603670153236e+01
2.761570790267193587e+01,1.453284394707405269e+01
1.113426218289437841e+01,1.269680486928136887e+01
1.058104157113583454e+01,4.349410928538362953e+01
2.220048242413186657e+01,5.165502018117290817e+00
1.819734672895506611e+00,1.513352707657834095e+01
2.266908203540646483e+00,1.596917532628009972e+01
8.851763154678081946e+00,2.093660376065462714e+01
9.280010927315663238e+00,2.610949063024752803e+01
3.640661503632693297e+01,1.735122737977470919e+01
2.826107353408800549e+01,2.576845902779373532e+00
8.465875595539241516e+00,2.192952186810985182e+01
1.010468594873866266e+01,6.294674018592794074e-01
9.990671090893865625e+00,2.937701797543930837e+01
3.817213004741881122e+01,2.016510115142664716e+01
3.931975174666106199e+01,7.273887318831873117e+00
7.971050403919144323e+00,6.990727916941424702e+00
3.077920436424717110e+01,4.935742739868142337e+01
2.613741116488589356e+01,1.186506151973674150e+01
2.494981084713175434e+01,1.335731828248804476e+01
3.281493526653741810e+01,4.202296980458861952e+01
3.873038159898588617e+01,4.868828028869909730e+01
2.405901830068492586e+01,3.265958168391814809e+01
1.375785357304573608e+01,5.107567339064456036e+00
7.593890896176236360e+00,3.805898656381500444e+01
4.876043961102045898e+01,4.087732295238705404e+00
2.479555163542629614e+00,2.094162140353750257e+00
8.046657988810851592e+00,2.606350352557293348e+01
3.716867094686710260e+01,1.236146958789454153e+01
2.769843510873513281e+01,4.034179429441086739e+01
3.032181441264949484e+01,2.355322592963988626e+01
3.550410542478864784e+01,1.310996385127144448e+00
4.622496303591479716e+01,4.445654989342050101e+01
5.665227471726319575e-01,1.848448695641421935e+01
1.504401186951093194e+01,3.428195897195782749e+01
2.269689698246117970e+01,4.188973158974468447e+01
3.575213679227141483e+01,1.503647587026300592e+01
4.048261373212993419e+01,2.745075488154884624e+01
6.527119295033051216e+00,5.112103718900029570e-01
8.150243354976954180e+00,1.535041044064085547e+01
4.724743134931841837e+01,3.034895892314076526e+00
1.953287415886711997e+01,4.820896144675195671e+01
3.079525521542074173e+01,6.190559478502000168e+00
1.800924000769089517e+01,3.463797519067487229e+01
3.741175439428621985e+01,4.243671085121786035e+01
2.282114549841014650e+01,4.896618384026693604e+01
7.066442026570279644e+00,1.719108080684819839e+01
2.017939461531426559e+01,4.276979878861238404e+01
4.984841908044253955e+01,2.775730361766313337e+01
1.946984950960703031e+01,3.141350861359426005e+01
6.173094725786215875e+00,3.902765042681177476e+01
3.200865878336451686e+01,4.152536505793935362e+01
