1.330168643831980368e+01,4.501966199907324295e+01
1.363007975213056433e+01,7.089935776528677458e+00
1.727905533268628346e+01,9.575823632047415046e+00
1.155317467645418006e+01,3.771263165450214672e+01
2.926095715606131620e+01,1.316229192699935346e+01
3.584460046092787167e+01,3.474166769194458482e+01
1.156741028310639940e+01,1.698392094378633388e+01
7.102679558397828607e+00,4.474745571106642217e+01
4.266288472322546710e+01,1.329301302695454190e+01
3.635880931345359812e+01,3.281931824837766953e+01
6.305312422716840892e+00,3.683413516317116176e+01
1.398972998724995476e+00,1.109106065853609024e+01
5.691963539867184174e+00,4.745267309115266841e+01
2.526761962581284138e+01,1.986953086684810543e+01
2.045308063376236163e+01,1.190890942648772466e+01
3.315482871859146030e+01,2.175150179986834331e+01
4.225048608916740989e+01,3.729593574787683963e+01
3.487361237825113136e+01,7.044709254728109826e+00
2.501102994053496786e+01,1.114189339287274194e+01
2.364888548212935504e+01,6.800953640247719534e+00
7.913830442313446234e+00,2.289036888802950998e+01
3.450188127026437712e+01,3.395044333937864423e+01
2.279427305668149728e+01,1.649987338252513780e+01
4.165046920518214080e+01,3.894297301131008737e+01
1.389293632894924002e+01,3.775220790622675082e+01
3.222301603194539865e+01,1.395105951365522756e+01
2.899932402231069517e+01,1.447152091092614512e+01
1.651876403794279469e+01,5.883966503062149300e+00
3.205879869820253703e+01,4.227878222907091299e+01
3.045615582118849218e+01,2.935486267641157099e+01
1.941344708457600277e+01,3.667290722137625636e+01
4.726480397557438096e+01,4.384188706634732569e+01
2.253990623093652346e+01,2.434136274243161679e+01
2.457240693146140131e+00,2.640850073090317274e+00
4.803875316331667022e+01,3.924143445838645050e+01
2.308146141253287098e+01,1.287597838847157661e+01
1.796292302394745732e+01,2.539647812119475390e+01
2.702850736628076334e+01,4.260782870868571592e+01
4.247118716007173589e+01,3.184061171942755664e+01
7.923227839652718707e+00,1.692585857785391568e+01
1.077151987893719109e+01,4.711327251314259001e+01
3.967930607628815665e+01,3.104648426753459134e+01
2.613486864035350976e+01,4.415655333490218482e+01
9.589994068256407544e+00,2.180491668344681955e+01
4.744846737414896864e+01,2.863198691198631352e+01
1.556360684910079728e+00,4.935561795828419918e+01
4.266054626219872858e+01,1.671249073975001309e+01
1.190981543458544145e+01,2.469463790833743033e+01
3.157956237916130249e+01,1.534400904870556559e+01
3.289438618263017844e+01,1.740437194227193629e+01
2.098430082204448865e+01,4.511889026513141943e+01
1.081872891191925667e+01,3.564895234684573921e+01
4.657824232733010206e+01,4.162962233833913928e+01
5.435679096786377507e+00,4.831389774884148558e+00
1.589491493310841719e+01,7.656997157068418325e+00
1.598254631655577995e+01,3.765734103669141319e+01
2.245443006446957313e+01,3.156206982468371436e+01
2.605668270895007410e+01,1.326490065080040992e+01
2.325055521723248830e+01,4.140432617526612624e-01
4.447918311207084940e+01,1.728702766929866996e+01
3.377890364996372341e+01,6.358890815813106556e+00
2.023355703597690081e+01,4.217836570136969954e+01
3.999763919381866373e+01,3.282839250274896159e+01
2.775619233173661726e+01,3.372242035405535887e+01
4.048831811806717695e+01,4.518674486719149996e+01
3.504662673052993949e+00,4.788415555718728456e+00
4.559474178582593851e+01,4.689733405292149371e+01
