3.043928162098123380e+01,4.632954826305097029e+00
5.466324024629532374e+00,1.745199821804972018e+01
1.729019366330596341e+01,1.443726979252528686e+01
1.072354054718638317e+01,4.832988900955147216e+01
3.728235485347259015e+00,2.479086040694048521e+01
2.040558367417902730e+01,2.366251864429441909e+00
4.925035769119188700e+01,4.090795436870248381e+01
2.611330708892696961e+01,4.009882187619948724e+01
4.012852623712295497e+01,2.268881656004165848e+01
6.151688568451446848e+00,4.014410098939933391e+01
1.404277704694854556e+01,4.751384610538617892e+01
4.973423839955277970e+01,9.329468386410855629e+00
1.518748236706317023e+01,2.010346975600755925e+01
2.045348090369070171e+00,6.581009363001583345e+00
1.209473290705502890e+01,4.122676371841559018e+01
3.673669269967078321e+01,2.605751082208102076e+01
6.437300655927913340e+00,2.123198835761978032e+01
3.953517986094862380e+00,3.846217097583553901e+00
2.533822781637989863e+01,2.804186439190370361e+00
6.925137927378771430e+00,1.161439759881176492e+01
4.085632634209843417e+01,3.990857157873942640e+01
2.240541824176598951e+01,4.060619788322437529e+01
3.051367888320076815e+01,1.443394138055370535e+00
4.052251673230956897e+01,3.604408495261870371e+01
2.502900571319602818e+01,3.454652809881438458e+01
4.438910684117106342e+01,2.410190835401931508e+01
1.429823096449172048e+01,3.608002116602619225e+01
4.007446928429337873e+01,3.236358681616307109e+01
3.385649053814525899e+01,3.887421833348135181e+01
1.365453124544528940e+01,9.437598620216292034e+00
5.107402045786935574e+00,1.073519507917115590e+01
2.244490956560359507e+01,1.324001252966198194e+01
4.352181643054656490e+01,1.031571565246592392e+01
3.258359743679815779e+01,2.665664729589935433e+01
1.055292544952850520e+01,3.979118527867802868e+01
1.917792769666741748e+01,1.929043432807230474e+01
4.810196936238526888e+01,1.853794520909256960e+01
1.948445666717453761e+01,1.034469268375003459e+01
1.610924848964789291e+01,4.962501072346127273e+01
3.357304710110599899e+01,9.425182475652682967e+00
4.482634565717510355e+01,9.313219499479719055e-01
3.146015593461128290e+01,2.880294223277498489e+01
1.786040933833166200e-01,1.559375638789379259e+01
3.727270191677370548e+01,2.224337575825231639e+01
2.345125602362840311e+01,4.925993173979802719e+01
8.863488459324564417e+00,3.422484542479476488e+01
1.146474964392658613e+01,4.479564569796462337e+00
1.592540253718819443e+01,2.498971740801543362e+01
1.949364397636369617e+01,2.205847795936452016e+01
2.271503335126435630e+01,1.051010731374951712e+00
1.112110029959834101e+01,3.851449156379180039e+01
1.781832860995119461e+01,1.653239122477283018e+01
1.185862897612466860e+01,1.103546531379495654e+00
4.677876143262996322e+01,9.470675656829468991e+00
3.131287135716859638e+01,3.506524048132186522e+01
5.789607047956780050e+00,4.751725625422569976e+01
4.284498934483393917e+00,3.952535693862346733e+01
4.614271743733601738e+01,4.931968781965350956e+01
1.703304664369348842e+01,4.172524815051224323e+01
1.589032543174392842e+01,1.149597807851420228e+01
2.411844590601367955e+01,3.925947940023655214e+00
9.826919668911958894e+00,1.116227736550368732e+01
3.577841968171592413e+01,4.985729416963935456e+00
2.845576910746423493e+01,3.947783196475980105e+01
4.765260858980796854e+01,1.595575911375148337e+01
4.354185451385367500e+00,1.350725973274650116e+01
7.443646454910968213e-01,3.229806749792935960e+01
5.260520596723894826e+00,1.198965011311394235e+01
2.687655158673440425e+01,4.131288647066077147e+01
1.317816096172576579e+01,3.409074477646175438e+01
4.882384580350769454e+01,3.431840365509825297e+00
8.793116330061751640e+00,1.895683382699494501e+01
6.083606735889112826e+00,2.977598684022305520e+01
9.298118433469488409e+00,2.468829844154091013e+00
4.521055579021550841e+01,1.540739892918785436e+01
4.508890622697983730e+01,4.139762474488226474e+01
2.178065230490067705e+01,1.075481055084098791e+01
1.099309273010835497e+01,3.343565003443894312e+01
4.598653356735670883e+01,3.335027163880150169e+01
1.847522134337376087e+01,3.914387333735718499e+01
1.201636892833168346e+01,4.531603558633381112e+01
3.323382069735155397e+01,5.020120503497699005e+00
2.919621383478401810e+01,1.750888819407117580e+01
4.975819505622418859e+01,3.798744195874310492e+01
2.447015062969154719e+00,2.482206338400322920e+01
3.529221312404135169e+00,1.086097078971241459e+01
3.007091107573639732e+00,1.360062595862842016e+01
9.547228872681062128e+00,3.550582314421410501e+01
7.247844309781037442e-01,6.011911746464237538e+00
4.655889983694150303e+00,4.372241031255635590e+01
3.227201137148075105e+01,3.898806650842104915e+01
3.771370075679374878e+01,4.797316864120144686e+01
2.301999146738630131e+01,2.054942030383533691e+01
7.386701274159440445e+00,4.632270666443830720e+01
4.161532986345323337e+01,4.325994374037219359e+01
1.519305187528052770e+00,8.489507282061103943e-01
2.324706691443876139e+01,1.206308909907370897e+01
3.437737643568957679e+01,3.440547806849148316e+01
1.456778951831771352e+01,1.757830219669600424e+01
4.680739885739881601e+01,2.226347800126737297e+01
1.112022063979601860e+01,8.967442276829535430e+00
2.368257462903289223e+01,2.064593338007791878e-01
5.692049675738592107e+00,8.855368863160373749e+00
2.903843278858775356e+00,2.804277192185283951e+01
2.971344319903534981e+01,4.733919300037227629e+01
4.637822157758458630e+00,3.156273473297127552e+01
2.407976632978780884e+01,4.643811226287385097e+01
2.320876862610636948e+01,1.824576209764787649e+01
3.597770016145143757e+01,1.732615313670153157e+01
1.112872035061212550e+01,3.001459918620523126e+01
1.955522603020479266e+01,1.553780280593828422e+01
1.584866074653503709e+01,1.327514750570721880e+01
2.885802220988864519e+00,2.122360276820565161e+01
2.031740905258278218e+00,4.506765822679510336e+01
4.740780862941760887e+01,8.176509928975223218e+00
1.439681909572090390e+01,4.220714507534218285e+01
2.484544673922960811e+01,4.299900837316752700e+01
5.573853942499745528e+00,6.973802873140838798e+00
4.299248475189282104e+00,1.811913121077870414e+01
3.492792418077718963e+01,2.246270720686921507e+01
3.780050694061370820e+01,1.125771812325114851e+01
1.379760459811276085e+01,2.484875007931649904e+01
4.025449028092493364e+01,9.230065677939963464e+00
4.534834776774877696e+01,8.118307216491338352e+00
3.393491525352152394e+01,2.792096128326364024e+01
1.908747063444565795e+00,4.857595403446294569e+01
1.636260577754790546e+01,3.584535150202471954e+01
4.195963160398132175e+01,3.806030247882457473e+01
1.665702045757704397e+01,4.638037160151043992e+01
1.502621638618444422e+01,7.451429488161970482e+00
4.838457900205195017e+01,1.305880862423556898e+01
4.181624201792551077e+01,3.469869603763638111e+01
2.708554109667784360e+01,3.847927177473196991e+01
1.236440719752898154e+01,4.845293499315119590e+01
2.270664073871733635e+01,8.161752736108606854e+00
4.002513958753882406e+01,4.463568958555363508e+00
3.372654420864503066e+01,1.111214806454255921e+01
3.554718379680820561e+01,3.869702247870870337e+01
8.462467580998762173e+00,2.113404476599153270e+01
8.886780323961545491e+00,3.925733374974782475e+00
3.635354420342091686e+01,3.429160983548730002e+01
3.363456409942494396e+00,7.648745792783500974e+00
2.042963245980225651e+01,1.446705602307440941e+01
2.426760878301897684e+00,2.256809348213101885e+01
4.332252471397743676e+01,2.074187100783808191e+01
1.570482051141018331e+01,1.371975403726299891e+00
3.256550870904871431e+01,3.181789350947815720e+01
9.858036093802702293e-01,2.383858905324681920e+00
1.383806339258462081e+01,4.917718316578185522e+01
1.246822107786030820e+01,4.286195395537941266e+01
3.213709932320747953e+01,2.281243018738572914e+01
3.911083219594374327e+01,2.811618343262278774e+00
2.951908021888507960e+01,4.185662854415782164e+01
1.460847370907090692e+01,1.215770487646850029e+01
1.130669552238905418e+01,1.646175544955267256e+01
4.035480849996243791e+01,2.744915455708817831e+01
8.185916384502506915e+00,3.227855732237919284e+01
2.607974423032855427e+01,1.164114416393658402e+01
7.516472003230745713e+00,1.000250185311792883e+01
2.248305212167241507e+01,1.596010902097808604e+01
4.810200051039034008e+01,3.075315199928756016e+01
9.188943863987386607e-01,4.017411690635263710e+00
3.632724843393793890e+01,4.863762815665071315e+01
2.283760953085930012e+01,2.755086822075982056e+01
2.842334990979262699e+01,1.585126027667554460e+01
1.973961474960229268e+01,4.610551421118577053e+01
3.163406246347583206e+01,8.119688581075118705e+00
4.784672061793598630e+01,3.536837332746515017e+01
3.537292138823274001e+01,9.376323992162893362e+00
4.316081021020972486e+01,3.353908941070080374e+01
2.829897842721567258e+01,8.855782950454676339e+00
1.016003993067916511e+01,2.627889200460308317e+01
3.965194470732042120e+00,2.052764879221608219e+00
4.807686365296484610e+01,4.662619139645194366e+01
3.047643586788880654e+01,1.116116033319131695e+01
3.821621132137186549e+01,1.275944597746371301e+01
1.224434118836414953e+01,3.764327686140476459e+01
8.974409618914203079e+00,4.112769823993806284e+01
2.400569520858997308e+01,2.420573659301993885e+01
2.556759678021676763e+01,1.424371834959653960e+01
4.159728538262438491e+01,3.288322584028410489e+01
1.624366252310770520e+01,3.235971124023664913e+01
2.861464742406138839e+01,3.744842586582275423e+00
2.052132384990787273e+01,3.837071404584811773e+01
4.418775502901661412e+01,7.154113307207482286e+00
4.575089171040423253e+01,1.267023467604497711e+01
3.783696790173299007e+01,1.904250400802930798e+01
3.760135979823490970e+01,8.205541010263516455e+00
2.873695293064960765e+01,6.941635660671635399e+00
3.391766210682900518e+00,2.971541735542033180e+01
3.145180939271401854e+01,1.878644875728728181e+01
3.104464541779602982e+01,9.692236170747525748e+00
3.546222553280104961e+01,2.973665999278857086e+01
1.206316970581738346e+01,2.336308137904599036e+01
3.926689441273641279e+01,3.489413250361353391e+01
4.105113496031593456e+01,4.476039481441013379e+01
1.658276579461063349e+01,2.695769845856290203e+01
3.904966705272860938e+00,1.594347327107333356e+01
3.634389874725962866e+00,3.555904103079875966e+01
4.198895190506652142e+01,3.288310581182124714e+00
6.925261001452998499e+00,4.300139377718338807e+01
1.016465979776576267e+00,1.264225193602965192e+01
4.363290835835249482e+01,4.329364111749916866e+00
3.182572939823865710e+01,4.309468393261275310e+01
1.794814609657676741e+01,4.581270746765097357e+01
4.164063615865129009e+01,2.291036459245214729e+01
1.718743242546808148e+01,1.974570793293667847e+01
4.825360246949479404e+01,6.891988241488810729e+00
3.929328159325684311e+01,4.954365339868738971e+01
2.237855797357872945e+01,4.225635750370859256e+00
3.478581766380394669e+01,4.864818625508275574e+01
6.625963433396330871e+00,1.299518802874738421e+00
4.810875999377638834e+01,3.716085385887243575e+01
2.998633736810437611e+01,2.144541083534088344e+01
1.013532359704507080e+01,2.787130084512838124e+01
1.923307228843305694e+01,2.951159969019791873e+01
3.228888489524921113e+01,2.999666435863734293e+01
2.989212266473714763e+01,2.579469352735846499e+01
2.607801108089551434e+01,4.402549209805162178e+00
5.973559950507673300e+00,3.376939198322703817e+01
2.233244972596109079e+01,4.263334121598400372e+01
4.430503251645750140e+01,3.810934898641622226e+01
3.844760053474139738e+01,3.139192042428962104e-02
4.019540249144016286e+01,4.797970184513671654e+01
2.562543294516136427e+01,1.882608144014085738e+01
3.400311207200717689e+01,4.465608849015755055e+01
