8.514335591311105844e+00,2.535661057243078176e+01
1.073485985499642048e+01,2.887109728692311350e+01
1.084593295175171868e+01,3.593157730707764586e+01
3.238186378394312470e+01,3.557478882435842138e+01
4.732366724999555174e+01,1.272455346713112156e+01
2.560917497516732766e+01,2.450386031284034871e+01
2.120669474198672688e+01,1.678380946212131164e+01
4.910612496140499417e+01,4.327655122776769758e+01
3.326662467604195683e+01,3.159368863588649035e+01
3.479833756149242063e-02,2.003289017594707744e+01
4.718844128097693869e+01,2.899008450396344827e+01
2.937534852563869947e+01,4.701899274551976760e+01
1.446588892211755883e+01,6.022810331852090471e+00
1.861663903471907489e+01,8.206614851020582080e+00
1.288468301634944169e+01,3.472818666712547042e+01
2.415602664274026523e+01,3.704379174474104275e+01
3.662326431508711178e+00,4.379513494693988918e+01
3.109106163050970295e+01,2.465863238493760079e+01
3.435943429147690154e+01,2.637626561079070697e+01
3.102770334250844897e+01,1.668065179599613757e+01
1.554197262639726596e+01,4.508612961159236043e+00
1.029598221480239673e+01,1.817071304970498957e+01
4.139498234134092058e+01,1.629700577921283511e+01
3.206779832254797213e+01,4.846973582891991583e+01
7.505099180100266665e+00,3.169656902859098579e+01
2.688796985141031470e+01,5.245505670828654043e-01
1.646507872894076741e+01,2.919824374259593469e+01
1.811659074683432280e+01,4.525622572942523902e+01
2.628197905428056913e+01,4.024045993415843725e+01
4.569366080964994126e+01,2.464514989520183441e+00
4.508218468802686374e+01,6.539213888806449937e+00
1.932227340979345698e+01,4.903132336180065209e+01
1.687022003709440909e+01,4.344624894055758801e+01
1.113430697275608594e+01,1.026715692969364468e+01
9.994121706907360903e+00,2.384795147038065721e+00
1.444567858473669908e+01,2.800870107487208216e+01
2.178285191860128833e+01,3.970631076989023711e+01
2.012496667419490137e+01,1.697235783815989763e+01
7.843574121494456541e+00,4.763279945752705657e+01
5.182565469139261083e+00,1.209431241583142080e+00
2.063958205174982652e+01,4.626234394563583407e+01
3.788402832260955932e+01,1.250085566278551497e+01
2.757411618072082149e+01,3.072936339538598460e+01
4.248037182858101346e+01,3.998543218989951953e+01
4.086201562064049853e+01,2.188744950158400115e+01
1.687569689534460338e+01,2.513687795277071402e+01
4.814940083185929609e+01,1.492099601772267636e-01
2.168227899214280185e+01,4.958907504084070439e+01
1.290199594092758062e+01,1.946297785292527394e+01
3.674955853086945723e+01,6.144980160208779907e+00
2.314720261655652678e+01,2.360823045865252823e+01
1.126260896676059531e+01,4.970156034194947381e+01
2.378083129425743891e+01,3.205936590897726290e+01
1.760126216210967698e+01,1.369838962446458019e+01
4.784104174253566555e+01,1.071617748085586541e+01
4.227125820497389697e+01,4.592945527436500441e+01
2.922762216688204617e+01,1.044758501420167107e+01
1.544836404962374132e+01,8.266581312906234658e+00
2.756048825786946921e+01,2.465975779854055006e+01
7.058899795184436776e+00,3.004817363888189874e+01
4.098049187329156240e+00,2.946418728996935688e+00
2.812324022238068011e+01,4.656219617186274640e+00
3.474698953312959304e+01,1.698738805879528968e+01
4.091544930555283344e+01,6.316180076309069413e+00
3.420635795170346682e+01,4.920105984109635067e+00
2.422641581106260844e+01,2.981657241827580407e+01
1.657481552328993857e+01,2.748528827967907162e+01
2.590756897096872535e+01,5.612837137280369149e+00
4.468893631253412480e+01,3.768522145151928271e+01
2.592856251592408512e+01,2.146646924314187288e+01
2.862542257981686333e+01,4.473955765550508090e+01
