3.030163532075164667e+01,4.316674687540486133e+01
2.164676339714320363e+01,9.034094498694223319e+00
2.406263593212183949e+01,2.527884889404128899e+01
1.324517561479487426e+01,9.250663184843599396e+00
2.780237541719127847e+01,4.234806486924431113e+01
3.084521385445573927e+01,3.094225067064103740e+01
4.811712549250427173e+01,4.891861540475460401e+01
1.562946035145943391e+01,2.045485408481477307e+01
3.048022536319043141e+01,2.365400770529736363e+01
4.885199627996723137e+01,1.906740614133161671e+01
2.402171790951107155e+01,6.598311043327854009e+00
4.490757869301913985e+01,4.720739858712295245e+01
4.785085752823435001e+01,2.192989301745493336e+01
4.099657563351220801e+01,1.277218865173488282e+01
2.976945031736082470e+01,4.956846254461007106e+01
2.622046482345579221e+01,3.050746313338464688e+00
4.445507889212409225e+01,2.857691385981763688e+01
3.772683759926599834e+01,2.596484089745968049e+01
3.906008681174506592e+01,3.564449666360069813e+01
1.505898601157118577e+01,4.252526589152017777e+01
1.778727073762212996e+01,4.398715617673951073e+01
4.465988510751395246e+00,2.171480077435269251e+01
2.597852554367838351e+01,2.427965870564257500e+01
2.359607116536028926e+01,4.097911048755516816e+01
1.681993411567584928e+01,4.653609506840700760e+01
4.065117581232041033e+01,2.528703277129411120e+01
1.136387527203709880e+01,1.227920979585586636e+01
2.482066584957281918e+01,3.175498074178636898e+01
1.434592566533561886e+01,1.796859036010540223e+01
9.321052690119502770e+00,1.813122258099560469e+01
4.261028745286733965e+01,4.567940568538654134e+01
4.821000870904590840e+00,5.765928454856128482e+00
1.698955037431662518e+01,1.523833794268595376e+01
1.645326417261907537e+01,2.849997810469258752e+01
1.770039908968640274e+00,1.119181466153943383e+01
3.856391597154332374e+01,3.117339983034360529e+01
5.126936776404134033e-01,2.058995786412482332e+01
2.547991269880954945e+01,3.867969795012047030e+01
3.262174677908514298e+01,1.880710516341610461e+00
3.931324082273401910e+00,3.575200702968934507e+01
4.736592723167652252e+01,2.643999128277451049e+01
4.138671322940890462e+00,2.770078116260782153e+00
4.154380172549154082e+01,1.563636038482031410e+01
4.400350309210618605e+01,6.154539716438145902e+00
3.262820528528466468e+01,3.527540658626910641e+01
3.561461473020409585e+01,3.467600833609915156e+01
4.308317393912255966e+01,2.071376728507842202e+01
4.744246280323569209e+01,4.331804330564324346e+01
3.955221634758593297e+01,2.827307603359107091e+01
3.727460910413603301e+01,1.225486369851327950e+01
4.552093313837615085e+01,1.811133065747638682e+01
4.447392665978915716e+01,4.420672820373776801e+01
3.912257342284687667e+01,1.561755649935049384e+01
3.372321800903762323e+01,4.249320392516100497e+01
2.831492747421417988e+01,3.582245792851463762e+01
1.064491599951931100e+01,4.608676839419441507e+01
