1.682287452506369618e+01,4.213121821057467287e+01
4.900074198497090094e+01,2.928399176933424286e+01
2.059294335929746467e+01,1.585180974449708025e+01
3.918703638770644204e+01,1.746204801692960018e+01
1.619054625089886201e+01,4.789660102870584524e+01
1.737869390810284997e+01,3.830364681917117053e+01
3.574793626391304713e+01,3.755219277338972539e+00
6.513487038845403276e+01,3.072143343427146078e+01
1.776821441849129002e+01,3.632324264447363760e+01
2.958456628261735055e+00,4.986288262779838476e+01
6.322347469271057463e+01,5.614257835594271384e+00
6.999383533096863630e+01,2.846902387074735685e+01
5.428833681252258714e+01,4.179766867234378935e+01
4.816598138517495187e+00,1.242002773016578843e+01
4.322166767724181824e+01,1.921241506025856438e+01
6.134689097062251761e+01,2.758405103574191841e+01
4.030037897331274621e+01,3.957995625096331338e+01
1.723935072747458008e+01,4.222117429820726464e+00
1.668483882457869427e+01,2.352091975764919596e+01
4.388999449075767956e+01,1.472324724890876091e+01
6.391128836529145474e+01,3.388465103266157286e+01
1.840553787186698642e+01,1.880380279660364806e+01
4.497143414031525843e+00,4.722081415749137534e+01
2.752303815983009017e+01,6.495931790360148561e+00
3.028228715361298384e+01,3.857683583112056169e+01
4.348502670354779553e+01,3.628369833155494462e+01
6.007825636405330272e+01,2.680155940972298012e+01
5.122635669636590450e+01,5.530519181684883989e+00
5.881770436890877818e+01,1.414258812883830707e+01
1.818286968864554609e+01,2.819460385988214313e+01
7.639571722608350157e+00,4.366868262095048436e+01
5.259753951944426120e+01,1.848558104583097883e+00
2.609682073451062934e+01,2.092680830448324514e+01
5.033923294624521105e+01,4.814290050897665196e+01
1.129456656252844127e+01,2.081450158009617724e+01
4.031353084991535951e+01,3.317937921696437797e+01
4.643618204091652046e+01,5.436627431504454044e+00
4.683166205788950265e+01,4.160952483022072812e+01
5.342905794718676304e+01,3.852165610089411985e+01
4.243926615818908488e+01,2.574635760224972003e+01
6.728548732607778504e+01,3.381216541545158805e+01
4.446032866439971087e+00,3.737939686975344511e+00
3.926012230741989839e+01,1.535928153914073491e+01
4.841139038471365730e+00,1.718943622973294794e+01
2.295205990729562995e+00,1.828571994220699182e+01
1.249701900692670087e+01,1.001180161627982024e+01
1.257361121292011674e+01,4.059887449775229307e+00
7.203461304561075806e+00,2.216422030302422908e-01
1.246293659617448490e+01,2.690689699745828634e+01
2.264715714261291879e+01,3.908090220412291416e+01
6.432727414748545414e+01,1.015597566454616896e+01
5.566779531130375602e+01,3.564611259190376558e+01
1.045904042427249969e+01,2.535392105770510440e+01
5.364655104742917757e+01,5.647502589084840707e+00
4.433483538399265456e+01,3.968624313203861931e+01
5.885869843104300259e+01,2.425630724325857202e+01
1.461904540188780288e+01,3.337292275133039965e+01
2.117281229271453924e+01,3.044280973156257630e+01
4.131228873241560251e+01,4.845162542297424579e+01
1.964529877438769390e+01,4.952202233929839537e+01
2.452287502710058575e+00,4.252219312555749298e+01
1.537177916291969915e+01,3.674972143097674149e+01
5.464571872495131544e+01,4.362107544381007074e+01
2.936854732527756440e+01,3.047305360518726136e+00
6.103051741002320085e+01,1.621882735837093525e+00
5.660671702104774994e+01,3.298582898689457465e+01
4.143675310084501007e+01,5.844949115532743988e+00
2.345897329858737379e+01,4.870132843251906429e+00
5.746018833404897830e-01,3.509436049757262310e+01
1.448749851070242300e+01,4.793355894209300061e+01
2.218989630262246848e+01,8.319478145747710940e+00
3.933026511806934078e+00,3.609893393471028844e+01
3.493708123893315332e+01,2.794917188830920551e+01
2.808432848576462249e+01,2.208081757119814270e+01
5.665628737026198181e+00,3.117057637473734033e+01
2.826768475813031145e+01,1.143434823006850287e+01
4.629565802497347704e+01,3.396680665199933458e+01
6.960897598524441321e+01,5.938058114704264590e+00
