4.216227806823416557e+01,1.411725666392401024e+01
5.610555037495078778e+01,2.272678747253295484e+01
6.204039100977799848e+01,2.865496305609780592e+01
4.912172353782673184e+01,9.375104001802325726e+00
1.237810088243484863e+01,3.189539517758286991e+01
3.321101742944451729e+01,4.071716497770042764e+01
5.437714496800684572e+01,3.855001649037304645e+01
3.244160017056432821e+01,2.200923331613283196e+01
4.641485099040236406e+01,2.496689948442930174e+01
5.346799947404700504e+01,3.738597731856557971e+00
1.396906249058864269e+01,4.411098243419493059e+01
4.635444670663413547e+01,4.048915638505873105e+00
4.205431447961664304e+01,3.045520753943896608e+01
3.147296601674955241e+01,4.588964029205429540e+01
2.356562364443747981e+01,3.000805083620280911e+01
5.414856719611321978e+00,1.608023761898950710e+01
6.035795421352184498e+00,3.994661492939561498e+01
4.485861671677137252e+01,6.945038734998942864e+00
3.790692132794355018e+01,3.926343188753431690e+01
3.718449944506103666e+00,2.371603220470572637e+01
4.705816543501325100e+01,2.206600898201410743e+01
1.163574384369520587e+01,5.301563311169771531e+00
5.777485814087959426e+01,2.820635523269822542e+01
7.766494814137708147e+00,3.479428545906733206e+01
1.187009310149876384e+01,1.459944840974625713e+01
5.755454354560008312e+01,4.331786653857756164e+01
3.742108404601006555e+01,4.101692335763279118e+01
1.992603733004227351e+01,4.932592485598806320e+01
5.654039154199984551e+01,4.659130851654057182e+01
7.961921509690218279e+00,3.019795248812037869e+01
8.397682320830895719e+00,4.725520890531495155e+01
6.011628630755439673e+01,2.950458291893032126e+01
2.181761950033109088e+01,1.515633295993277763e+01
2.586467558085794138e+01,3.184334323717749626e+01
8.204609336739558501e+00,4.295378678332264855e+01
4.411111061582786874e+01,3.982874664074119408e+01
5.601347889252318168e+01,4.882140798764704925e+01
2.079310872362900753e+01,1.680070617189953097e+01
3.078056377694087686e+01,1.268355477205136950e+01
6.792077583271452568e+01,1.887390779575716238e+01
3.789118771713823719e+01,1.718280524946892029e+01
6.967870890732780254e+01,8.451395562341822654e+00
4.422589907937797449e+01,2.267990006209282683e+01
5.826847719437862594e+01,3.418889400401317857e+01
1.325175700852488925e+00,3.979315703666648574e+01
4.063205815438240620e+01,4.847324320329379788e+01
3.129965578356024736e+01,7.771925863470380058e+00
5.923353533500837642e+01,6.103467906852976910e+00
6.962698998041499010e+01,3.680649554566983728e+00
6.817596168205591312e+01,2.152439310369179637e+01
6.121606984817093178e+01,3.614303094655993220e+01
6.963096256954145247e+01,9.164065419634936926e-01
1.556911642460059575e+01,3.491129120289368615e+01
3.258692179529871424e+01,2.538421858417884280e+01
6.987333627867742791e+01,1.327283574411417533e+01
6.223250176559302105e+01,1.834687554549467237e+01
5.837027358307439329e+01,1.696170980280859553e+01
7.465449818014755934e+00,2.680099683551243217e+01
8.384580375703995614e+00,3.236620332436483238e+01
6.456149182923545027e+01,3.729824603307613273e+01
8.609799911108863668e+00,7.025822727603713957e+00
2.167430542486766498e+01,4.080458257770828823e+01
5.233013563311611449e+01,9.547029231330157018e+00
4.084493696506203975e+01,2.563320239481067730e+01
1.158904247868632709e+01,5.786371764658182482e-01
4.037027367656623511e+01,1.709193435521443405e+01
5.586549586325121908e+01,7.098840415782015079e-01
4.783989295691669241e+01,4.960513716160658504e+01
4.348290999460592587e+01,2.763022041931594330e+01
3.050582379428169943e+01,3.931969240933736387e+01
2.247636697559747176e+01,4.304991298889503071e+01
2.219148505931029192e+01,1.936109604144535368e+01
1.463577334122267715e+01,8.319700676005070683e-01
1.948056950762395445e+01,3.604100086937426539e+01
2.885360864124274727e+01,1.167726993198094299e+01
1.418985668028173386e+01,4.114895261308964791e+01
2.634488991618317844e+00,4.887285280921172870e+01
7.323808046295079421e+00,5.911628398695933484e+00
1.697205638915631454e+01,1.364676582741090094e+01
7.389922179943364533e-01,1.873385724539164343e+01
4.694434504523395724e+00,4.110312086934225562e+01
2.661740955290947497e+01,3.578854490075700223e+00
6.494471977470152524e+01,4.840931156549338255e+00
5.204547256324363502e+01,5.218476062483490274e-01
2.047023070222226693e+01,1.871489346039075841e+01
5.128341562624778760e+01,4.153387542465281967e+01
5.728659758175188443e+01,4.102492585156297444e+00
9.870365938367628544e+00,1.007675344892033387e+01
1.506072608945253632e+00,2.352466495953945014e+01
5.347309184165845863e+01,1.426242395282502073e+01
6.748208832485218522e+01,1.104467321945557501e+01
5.444599122800684654e+01,2.074091306147782277e+01
1.994936946706900116e+01,4.250590114320795010e+01
4.890029999615041589e+00,8.161607128162751579e+00
2.365007129317555723e+01,2.549108726644393030e+01
2.162783572628823592e+01,2.787346958420993204e+01
3.153514531097285811e+01,9.522950004369029386e+00
3.749351590023412939e+01,2.873212459608807023e+01
3.476184304500274180e+01,8.691500596808666046e+00
3.578264457912893448e+01,2.924996788653451674e+01
4.638379348255786994e+01,3.077964171448047281e+01
6.587950165724878104e+01,4.162434294417280256e+01
2.018808758510656531e+01,2.465212379383994090e+01
2.447807234717238600e+01,4.853151114839684510e+01
3.278758776876474457e+01,6.817454712061183031e+00
5.112989681337059267e+01,4.915523765583193949e+01
5.275694315492296482e+01,1.269163962782874933e+01
1.270647130004835290e+01,3.450769523029403985e+01
2.909636929635158964e+01,3.118412297917257803e+01
5.390060832573655603e+01,4.090837952873766170e+01
2.837120938944482873e+01,1.530648941120271189e+01
4.720512727877459014e+01,1.120808854677475885e+01
4.313244910985756064e+01,4.656393869132401875e+01
5.624234423346008072e+01,3.902142781059782806e+01
6.603099154427302153e+01,1.396424771069529847e+01
5.996923345516620429e+01,4.832527665901169200e+01
6.525250784094730250e+01,3.509553073141382384e+01
5.368065044035482458e+01,7.738027116117174309e+00
3.036291359722408245e+01,1.705647817685053269e+01
6.362355437938937541e+01,1.506475383835075910e+01
1.567802444882663337e+01,4.272360809072030463e+01
3.694075256651181149e+01,4.364464685563893909e+01
2.591539186931607475e+01,4.143516170223514905e+01
2.105578684174202664e+01,3.806748511391182177e+01
1.476783735459694746e+01,2.051729549070367398e+01
3.896506906184908559e+01,1.355454754306961718e+00
6.573343535237809476e+01,3.062525501448134690e+01
4.871057818209067136e+01,3.180116788027970642e+01
7.268578933485852822e+00,3.867162538040025765e+01
3.684358166463381679e+01,4.819174597468759202e+01
3.929436586266799036e+00,4.494097101668595684e+01
1.321232031268381313e+01,3.883628956858332515e+01
4.132341585383682769e+01,2.196590413201832703e+01
2.479632661025519624e+01,1.720717205265715322e+01
6.788581051012255330e+01,2.681556844764720893e+00
5.753569003406808768e+00,3.308422259925509934e+01
1.858655093418557414e+01,1.217293790764406580e+00
6.725206717713523119e+01,2.554555954252204586e+01
6.209680621672867318e+01,4.616801555595994699e+01
2.870267026961997203e+01,2.871374689740829211e+01
3.391133375453215137e+01,4.574641662589197466e+01
3.056713651284821154e+01,2.283461286274838287e+01
6.854429228311370359e+00,2.322892958872485991e+01
5.581292042483680049e+00,4.941367592088995053e+01
4.481301473984652262e+01,4.806072079821131382e+01
6.799012298512471375e+01,5.919861783119722887e+00
5.799603133286456114e+01,3.851708094542387073e+01
6.125159536563212725e+01,3.130213636778326247e+01
9.505308744339348692e+00,2.761439883268243634e+01
5.576700895867186603e+01,1.774694477012229044e+01
1.642386212625894615e+01,7.482045583617303208e+00
1.212597135537647119e+01,4.097301107471937343e+01
7.260077505319895153e-01,2.689365551962712431e+01
2.911592921096546327e+00,5.413382921390979874e+00
3.307861413774193693e+01,4.322805167723333142e+01
6.329540782149982725e+00,4.509151268764838072e+00
5.419432808576930682e+01,4.371157829011931284e+01
2.165935922696836435e+00,7.852059486338669458e+00
2.318600494344693885e+01,1.322397188717764394e+01
4.995869463869468063e+00,2.259683796368408437e+01
3.445056791028842724e+01,1.930016483947181172e+01
9.833175891510670397e-02,3.153120406514359431e+00
1.713513332868091865e+01,1.616380482876678215e+01
1.122090978576783193e+01,1.633998548216887414e+01
5.889961415755936969e+01,2.205216629976732889e+01
4.987453175424327867e+01,4.788276552967312938e+01
6.137443170035651718e+01,4.410975940423600150e+01
1.598543705778231150e+01,2.561847170679600438e+01
2.798587994577060201e+01,2.270631980202816891e+01
6.177315544046209084e+01,4.096106595151773178e+01
2.554067251380223880e+01,9.104416719837903571e+00
2.726806267041695975e+01,4.252901838172408588e+01
3.592610418346775525e-01,9.759273217770530806e+00
6.263117040944457159e+01,1.111834932676698529e+01
9.507463838036882109e+00,3.986779434182416537e+01
6.117562065985442388e+00,4.274683239579305649e+01
7.903121311642586022e+00,4.512827482965212056e+01
5.164156379384314377e+00,2.909436115243554255e+01
5.003037307010104939e+01,4.543718428829801326e+01
1.411275059433318901e+01,3.189722249149109601e+01
4.359085273843280817e+01,4.421812675948367399e+01
7.263172876822632240e-01,1.540015899689996459e+01
2.061148059489670459e+01,4.737642549717968876e+01
1.273639924245027544e+01,1.070802154353921942e+01
2.729843782344170133e+00,1.577851052729796244e+01
6.502237687635663121e+00,1.908220976310697381e+01
6.998048739944850638e+01,1.113102946050369368e+01
2.065654061425020060e+01,2.976738059789500923e+01
6.271806953667804407e+01,2.216031609384069156e+01
2.609974476890191397e+01,2.167537387849272790e+01
5.606787665133879983e+01,3.095903429884742764e+01
3.405965385153842107e+01,3.465618905227743340e+01
4.277946111674772567e+01,9.935726363429930874e-01
5.465354357710845790e+01,2.852589275130801738e+01
2.924289797738428831e+01,3.625519600201064208e+01
3.811154042682826315e+01,2.476593727781265031e+01
2.569012500954776357e+01,3.828337293634143634e+01
2.073690927626660496e+01,4.909883169025464511e+00
4.288304234027840778e+01,2.549983445936296178e+01
4.132400459416523120e+01,4.074534163524621988e+01
3.952299171636767738e+01,2.794314301012667556e+01
1.906342854298726408e+01,9.949073217296428240e+00
5.489336155545376528e+01,1.282323635647050253e+01
3.699319186765733036e+01,2.205143347022195854e+01
5.685586365037944034e+01,3.534647384389033675e+01
1.825990330722860477e+01,3.800165653876367600e+01
6.133002391712782497e+01,2.351535015410981444e+01
3.467877271149090745e+01,2.412889191282333456e+01
6.535073067155693138e+01,2.524031004762739983e+01
5.339872945336031052e+01,2.620258294270765731e+01
1.341855760541143816e+01,6.962314238021283685e+00
5.961859968499535256e+01,4.094997887634828970e+01
9.473309602803990259e+00,1.865491770326765320e+01
5.473784193936218401e+01,3.572245804264517943e+01
2.714268197197139898e+01,3.951418981056379920e+01
3.960621567597740267e+01,1.526576358294955327e+01
4.855829161504245661e+01,1.894699201597923022e+01
6.889051410814735732e+01,4.682520312578928667e+01
1.890245643238240092e+01,4.510680369787719712e+01
2.338435066347825142e+01,1.147531305912480315e+00
7.595879740454055451e+00,1.410724129718287578e+01
4.595568926932968878e+01,4.461448058024600982e+01
3.198524563374760543e-01,4.878024713021466852e+01
4.179600208657463156e+01,4.469588651900376419e+01
1.635209218658677344e+01,1.141620376975024875e+01
2.884230745639973392e+01,2.633633311885568062e+01
2.011189870941058189e+01,2.659080242774860992e+01
1.700825329339887304e+01,4.528450293348232236e+01
1.260676712406368871e+01,2.776838365450632296e+01
2.911404949157777011e+01,9.517130031201176621e+00
4.318531063876983467e+01,3.850534030957331044e+00
3.499147586984632596e+01,1.395318644407558750e+01
2.932607766035899566e+00,2.055238890709854616e+01
2.192538815052804679e+01,4.488148774671886088e+01
5.120722105163098803e+01,1.096082179695920900e+01
2.243036634451716083e+01,7.703345245598663737e+00
5.115952229971883014e+01,3.179220713906183349e+01
6.660683179977871760e+01,4.587733091226617432e+01
2.714049716687766178e+01,1.068797244420003345e+01
6.358522713557250228e+01,1.250012214028236635e+01
2.235444106780224161e+01,4.812322597221855602e+01
6.342818989896282034e+01,2.632792818040929905e+00
3.222170753495905871e+01,2.177358653549438472e+00
2.637584549977210813e+01,4.961337932338912537e+01
2.879287490463818600e+00,2.791938591315385310e+01
5.198588336787832276e+01,4.506767167490464487e+01
1.690997711139026194e+01,3.046417332313226467e+01
4.842814008061158138e-01,2.216710290767183267e+01
5.375944455472811256e+01,6.846288713534431913e-01
7.091592334668272990e-01,3.197191298921701019e+01
4.992561537339052791e+01,2.088739324769179717e+01
6.460826445028918386e+01,2.054237170101190912e+01
3.981813485332619251e+01,3.077709141140891802e+01
4.714883957722386043e+01,4.763713032685713245e+01
3.682384139111744048e+01,3.236787625234854637e+00
6.408333698226203978e+01,4.908145975068212863e+01
3.785112093205559347e+01,1.462552437008238826e+01
3.556992715668022242e+01,6.520566187885378895e+00
4.886926164098260017e+01,2.381669854507439954e-01
3.817091350498392188e+01,1.169319586567828573e+01
4.179814935700761680e+01,2.020653137286370082e+01
6.025369232393424568e+01,3.356628265351265128e+01
5.260665279437246511e+01,2.248148946465394538e+00
5.002438699629377794e+01,3.767945960262517247e+01
4.930628374367999811e+01,3.802629079305575033e+00
1.337439787576881756e+01,2.502091593281101467e+01
3.960472533731035583e+01,3.537708631939545256e+01
3.305448691000828632e+01,1.504681717296787369e+01
2.238777562741782390e+01,3.241353235200591598e+01
3.225780916066290693e+00,1.855971643308307328e-01
7.581355829269980084e+00,9.171897951275930438e+00
1.048923818976141220e+01,2.329168138632401863e+01
6.591378908639551071e+01,1.584409232064393214e+00
5.896363737634618474e+01,3.083596423651118812e+01
4.836726635696854970e+01,3.408138263291389336e+01
7.147741057382717145e-01,3.473039569781143143e+01
3.299222105110860070e+01,1.273582292326744891e+01
3.431873579061349488e+01,3.243460894005011141e+01
7.709255176267198806e+00,1.149873341850772235e+01
1.096974014065824221e+01,2.956953840543383905e+01
8.805800461649811339e+00,4.888894684436378668e+01
3.916071204026319919e+01,8.004846146279358976e+00
4.931909836926258350e+01,3.546991833510848124e+01
2.111095484078165896e+01,1.270690650159983015e+01
3.253224938575791469e+01,2.831368388863332441e+01
2.910544462490200246e+01,4.411670529404809749e+00
9.265950021582904483e+00,1.658642778710570553e+01
5.955250085074227684e+01,1.438683788013159237e+01
2.556230735053721048e+01,2.536735981250905425e+01
2.770609737178653376e+01,1.706313048509131391e+01
4.927866680900433494e+01,2.497754899211487967e+01
2.575160207820774261e+01,3.445822289379874803e+01
4.283611774415330586e+01,1.735114717896312797e+01
6.934025856171197688e+01,3.562614011105528533e+01
2.422120722305357532e+01,4.036409962734388301e+01
4.132860836870307253e+01,3.523162152211406806e+01
1.144864082766577340e+01,1.273576444944359309e+01
1.440226922828073874e+01,2.914851469047750498e+01
6.631458134255036896e+01,1.942130741545224382e+01
3.710685231500719539e+01,3.378188387426484240e+01
3.621502266121514424e+01,2.724989139154194007e+01
6.200696554693983131e+01,3.851500379032265897e+01
5.175494716926308314e+01,6.256699256900932760e+00
6.158108392749706894e+01,2.469772540607984013e+00
3.415265004831426410e+01,4.621025923316190998e+00
5.458059993672323174e+01,9.396800071526667963e+00
3.624438299090887483e+01,1.022039211672046122e+01
4.285834107924456049e+01,4.896897742444578938e+01
5.942303886954746872e+01,4.290400044228132970e+01
1.683094716955525882e+01,2.548264887529377631e+00
1.445593399194583384e+01,1.109165685788547329e+01
2.770188523035805161e+01,1.842836607202980037e+00
1.320253746458824473e+01,1.916151893914619464e+01
5.263635460218665685e+01,2.961527325730760651e+01
