9.371207029882404171e+00,1.243010587923958354e+01
5.306584313423130794e+01,3.568234784907558321e+01
3.287812759615731295e+01,1.158083366089459609e+01
6.847728138462321112e+01,1.319282520404675907e+01
3.424555109054806223e+01,6.033520429491384895e+00
1.372087360261028399e+00,3.234304222558642294e+01
5.536402319886227019e+01,1.989920232298951674e+01
3.194892963631069449e+01,3.986260841326949578e+00
2.517962085335727096e+01,1.088434604596483801e+01
3.602797972777366908e+01,1.980390792884692530e+01
3.104823755397120877e+01,1.190145672197825988e+01
5.580593407687712215e+01,1.991761035778361055e-02
8.330463161709545261e+00,4.952911445698705961e+01
6.166940386096779747e+01,4.189004225340929111e+01
5.741035334848594829e+01,1.340210125617818937e+00
6.899834883506730421e+01,3.552294980614006725e+00
6.328323744576157139e+01,1.195507222980003981e+01
1.582930490326194217e+01,2.230055285990794545e+01
7.773031321786189274e+00,1.200809903794555211e+01
5.136515797328875976e+01,6.201536432566756574e+00
1.927813410194284671e+01,4.742190929762919183e+01
6.034847231574925530e+01,9.530398564568514530e+00
1.654025318912956122e+00,4.223449405410112689e+01
1.554073615958481192e+01,2.474222494186830090e+01
2.877778119138932311e+01,3.891823790600962241e+01
1.317712090451703677e+00,3.895252561413486969e-01
3.537877233888267625e+01,4.974044689086354332e+00
5.812604953784059347e+01,4.281805514023805159e+01
1.251681809514885657e+01,1.644638734263242341e+01
1.304564918573091070e+01,2.260512183000465569e+01
3.698873386116797946e+00,4.194540202231539006e+00
4.842594079677697749e+01,1.792754108466698693e+00
2.376690546841652818e+01,3.822149194284045137e+01
2.091531287850908782e+01,8.733037448939068526e+00
6.101263517494633959e+01,5.494284516596237289e+00
6.248716796301335918e+00,3.639418269481974022e+01
2.455780919297845255e+00,1.273277046733293183e+01
1.894249181290010142e+01,2.743592184838979264e+01
4.843527074500602936e+01,4.237642969414234528e+01
3.983792728680921869e+01,2.168480098507915699e+01
4.035473237770281774e-01,7.031770897145184662e+00
2.925996089174477177e+01,1.502869430640700266e+01
1.174230217256003250e+01,4.903049305178702610e+01
1.779733042378840224e+01,9.597209387234650890e+00
6.101925798210394447e+01,1.731513345689378980e+01
4.539937690306105367e+01,2.591179303393147393e+01
3.770738937913571220e+01,1.511465335702553148e+01
4.715852142888022058e+01,3.375527647846475787e+01
4.955906466366553076e+00,4.004548497563494180e+01
6.848253619941057480e+01,5.945417173577976833e+00
1.083902995637594380e+01,1.816169740052068349e+01
5.798265222034753918e+01,1.573279385286806509e+01
2.942231257937965694e+01,2.045635837752374009e+00
3.828704454514465993e+01,8.137149841398921168e+00
5.549175266095129189e+01,1.135770551035807330e+01
3.434538163143492540e+01,3.750760823003122368e+01
1.321245146710654517e+00,1.422333803391335749e+01
3.470522518871097617e+01,4.104720367135283965e+01
1.258066606564867662e+01,7.905080531162695046e+00
3.493631262149968109e+01,2.081497852111555247e+01
5.458198845685407008e+01,4.408235640096991759e+00
8.650281006800643269e+00,1.876023762156577845e+01
6.222362576638598597e+01,2.469559973437000622e+01
6.181957454187796941e+01,1.984905162799744360e+01
4.457457384316356297e+01,6.036948159176952267e+00
1.571680048219849901e+01,3.469248002171919154e+01
2.251296716152427990e+01,4.983759188580331312e+01
6.555929415471729271e+01,2.035351195777362676e+00
5.266849494153819222e+01,4.216517441841862990e+01
8.818273434157658741e+00,2.089809747969423270e+01
1.784386062569136655e+01,4.659812745159676695e+01
