2.099789197678913055e+01,2.935116450864852666e+01
6.502816422610737845e+01,3.200742568579209291e+01
4.302426872313181150e+01,1.892162729822766121e+00
6.489287973706599644e+01,4.769342995746917779e+01
1.101129262994816216e+01,4.079854644158000809e+01
2.990571550993181837e-01,1.905002419935948765e+01
5.954642257149085793e+01,3.590639589852118174e-01
5.117697467423738544e+01,4.442702470376849533e+01
1.456410962596547165e+01,3.202660399678698155e+01
5.350824887454662360e+01,1.431770311785918182e+00
2.980934255311067460e+01,2.966987342863916055e+01
1.540300619393111070e+01,4.979245124723071569e+01
2.912171974826011578e+01,3.207251284041855399e+01
1.957616149479628831e+01,1.117430009041253669e+00
3.852679227497532111e+00,2.998642867307071569e+01
4.014401194220550906e+01,4.213163442430064975e+01
6.430996487626828184e+00,4.387340094637816890e+01
1.315630306726502141e+01,3.731153058245656240e+01
1.368122744433948945e+01,8.812606841402947921e-02
4.373056674543689581e+01,6.989132485063093370e+00
4.552278702584446002e+00,4.904438940120293466e+01
4.084704666252731897e+01,3.697492631710537836e+01
1.559475382969998059e+01,1.273897227581050551e+01
4.208625332123321527e+01,3.144542744009638113e+01
6.953172156144012206e+01,3.385802674464623863e+01
6.343273437208677024e+01,9.910986765314339308e+00
4.790474336916322073e+01,1.341212153252164185e+01
2.728066280005761612e+01,2.394516385947533621e+01
4.604280346719202299e+01,3.715097112167365623e+01
3.726939627689322521e+01,3.966645326202393562e+01
2.668863615453489757e+01,4.818823220226421711e+01
4.187167442424067332e+01,9.774898882957415935e+00
6.568742453485744193e+01,2.306493615598219193e+01
3.250799889245639207e+01,3.709502931007224191e+01
2.046037014243436403e+01,6.131278230656306505e+00
3.706350789631482456e+01,3.049493698639954076e+01
5.401148680928660895e+01,4.191518513986368788e+01
5.227666412082633940e+01,3.775946703590635423e+01
7.531830953985291011e+00,6.549614028770983865e+00
1.444406850249827023e+01,1.199416417926071432e+01
7.524215560030896199e+00,1.456417672757832094e+01
1.657689794552137386e+00,4.819955015558836919e+01
3.881102219477219251e+01,2.538144527977680553e+01
4.339520463351050239e+01,4.864845403441591287e+01
5.862015394431011828e+01,8.205003173849867437e+00
