3.970340080789321036e+01,2.062673388726444301e+01
8.692174827526145009e+00,1.411892435288276104e+01
1.491808130168609203e+01,4.534175161874722448e+01
1.958895316589001467e+01,3.148247904405144126e+01
2.177160345159566290e+01,3.479162543020918719e+01
3.937750447039500301e+01,2.732744479601471710e+01
1.383162174713329406e+01,1.758612358159322042e+01
4.327005005642735114e+01,4.198689202083050187e-01
3.197653237935205794e+01,3.694044137875997080e+01
3.327141277579444534e+01,1.310720135444756096e+01
2.433881404540239046e+00,2.763510510037347601e+01
2.687467861037867323e+01,2.151159830871650058e+01
2.211341345631221600e+01,1.599383667429571965e+01
2.156579571672622109e+01,3.886165925294265122e+01
9.454104056408324297e+00,3.894623728895583525e+01
6.452728832386911861e+00,6.149045321707424350e+00
3.686777382623942145e+01,3.343803937313368380e+01
3.241892502961402300e+01,2.080475419092373457e+01
1.788144878117979886e+01,1.324569802259104101e+01
3.427385338370901025e+01,2.510837574017611473e+01
3.016185769781301218e+01,1.520551101693515861e+01
3.986965090563210357e+00,1.356605638055404839e+01
2.645251896549861215e+01,7.218998745022242591e-01
1.417078872878176909e+01,4.118806472363800708e+00
2.761025916030888538e+01,2.485792438823293082e+01
8.390840199919342268e+00,2.453005954260509824e+01
7.804743626126176004e+00,4.940862781120027591e+01
1.557395237969029722e+01,5.695831368302806119e+00
3.583606541104617804e+01,1.935086037585258012e+01
4.119992942802100089e+01,4.877108761667610537e+01
4.946419098570024886e+01,2.110403019634125599e+01
2.739693694691266046e+01,4.059365906848758243e+01
1.886082089889054103e+01,3.667311641124079102e+01
9.341572690658217493e-01,1.452742430799136031e+01
4.772427155427321566e+01,6.116926723510551778e-01
4.573197233097288006e+01,4.307149107504248065e+01
3.187550026667157965e+01,2.467065226654358234e+00
3.821554238855051633e-01,3.060681146920910933e+01
3.946216998872913706e+01,2.106345891005390047e+00
2.904353392867564665e+00,4.909920553867830328e+00
4.731071534224122388e+01,1.797486505125394274e+01
4.212098370372249434e+01,5.578033748257388069e+00
3.894859688878346304e+01,2.960734136492458290e+01
1.851542071437283710e+01,4.600543700104362443e+01
